# Q(A^-1)        R
6.9940499999999999e-03 8.0075973593248428e-01
7.6537599999999999e-03 8.8189353581468033e-01
8.3114499999999997e-03 7.5258579893394051e-01
8.9841000000000001e-03 7.2730288354387596e-01
9.6086699999999997e-03 6.2123755780402012e-01
1.0266500000000000e-02 5.2427188685794013e-01
1.0952800000000000e-02 4.4815621126063176e-01
1.1583700000000001e-02 3.5672179779596064e-01
1.2245600000000001e-02 2.7724295975973179e-01
1.2916400000000000e-02 1.9974864999970537e-01
1.3541500000000000e-02 1.5671388315090004e-01
1.4221800000000000e-02 9.7647858312987876e-02
1.4866400000000000e-02 7.2015517373684668e-02
1.5516900000000000e-02 5.1731110695028094e-02
1.6149699999999999e-02 3.7732451936950781e-02
1.6831900000000000e-02 2.6378559756959300e-02
1.7497499999999999e-02 2.1673344090537700e-02
1.8154900000000002e-02 1.7997909265054728e-02
1.8798900000000000e-02 1.8733568184332194e-02
1.9457200000000001e-02 1.8137762951883005e-02
2.0108800000000000e-02 2.0758080850047354e-02
2.0771399999999999e-02 1.9740244057621335e-02
2.1436100000000000e-02 1.9472861492803268e-02
2.2048399999999999e-02 1.8830395447779404e-02
2.2695300000000002e-02 1.6321632443729344e-02
2.3389699999999999e-02 1.5679949797993802e-02
2.4039999999999999e-02 1.4140388919832533e-02
2.4708700000000000e-02 1.2665961059744943e-02
2.5352199999999998e-02 1.0778633533852396e-02
2.5986400000000000e-02 8.7648808627536750e-03
2.4962200000000000e-02 1.2071671611481810e-02
2.7434799999999999e-02 5.1415499595282689e-03
2.9879500000000000e-02 1.7703586702344843e-03
3.2262500000000000e-02 8.3411337531587510e-04
3.4641699999999997e-02 5.7343422518248361e-04
3.7067500000000003e-02 5.1766203783804759e-04
3.9482999999999997e-02 5.4529742419831063e-04
4.1902799999999997e-02 4.9895760358062218e-04
4.4331599999999999e-02 4.4647969766619788e-04
4.6679499999999999e-02 3.7516089614217607e-04
4.9147299999999998e-02 3.0968408105006283e-04
5.1527999999999997e-02 2.3636327862839741e-04
5.4068900000000003e-02 1.8738164500657029e-04
5.6416500000000001e-02 1.4881903441562260e-04
5.8838200000000000e-02 1.2208445999695907e-04
6.1300300000000002e-02 1.0330255501467969e-04
6.3625799999999996e-02 8.6818548523747590e-05
6.6214499999999996e-02 7.3011074937712254e-05
6.8531300000000003e-02 5.8197786784096382e-05
7.1083300000000002e-02 5.0696137355108147e-05
7.3284299999999997e-02 4.4550135322108843e-05
7.5772500000000007e-02 3.9960188040777390e-05
7.8137700000000004e-02 3.9366983949038541e-05
8.0727499999999994e-02 3.5036855189855110e-05
8.3135399999999998e-02 3.0766723113921711e-05
8.5346000000000005e-02 2.6291428174372263e-05
8.7820899999999993e-02 2.4392752131388393e-05
9.0436400000000000e-02 2.0192393634476396e-05
9.2738000000000001e-02 1.8210782883885412e-05
9.5100699999999996e-02 1.5257308564610227e-05
9.7645599999999999e-02 1.3357562131935922e-05
1.0000000000000001e-01 1.2273989969555875e-05
9.4959100000000005e-02 1.5609788611402274e-05
1.0111600000000000e-01 1.2021353236757965e-05
1.0735900000000000e-01 9.6004813093122143e-06
1.1335900000000000e-01 7.8004738946675802e-06
1.1928200000000000e-01 6.5936802553971629e-06
1.2544800000000000e-01 5.3537710505533566e-06
1.3162699999999999e-01 4.3108664514505826e-06
1.3765400000000000e-01 3.5721708173304553e-06
1.4393200000000000e-01 2.9390191859091342e-06
1.5001400000000001e-01 2.4313247466887806e-06
1.3999000000000000e-01 3.3557482257469478e-06
1.4822099999999999e-01 2.5393729087144530e-06
1.5648699999999999e-01 1.9826276322081661e-06
1.6493500000000000e-01 1.5754715926313786e-06
1.7382100000000000e-01 1.2537806446468073e-06
1.9056699999999999e-01 7.9905978972323044e-07
1.9876199999999999e-01 6.7626472327037252e-07
2.1577800000000000e-01 4.4672573811818876e-07
2.3308499999999999e-01 3.1148331620920125e-07
2.4093000000000001e-01 2.6514753700954964e-07
2.4934300000000001e-01 2.2949921122650096e-07
2.6642199999999999e-01 1.5656249753306846e-07
2.7469199999999999e-01 1.3066709077304303e-07
