# Q(A^-1)        R
6.9976800000000000e-03 9.2873808881405873e-01
7.3977499999999998e-03 9.6827484811541020e-01
7.7772800000000001e-03 9.8101668779834006e-01
8.1593399999999993e-03 9.8563583703390678e-01
8.5505500000000005e-03 9.9528855560765983e-01
8.9333799999999994e-03 9.9129299677166005e-01
9.3204700000000008e-03 9.7222415678105434e-01
9.7070400000000001e-03 9.9264799755593425e-01
1.0106300000000000e-02 9.2840769645267185e-01
1.0497599999999999e-02 9.0757496849111385e-01
1.0885600000000000e-02 8.8051394817554063e-01
1.1263300000000000e-02 8.9102424854488549e-01
1.1644099999999999e-02 9.1157899849829938e-01
1.2030000000000001e-02 9.5201508306304350e-01
1.2429700000000000e-02 9.7304633484277703e-01
1.2821100000000000e-02 9.4873914721810815e-01
1.3175600000000001e-02 9.4506964870516397e-01
1.3589199999999999e-02 9.6096964155642717e-01
1.3954700000000000e-02 9.4552929749858350e-01
1.4377700000000000e-02 9.2709463366098532e-01
1.4757899999999999e-02 9.9337378574341317e-01
1.5162900000000000e-02 9.7192155662699742e-01
1.5514099999999999e-02 9.8335296117336168e-01
1.5915900000000000e-02 1.0000000000000000e+00
1.6295799999999999e-02 1.0000000000000000e+00
1.6687500000000001e-02 1.0000000000000000e+00
1.7079500000000001e-02 1.0000000000000000e+00
1.7466300000000001e-02 1.0000000000000000e+00
1.7870600000000000e-02 1.0000000000000000e+00
1.8236800000000001e-02 1.0000000000000000e+00
1.8572499999999999e-02 1.0000000000000000e+00
1.9021300000000001e-02 1.0000000000000000e+00
1.9394300000000000e-02 1.0000000000000000e+00
1.9811900000000000e-02 1.0000000000000000e+00
2.0174800000000000e-02 1.0000000000000000e+00
2.0567200000000001e-02 1.0000000000000000e+00
2.0972200000000000e-02 1.0000000000000000e+00
2.1355200000000001e-02 1.0000000000000000e+00
2.1727900000000001e-02 1.0000000000000000e+00
2.2116600000000000e-02 1.0000000000000000e+00
2.2482100000000001e-02 1.0000000000000000e+00
2.2841799999999999e-02 9.9896322793753578e-01
2.3273599999999998e-02 9.7360573988804477e-01
2.3630499999999999e-02 9.3666945884270236e-01
2.4041400000000001e-02 8.4559370742348361e-01
2.4413299999999999e-02 7.5427833000908495e-01
2.4828800000000002e-02 6.9883585027707562e-01
2.5264399999999999e-02 6.2702906551035587e-01
2.5602900000000001e-02 5.4746388731909279e-01
2.6023999999999999e-02 4.6195120202040146e-01
2.4956599999999999e-02 6.8332095223654910e-01
2.7433099999999998e-02 2.6637083242724841e-01
2.9745899999999999e-02 9.3882167916202214e-02
3.2256699999999999e-02 4.1406435008618722e-02
3.4692899999999999e-02 2.6699424171141541e-02
3.7154899999999998e-02 1.9850892812546709e-02
3.9465399999999998e-02 1.6629005139241877e-02
4.2047000000000001e-02 1.1308156551446954e-02
4.4393299999999997e-02 8.0388344265179962e-03
4.6718999999999997e-02 5.9652547283317297e-03
4.9182400000000001e-02 4.8660906980131863e-03
5.1673999999999998e-02 3.5765646924075007e-03
5.4061900000000003e-02 2.6524967331351765e-03
5.6446999999999997e-02 2.1218494034833928e-03
5.8911600000000001e-02 1.9173859364858493e-03
6.1265199999999999e-02 1.7191698952179356e-03
6.3798999999999995e-02 1.3699820999726292e-03
6.6166199999999994e-02 1.1325131305128255e-03
6.8527800000000000e-02 9.2997037183595495e-04
7.0934100000000000e-02 7.4222225357609974e-04
7.3408000000000001e-02 6.4234249735857204e-04
7.5853699999999996e-02 5.7715972416954480e-04
7.8163099999999999e-02 4.9842780778506179e-04
8.0749799999999997e-02 4.2246011778931958e-04
8.3010000000000000e-02 3.6073248109695871e-04
8.5596800000000001e-02 2.9948639284586772e-04
8.7832400000000005e-02 2.6129649290644130e-04
9.0209800000000007e-02 2.3147690838426691e-04
9.2663800000000004e-02 1.9744535321514160e-04
9.5217200000000002e-02 1.7197866229154822e-04
9.7780500000000006e-02 1.4492553867335236e-04
9.9972300000000000e-02 1.3031103079900696e-04
9.5003599999999994e-02 1.7326611544365370e-04
1.0105500000000001e-01 1.2512597553612003e-04
1.0737400000000000e-01 8.6551623778379310e-05
1.1322400000000001e-01 6.4108792383568513e-05
1.1950000000000000e-01 4.5652792957422099e-05
1.2556999999999999e-01 3.4267809137213221e-05
1.3175200000000001e-01 2.5390751285640909e-05
1.3769700000000001e-01 1.9760119408347990e-05
1.4344299999999999e-01 1.3770068153533907e-05
1.4993600000000001e-01 9.4463727794101379e-06
1.3981600000000000e-01 1.7258298751152858e-05
1.4869199999999999e-01 1.0470248774388938e-05
1.5691300000000000e-01 6.8690207722581868e-06
1.6536600000000001e-01 4.4915781091766509e-06
1.7354300000000000e-01 2.9884117284335151e-06
1.8215100000000001e-01 1.9723256305097293e-06
1.9040899999999999e-01 1.3810431019188175e-06
2.1579599999999999e-01 3.9736961734133951e-07
2.6623799999999997e-01 2.9966692871151635e-08
2.7466299999999999e-01 1.8695733271703769e-08
2.8334500000000001e-01 1.1693710471884118e-08
