# Q(A^-1)        R
7.0102799999999998e-03 2.1748034415490176e-02
7.6625900000000004e-03 1.8258497073833424e-02
8.3216799999999997e-03 1.0708650377235292e-02
8.9789199999999996e-03 9.4361413024603175e-03
9.6148099999999997e-03 6.8921665524371454e-03
1.0267699999999999e-02 4.8236170592812454e-03
1.0928200000000001e-02 3.5871690318953135e-03
1.1561800000000001e-02 2.9622287631983933e-03
1.2243700000000000e-02 2.4290144522108939e-03
1.2906900000000001e-02 2.1709120270266028e-03
1.3539199999999999e-02 1.9259446855941320e-03
1.4182900000000000e-02 1.7247096217236550e-03
1.4869400000000000e-02 1.4031015211401958e-03
1.5529100000000001e-02 1.0649570240007114e-03
1.6168200000000001e-02 9.2605992680021493e-04
1.6830200000000000e-02 5.7825423156183009e-04
1.7478799999999999e-02 4.7087442178444318e-04
1.8114900000000000e-02 2.9374284369440004e-04
1.8797999999999999e-02 2.0877079061905248e-04
1.9424799999999999e-02 1.5765801855345427e-04
2.0731800000000002e-02 1.1139685523204897e-04
2.1427800000000000e-02 8.3973769633913340e-05
2.2068000000000001e-02 6.9442113254074281e-05
2.3425600000000001e-02 3.6738335815571842e-05
2.4075699999999998e-02 3.0840504248826508e-05
2.5321000000000000e-02 1.6919107219251759e-05
2.5028000000000002e-02 2.0049463660252242e-05
2.7446700000000001e-02 5.4320541401012985e-06
2.9860100000000001e-02 2.2171484990460195e-06
3.2259599999999999e-02 7.6983379167324306e-07
4.2017800000000001e-02 1.6421664078193133e-07
4.4331599999999999e-02 1.1259432672492432e-07
4.6787599999999999e-02 8.7260275546010110e-08
5.1607399999999998e-02 5.4715797163835154e-08
5.3981599999999998e-02 4.4951925132034646e-08
5.6489699999999997e-02 4.5327279446131802e-08
6.1300000000000000e-02 3.8110050760830329e-08
6.6055600000000006e-02 2.0376172030712196e-08
7.5770000000000004e-02 1.2542690454300457e-08
7.8389500000000001e-02 1.1004447251550873e-08
8.0625699999999995e-02 9.6801145053862360e-09
8.3017900000000006e-02 9.6472967756969098e-09
8.7790199999999999e-02 6.4970815770093195e-09
9.5329899999999995e-02 3.2273561621682391e-09
9.7551299999999994e-02 3.0826842728155683e-09
1.0003200000000000e-01 2.4110850086727152e-09
1.0116000000000000e-01 2.6142094954452690e-09
1.1334700000000000e-01 1.4114415089711955e-09
1.1935600000000000e-01 8.0374804076651859e-10
1.3789799999999999e-01 3.4440431123346757e-10
1.4982200000000001e-01 1.8414557616013729e-10
1.9049199999999999e-01 1.7691276085834040e-11
2.0724500000000001e-01 7.1975805266250133e-12
2.3256199999999999e-01 2.3254285077962605e-12
2.4107300000000001e-01 1.5042044537517739e-12
2.4961000000000000e-01 1.1641670834688542e-12
2.5787900000000002e-01 7.5391482379708009e-13
2.7441900000000002e-01 3.2225303542935680e-13
2.8282400000000002e-01 2.2876221492025069e-13
