# Q(A^-1)        R
6.9876000000000001e-03 1.0000000000000000e+00
7.2707400000000004e-03 1.0000000000000000e+00
7.5551699999999999e-03 1.0000000000000000e+00
7.8183200000000001e-03 1.0000000000000000e+00
8.0900000000000000e-03 1.0000000000000000e+00
8.3626199999999994e-03 1.0000000000000000e+00
8.6596799999999995e-03 1.0000000000000000e+00
8.9258199999999992e-03 1.0000000000000000e+00
9.2049400000000000e-03 1.0000000000000000e+00
9.4844600000000001e-03 1.0000000000000000e+00
9.7491599999999998e-03 1.0000000000000000e+00
1.0020200000000000e-02 1.0000000000000000e+00
1.0313200000000000e-02 1.0000000000000000e+00
1.0584800000000000e-02 1.0000000000000000e+00
1.0847200000000000e-02 1.0000000000000000e+00
1.1136699999999999e-02 1.0000000000000000e+00
1.1414199999999999e-02 1.0000000000000000e+00
1.1663099999999999e-02 1.0000000000000000e+00
1.1950600000000000e-02 1.0000000000000000e+00
1.2249400000000001e-02 1.0000000000000000e+00
1.2512499999999999e-02 1.0000000000000000e+00
1.2785800000000000e-02 1.0000000000000000e+00
1.3062499999999999e-02 1.0000000000000000e+00
1.3344300000000000e-02 1.0000000000000000e+00
1.3607899999999999e-02 1.0000000000000000e+00
1.3896100000000000e-02 9.9600492753226988e-01
1.4146799999999999e-02 9.7038974059694227e-01
1.4452599999999999e-02 9.9975478709191401e-01
1.4718999999999999e-02 9.9142603413146491e-01
1.4972299999999999e-02 9.9144014603129627e-01
1.5259800000000000e-02 9.9749166493104813e-01
1.5557600000000000e-02 1.0000000000000000e+00
1.5822500000000000e-02 1.0000000000000000e+00
1.6094700000000000e-02 1.0000000000000000e+00
1.6325300000000001e-02 1.0000000000000000e+00
1.6625999999999998e-02 1.0000000000000000e+00
1.6912799999999999e-02 1.0000000000000000e+00
1.7187800000000000e-02 1.0000000000000000e+00
1.7466300000000001e-02 1.0000000000000000e+00
1.7752700000000000e-02 1.0000000000000000e+00
1.7986800000000001e-02 1.0000000000000000e+00
1.8279000000000000e-02 1.0000000000000000e+00
1.8527300000000000e-02 1.0000000000000000e+00
1.8850400000000000e-02 1.0000000000000000e+00
1.9103100000000001e-02 1.0000000000000000e+00
1.9359000000000001e-02 9.7858181566186131e-01
1.9706600000000001e-02 8.9156998128301590e-01
1.9942800000000000e-02 8.0642672118635628e-01
2.0211099999999999e-02 6.9957751125787615e-01
2.0510299999999999e-02 5.8267269313269665e-01
2.0783599999999999e-02 4.7295930609748293e-01
2.1038500000000002e-02 3.6811829638494142e-01
2.1299800000000001e-02 2.8340492884363955e-01
2.1589500000000001e-02 2.0497805920580237e-01
2.1885100000000001e-02 1.4807813292136154e-01
2.2125100000000002e-02 1.1248525682857351e-01
2.2434800000000001e-02 7.4174922519676473e-02
2.2667500000000000e-02 5.3017286159382129e-02
2.2968700000000002e-02 3.5306567642261463e-02
2.3224499999999999e-02 2.5542807922782886e-02
2.3501800000000000e-02 1.6945044917781545e-02
2.3789500000000002e-02 1.1049842850392379e-02
2.4080000000000001e-02 7.9311397030605649e-03
2.4318599999999999e-02 5.7814454722913480e-03
2.4613400000000001e-02 3.9664880343102168e-03
2.4890200000000001e-02 2.9929131650498174e-03
2.5170200000000000e-02 2.0689866065518618e-03
2.5487400000000000e-02 1.5263374459003253e-03
2.5748000000000000e-02 1.2046539931893432e-03
2.5964299999999999e-02 1.0232608889737529e-03
2.5012800000000002e-02 2.5856669983911340e-03
2.7426200000000001e-02 5.0571353588357870e-04
2.9844800000000001e-02 2.9648968015063746e-04
3.2236899999999999e-02 2.1511748170355215e-04
3.4642300000000001e-02 1.6368183099523320e-04
3.7115099999999998e-02 1.3186251667947547e-04
3.9486800000000002e-02 1.0291801188235870e-04
4.1888900000000000e-02 7.4006909249510870e-05
4.4313699999999998e-02 5.9307703897645344e-05
4.6727999999999999e-02 4.9728790735898799e-05
4.9203900000000002e-02 4.2451912032249877e-05
5.1549900000000003e-02 3.3488767050498966e-05
5.3994199999999999e-02 2.6110792528911207e-05
5.6458000000000001e-02 2.1077612310914566e-05
5.8870600000000002e-02 1.8088442591425003e-05
6.1351999999999997e-02 1.5033612229733859e-05
6.3595299999999994e-02 1.2700939713972075e-05
6.6153000000000003e-02 1.0831788535153631e-05
6.8496199999999993e-02 9.0818698513918453e-06
7.0904099999999998e-02 7.6918868792748651e-06
7.3418100000000000e-02 6.5247076366110239e-06
7.5788200000000000e-02 6.1706078708578062e-06
7.8344399999999995e-02 5.6649823462743879e-06
8.0599500000000004e-02 4.9711657468606287e-06
8.3039600000000005e-02 4.4385342411008850e-06
8.5392899999999994e-02 3.8203261224641090e-06
8.7983300000000000e-02 3.3456079489368636e-06
9.0359999999999996e-02 2.9990918138203388e-06
9.2789700000000003e-02 2.7636790061291321e-06
9.5212099999999994e-02 2.3431911838660528e-06
9.7625799999999999e-02 2.1449752682441283e-06
9.4992800000000002e-02 2.4738017770880753e-06
1.0108000000000000e-01 1.9481642651644791e-06
1.0725999999999999e-01 1.6027389962506429e-06
1.1340300000000000e-01 1.3485159784601719e-06
1.1942700000000001e-01 1.0644617327971076e-06
1.2551599999999999e-01 8.4474127097679483e-07
1.4406300000000000e-01 4.7916987654586371e-07
1.5012600000000001e-01 4.1908159084887182e-07
1.4012700000000000e-01 5.4187271686099848e-07
1.4864800000000000e-01 4.1897816994322358e-07
1.6533100000000001e-01 2.8835297672911358e-07
1.7360400000000001e-01 2.3451754354729863e-07
1.9065699999999999e-01 1.5480871160312026e-07
1.9886000000000001e-01 1.3652369545075789e-07
2.0738300000000001e-01 1.0827260979373805e-07
2.1562899999999999e-01 9.3674972372427537e-08
2.3312700000000000e-01 6.9042153519866990e-08
2.4114200000000000e-01 6.1799304335294989e-08
2.4949499999999999e-01 5.5399807739732535e-08
2.7461000000000002e-01 3.6857792506371210e-08
2.8314699999999998e-01 3.2105387588559165e-08
2.9160799999999998e-01 2.8945460598733494e-08
3.0026100000000000e-01 2.6377703576940803e-08
