# Q(A^-1)        R
6.9978100000000001e-03 9.6047216418775216e-01
7.2735500000000002e-03 9.4822075501163083e-01
7.5577600000000002e-03 9.9647856143581814e-01
7.8326799999999999e-03 9.9089146644285753e-01
8.0984200000000003e-03 9.9157179933092410e-01
8.3763799999999992e-03 9.8962710387281871e-01
8.6486600000000007e-03 9.9508672615363836e-01
8.9274000000000003e-03 1.0000000000000000e+00
9.2113400000000002e-03 9.9118840425807597e-01
9.4824400000000000e-03 9.8167550612903587e-01
9.7477699999999994e-03 9.7584205547680147e-01
1.0021499999999999e-02 9.5279136517292795e-01
1.0306100000000000e-02 9.3906041542708552e-01
1.0576700000000000e-02 9.2961697680283650e-01
1.0880799999999999e-02 9.0314367265061180e-01
1.1126700000000000e-02 9.3947183321924777e-01
1.1400000000000000e-02 9.5602199538581190e-01
1.1678600000000001e-02 9.5769965270421076e-01
1.1943400000000000e-02 9.7640349262443948e-01
1.2226500000000000e-02 9.9511524798932005e-01
1.2494300000000000e-02 1.0000000000000000e+00
1.2788700000000000e-02 1.0000000000000000e+00
1.3069500000000000e-02 1.0000000000000000e+00
1.3334500000000001e-02 1.0000000000000000e+00
1.3609300000000000e-02 1.0000000000000000e+00
1.3878900000000000e-02 1.0000000000000000e+00
1.4167000000000001e-02 1.0000000000000000e+00
1.4449900000000000e-02 1.0000000000000000e+00
1.4712200000000000e-02 1.0000000000000000e+00
1.4984600000000001e-02 1.0000000000000000e+00
1.5295200000000000e-02 1.0000000000000000e+00
1.5530800000000001e-02 1.0000000000000000e+00
1.5813000000000001e-02 1.0000000000000000e+00
1.6072699999999999e-02 9.7901290709808053e-01
1.6354700000000000e-02 9.4261210643163984e-01
1.6594700000000000e-02 9.2162506135780220e-01
1.6910300000000000e-02 8.6167875036104880e-01
1.7186600000000000e-02 8.1918922063401278e-01
1.7444299999999999e-02 7.4498374436878156e-01
1.7737099999999999e-02 6.8584901209591709e-01
1.7972999999999999e-02 6.2296326011254832e-01
1.8304800000000000e-02 5.4934385481471160e-01
1.8545499999999999e-02 4.9158091730193315e-01
1.8851500000000000e-02 4.1253168762350734e-01
1.9134999999999999e-02 3.5502152141490589e-01
1.9391599999999998e-02 3.1345848249107128e-01
1.9657600000000001e-02 2.7281360093850404e-01
1.9941100000000000e-02 2.3005941543933106e-01
2.0169800000000002e-02 1.9788428591060900e-01
2.0504100000000001e-02 1.6603965133245488e-01
2.0770100000000000e-02 1.4449720936282218e-01
2.1084400000000000e-02 1.2061693573597845e-01
2.1311299999999998e-02 1.0749799285142544e-01
