# Q(A^-1)        R
6.9916800000000001e-03 8.8531144475477674e-01
7.2832799999999996e-03 9.0827816300340003e-01
7.5484699999999998e-03 9.5945452588283597e-01
7.8375100000000007e-03 9.4503475725739516e-01
8.0884500000000005e-03 9.3215986379904081e-01
8.3679700000000006e-03 9.2486624817653273e-01
8.6545600000000004e-03 9.0748513333420744e-01
8.9309100000000002e-03 9.1406060476150153e-01
9.1985999999999995e-03 9.2069634130522005e-01
9.4848999999999992e-03 9.1906906508126829e-01
9.7477599999999994e-03 9.2572171616842125e-01
1.0040600000000000e-02 8.9347481575048671e-01
1.0317200000000000e-02 8.8812340406472456e-01
1.0582500000000000e-02 8.9318876712286244e-01
1.0843999999999999e-02 9.0092516880734574e-01
1.1133199999999999e-02 9.1464347352970599e-01
1.1408500000000000e-02 9.1223148960960709e-01
1.1668599999999999e-02 9.3382099416034203e-01
1.1939000000000000e-02 9.4082703978688575e-01
1.2239200000000000e-02 9.6536011586940362e-01
1.2501300000000000e-02 9.9109347066656339e-01
1.2777400000000000e-02 9.9487711673014889e-01
1.3057700000000000e-02 9.7221056853827048e-01
1.3337699999999999e-02 9.4480970869133463e-01
1.3619200000000000e-02 9.6256040839128820e-01
1.3876200000000000e-02 9.6282806728019110e-01
1.4160100000000000e-02 9.1636582771404684e-01
1.4445599999999999e-02 8.9139955617294264e-01
1.4709300000000000e-02 8.5761830109293513e-01
1.4958900000000001e-02 8.4346260682971186e-01
1.5268000000000000e-02 7.7209691353075716e-01
1.5526800000000000e-02 7.1567070095939900e-01
1.5823500000000001e-02 6.6233919601224356e-01
1.6073299999999999e-02 6.0109929971817166e-01
1.6363400000000000e-02 5.2482626054189807e-01
1.6627400000000001e-02 4.7226432450761985e-01
1.6946699999999999e-02 4.0001301989048893e-01
1.7168599999999999e-02 3.4111918463450935e-01
1.7447600000000001e-02 2.7998245265579969e-01
1.7749999999999998e-02 2.1461427322055757e-01
1.7989600000000001e-02 1.9327282919377020e-01
1.8252500000000001e-02 1.6079367827598193e-01
1.8556099999999999e-02 1.2492753593979838e-01
1.8820199999999999e-02 1.0016941257596526e-01
1.9112400000000002e-02 7.8449782296368648e-02
1.9403299999999998e-02 6.2676448128259385e-02
1.9659500000000000e-02 5.3394162017985670e-02
1.9966999999999999e-02 4.4003956544834071e-02
2.0188100000000000e-02 3.7066227045274944e-02
2.0501200000000001e-02 3.1267308945748112e-02
2.0778399999999999e-02 2.6934327400481684e-02
2.1049999999999999e-02 2.4222326472340620e-02
2.1322399999999998e-02 2.1750066197241576e-02
2.1579999999999998e-02 1.9811115510894040e-02
2.1859400000000001e-02 1.9195120631134165e-02
2.2160599999999999e-02 1.9098450081553638e-02
2.2439000000000001e-02 1.7762751417786309e-02
