# Q(A^-1)        R
6.9866900000000003e-03 2.0238553914825572e-01
7.3993200000000000e-03 1.7112941907346654e-01
7.7709600000000004e-03 1.5004746543599481e-01
8.1662499999999999e-03 1.3035529749296526e-01
8.5672000000000005e-03 1.0544612089463090e-01
8.9469900000000002e-03 9.1473659311681985e-02
9.3359800000000007e-03 7.3351541289822422e-02
9.7202299999999998e-03 6.1168344715987012e-02
1.0105800000000000e-02 5.0620752089439135e-02
1.0482600000000000e-02 3.9938988540871856e-02
1.0863400000000000e-02 2.9986483713324404e-02
1.1265700000000000e-02 2.4206901208427938e-02
1.1653699999999999e-02 1.8542233377788715e-02
1.2036900000000000e-02 1.4024269169017313e-02
1.2426400000000001e-02 1.1446774849820002e-02
1.2819100000000000e-02 8.9454020261322004e-03
1.3194200000000000e-02 7.2175170160872102e-03
1.3572799999999999e-02 5.6634232741722126e-03
1.3989100000000001e-02 4.7003480778491048e-03
1.4362800000000000e-02 3.9818209312138565e-03
1.4741100000000000e-02 3.3030446056623603e-03
1.5133799999999999e-02 2.7620032211514425e-03
1.5527900000000001e-02 2.3910742990377321e-03
1.5938600000000001e-02 2.0122425861798391e-03
1.6310000000000002e-02 1.7854742453798675e-03
1.6699900000000000e-02 1.5504052891871533e-03
1.7073399999999999e-02 1.3589499637693739e-03
1.7461600000000001e-02 1.2439659749607947e-03
1.7872499999999999e-02 1.0639191698099848e-03
1.8298200000000001e-02 9.1103487848489509e-04
1.8655499999999998e-02 8.1170774061075539e-04
1.9012000000000001e-02 7.8031452306753508e-04
1.9409699999999998e-02 6.9133130336662403e-04
1.9762800000000001e-02 6.4436556135869817e-04
2.0202700000000001e-02 5.4479476416302249e-04
2.0580800000000000e-02 5.0510878493963335e-04
2.0953200000000002e-02 4.4985386648634232e-04
2.1770299999999999e-02 3.2111592709476138e-04
2.2142200000000001e-02 2.7373096794440553e-04
2.2475499999999999e-02 2.3236936481049010e-04
2.3266400000000000e-02 1.7783835708045073e-04
2.3657899999999999e-02 1.5828142215378800e-04
2.4043999999999999e-02 1.3860785776029596e-04
2.4454199999999999e-02 1.2614607663235532e-04
2.5233700000000001e-02 9.5032503870878134e-05
2.5654900000000001e-02 8.8181215532575133e-05
2.5990699999999999e-02 8.1259647465493386e-05
2.5032599999999999e-02 1.0209821134900116e-04
2.7428899999999999e-02 6.2804874617829391e-05
2.9807600000000000e-02 4.6757859981872064e-05
3.2236300000000002e-02 3.4716599105154027e-05
3.4699199999999999e-02 2.9811189373211133e-05
3.7061499999999997e-02 2.4893302582957439e-05
3.9489299999999998e-02 1.7854639192563650e-05
4.1910500000000003e-02 1.2873097592454912e-05
4.4405300000000002e-02 9.2948871519595225e-06
4.6774700000000002e-02 7.5915372481650254e-06
4.9237400000000001e-02 6.6234931122555411e-06
5.1614199999999999e-02 5.2741005532592105e-06
5.3933000000000002e-02 4.2270231443472772e-06
5.6478899999999999e-02 3.7090739982308966e-06
5.8825400000000000e-02 3.5384947202329006e-06
6.1344700000000002e-02 3.2402549704645646e-06
6.6195799999999999e-02 1.9279739703751384e-06
6.8476099999999998e-02 1.6294249338732261e-06
7.1076600000000004e-02 1.2747720078104350e-06
7.3492799999999997e-02 1.1150268260350242e-06
7.5783900000000001e-02 1.0367181392670650e-06
7.8216999999999995e-02 9.1059154321425459e-07
8.0661899999999995e-02 7.6974089133773005e-07
8.5373699999999997e-02 5.4329983833491725e-07
8.7826799999999997e-02 4.9100799493158455e-07
9.0492000000000003e-02 4.1890595137570137e-07
9.2683500000000002e-02 3.7272761104876876e-07
9.7565499999999999e-02 3.0918192077304197e-07
9.4934800000000000e-02 3.4693333097355866e-07
1.0111400000000000e-01 2.7702905936225478e-07
1.0712099999999999e-01 2.2483753155306430e-07
1.1939000000000000e-01 1.3046245481493148e-07
1.2565999999999999e-01 1.0207801124791839e-07
1.3158400000000001e-01 8.1048324862666128e-08
1.4347599999999999e-01 4.8123013945098419e-08
1.5007899999999999e-01 3.6632300631590557e-08
1.4842700000000000e-01 3.8960396018907324e-08
1.5654000000000001e-01 2.9463855486306763e-08
1.7364499999999999e-01 1.6287912611321206e-08
1.8217600000000000e-01 1.2173069021164577e-08
1.9043099999999999e-01 9.2922214069220401e-09
1.9921100000000000e-01 7.0117883017798997e-09
2.0722900000000000e-01 5.0263939856217676e-09
2.1573800000000001e-01 3.7745000896883220e-09
2.4067200000000000e-01 1.8022171575811882e-09
2.4937000000000001e-01 1.4054352885406579e-09
2.5792900000000002e-01 1.0028286513495215e-09
2.6638699999999998e-01 7.5017990969727082e-10
2.8349600000000003e-01 4.1618178236612840e-10
