# Q(A^-1)        R
6.9958299999999998e-03 1.0000000000000000e+00
7.2592799999999999e-03 1.0000000000000000e+00
7.5515900000000004e-03 1.0000000000000000e+00
7.8223000000000008e-03 1.0000000000000000e+00
8.1065900000000003e-03 1.0000000000000000e+00
8.3819600000000008e-03 1.0000000000000000e+00
8.6588600000000009e-03 1.0000000000000000e+00
8.9293900000000006e-03 1.0000000000000000e+00
9.2249600000000008e-03 1.0000000000000000e+00
9.4879200000000004e-03 1.0000000000000000e+00
9.7336599999999999e-03 1.0000000000000000e+00
1.0019100000000000e-02 1.0000000000000000e+00
1.0288700000000000e-02 1.0000000000000000e+00
1.0582800000000000e-02 1.0000000000000000e+00
1.0867900000000000e-02 1.0000000000000000e+00
1.1126900000000000e-02 1.0000000000000000e+00
1.1419700000000000e-02 1.0000000000000000e+00
1.1662499999999999e-02 9.9683650564792980e-01
1.1954700000000000e-02 9.9826527833076928e-01
1.2223200000000000e-02 9.7759949759271447e-01
1.2518500000000000e-02 9.8007450828122766e-01
1.2799700000000001e-02 1.0000000000000000e+00
1.3053600000000000e-02 1.0000000000000000e+00
1.3344200000000001e-02 1.0000000000000000e+00
1.3650400000000000e-02 1.0000000000000000e+00
1.3883599999999999e-02 1.0000000000000000e+00
1.4185700000000001e-02 1.0000000000000000e+00
1.4443400000000000e-02 1.0000000000000000e+00
1.4720000000000000e-02 1.0000000000000000e+00
1.4961500000000001e-02 1.0000000000000000e+00
1.5257900000000000e-02 1.0000000000000000e+00
1.5528399999999999e-02 1.0000000000000000e+00
1.5831499999999998e-02 1.0000000000000000e+00
1.6112600000000001e-02 1.0000000000000000e+00
1.6358200000000000e-02 1.0000000000000000e+00
1.6646600000000001e-02 1.0000000000000000e+00
1.6924200000000000e-02 1.0000000000000000e+00
1.7222100000000001e-02 1.0000000000000000e+00
1.7431100000000001e-02 1.0000000000000000e+00
1.7725399999999999e-02 1.0000000000000000e+00
1.7993499999999999e-02 9.0813680586168000e-01
1.8292200000000002e-02 9.2967944820281767e-01
1.8570699999999999e-02 9.4309873751419215e-01
1.8855700000000000e-02 9.6160051271158442e-01
1.9089200000000001e-02 9.2123373323458080e-01
1.9375500000000000e-02 9.0870182686508472e-01
1.9669599999999999e-02 9.2463818526410169e-01
1.9943300000000001e-02 8.6172342895169551e-01
2.0239600000000000e-02 8.0565246224749065e-01
2.0499900000000001e-02 7.9684786968764321e-01
2.0772900000000000e-02 7.4604550514644008e-01
2.0993700000000001e-02 6.2524577494117606e-01
2.1314300000000001e-02 5.3920584023232188e-01
2.1569499999999998e-02 4.9035931611751449e-01
2.1858800000000001e-02 4.8690156484632519e-01
2.2148999999999999e-02 3.7607980963167642e-01
2.2411000000000000e-02 3.0999192092843486e-01
2.2656200000000001e-02 2.6503789025340491e-01
2.2946800000000000e-02 2.2045712215041460e-01
2.3238300000000000e-02 2.0153281073237767e-01
2.3489199999999998e-02 1.7550946375026039e-01
2.3803499999999998e-02 1.3826036728978749e-01
2.4084800000000000e-02 1.2040670815505496e-01
2.4314900000000000e-02 9.6913028563218179e-02
2.4643000000000002e-02 8.1605911309491533e-02
2.4882499999999998e-02 6.4243157957968006e-02
2.5218399999999998e-02 5.4407659770230932e-02
2.5452900000000001e-02 4.1269443602352282e-02
2.5742899999999999e-02 3.4681125370427210e-02
2.5983400000000000e-02 3.0570174043631170e-02
2.4989600000000001e-02 5.9864597852149586e-02
2.7425600000000001e-02 1.1709552518067134e-02
2.9840999999999999e-02 2.9423471515326754e-03
3.2248400000000003e-02 9.4803521282123108e-04
3.4664399999999998e-02 4.8237656364006422e-04
3.7162500000000001e-02 2.0964898797990380e-04
3.9507800000000003e-02 7.3155706814860371e-05
4.1938499999999997e-02 2.8766974552677458e-05
4.4378700000000000e-02 8.8319197781202080e-06
4.6840500000000000e-02 3.0487585043414697e-06
4.9222299999999997e-02 1.1723989739688907e-06
5.1563100000000001e-02 4.5852983929579747e-07
5.3994100000000003e-02 1.8771527720977338e-07
5.6425999999999997e-02 7.6151081864513690e-08
6.1290200000000003e-02 2.1819631506997749e-08
6.3669900000000001e-02 1.0424262863202502e-08
6.6130400000000006e-02 5.8438238650216365e-09
6.8688299999999994e-02 3.8546019851262769e-09
7.1048000000000000e-02 3.0703701793382936e-09
7.5942300000000004e-02 2.7764789873423011e-09
8.3242700000000003e-02 1.9821482441470512e-09
8.7911500000000004e-02 1.6231128515822764e-09
9.0345300000000003e-02 1.4034540968830408e-09
9.2851600000000006e-02 1.2462919075267218e-09
9.5230099999999998e-02 1.0773749045796785e-09
9.5068700000000006e-02 1.0890627859579323e-09
1.0125000000000001e-01 8.9228911068466225e-10
1.0723800000000000e-01 7.5005226447020443e-10
1.1949600000000000e-01 5.1996542282107278e-10
1.3775499999999999e-01 2.6130478996327148e-10
1.4406300000000000e-01 2.0194486131042277e-10
1.5002699999999999e-01 1.6043539140459004e-10
1.4016799999999999e-01 2.3964824340824092e-10
1.4856400000000000e-01 1.5796665179367627e-10
1.6528699999999999e-01 1.0721310869325890e-10
1.7323400000000000e-01 8.2590128436304161e-11
1.9062399999999999e-01 5.8185650858501811e-11
2.1614600000000000e-01 3.2019097191228291e-11
2.3307500000000000e-01 2.2193465963434236e-11
2.4107500000000001e-01 2.0914300303668300e-11
2.5794099999999998e-01 1.4921684457886069e-11
2.6642199999999999e-01 1.2041589745315230e-11
2.8313300000000002e-01 8.5446816264005517e-12
2.9176800000000003e-01 7.5079524074484455e-12
