# Q(A^-1)        R
7.0023799999999999e-03 9.9997358637104217e-01
8.0116700000000002e-03 1.0000000000000000e+00
8.9890300000000003e-03 1.0000000000000000e+00
9.9896900000000007e-03 1.0000000000000000e+00
1.0996400000000000e-02 1.0000000000000000e+00
1.2001899999999999e-02 1.0000000000000000e+00
1.2997999999999999e-02 1.0000000000000000e+00
1.4006599999999999e-02 9.7497850397823405e-01
1.4996900000000001e-02 8.2511880529638693e-01
1.6009499999999999e-02 7.0522713841450402e-01
1.6987599999999999e-02 4.3969697576459660e-01
1.8007599999999999e-02 2.6635282502109697e-01
1.8973799999999999e-02 2.2011798209049024e-01
2.0036700000000001e-02 1.9112978172095199e-01
2.1010700000000000e-02 1.4620830816376931e-01
2.2018599999999999e-02 1.3373142162271534e-01
2.2968400000000000e-02 1.0502901798202537e-01
2.3981300000000001e-02 7.6705370742756254e-02
2.4979200000000000e-02 6.4120420845960660e-02
2.6021099999999998e-02 4.8001035777266984e-02
2.4981900000000001e-02 6.4106016898911905e-02
2.7428299999999999e-02 3.7676222311955235e-02
2.9822200000000000e-02 2.1118914436786457e-02
3.2233600000000001e-02 1.4498401146072081e-02
3.4623099999999997e-02 1.0619133567667079e-02
3.7158200000000002e-02 8.6721708274399307e-03
3.9611199999999999e-02 6.8890688797499707e-03
4.1873300000000002e-02 4.5452479428357423e-03
4.4403100000000001e-02 2.0362572635783103e-03
4.6725500000000003e-02 9.6035738443011546e-04
4.9220000000000000e-02 5.5662775082174589e-04
5.1632900000000002e-02 3.6163069886735281e-04
5.3965300000000001e-02 2.8774676758097525e-04
5.6535099999999998e-02 2.5386394872292434e-04
5.8895900000000001e-02 2.5380243492697065e-04
6.1340100000000002e-02 2.5866093344416194e-04
6.3756800000000002e-02 2.9159250613762749e-04
6.6285499999999997e-02 3.1882022104523402e-04
6.8453500000000000e-02 3.5010251413299061e-04
7.0886599999999994e-02 4.2263190182524217e-04
7.3399300000000001e-02 4.1324781706365030e-04
7.5836799999999996e-02 4.1670778641388019e-04
7.8197000000000003e-02 3.4837940611761052e-04
8.0611400000000000e-02 2.7358090368979893e-04
8.3013600000000007e-02 2.1951446598184415e-04
8.5565100000000005e-02 1.8363721268489642e-04
8.7911299999999998e-02 1.2975576536534812e-04
9.0258199999999997e-02 9.6545252715977598e-05
9.2742300000000000e-02 7.3959179200618714e-05
9.5078200000000002e-02 5.8694277133237498e-05
9.7389900000000001e-02 4.4261263037983066e-05
9.9925700000000006e-02 3.4325977072795279e-05
9.5028799999999997e-02 5.8655202896772076e-05
1.0118000000000001e-01 3.3020311283605126e-05
1.0730099999999999e-01 1.6640726500626060e-05
1.1334800000000000e-01 8.5524332042689188e-06
1.1936400000000000e-01 6.5152573383066854e-06
1.2557599999999999e-01 5.7864895691659407e-06
1.3134799999999999e-01 5.9034257691782020e-06
1.3794999999999999e-01 5.7185574414130148e-06
1.4396700000000001e-01 5.8186036902261893e-06
1.4992500000000000e-01 4.5146999679704835e-06
1.3995900000000000e-01 6.1617036639019479e-06
1.4819800000000000e-01 4.9980756574473881e-06
1.5679599999999999e-01 3.8906052498867050e-06
1.6535300000000000e-01 2.8295214194303589e-06
1.7385999999999999e-01 1.8701503316821637e-06
1.8213199999999999e-01 1.2639710154010454e-06
1.9053700000000001e-01 9.1780186341326410e-07
1.9882400000000000e-01 6.9219930791339644e-07
2.0751600000000001e-01 5.8914563091662817e-07
2.1579100000000001e-01 4.9427446028556951e-07
2.3247799999999999e-01 3.3975802804806553e-07
2.4124999999999999e-01 2.5934459942538942e-07
2.4974199999999999e-01 2.1645160247114643e-07
2.7466299999999999e-01 1.3044522248795176e-07
