# Q(A^-1)        R
6.9989400000000004e-03 9.0548554907522349e-01
7.2751200000000004e-03 8.8489772511118059e-01
7.5514400000000004e-03 9.0617957382133152e-01
7.8306499999999998e-03 8.8593074001132510e-01
8.1100300000000007e-03 8.9094063855589134e-01
8.3729100000000008e-03 8.9938091255270092e-01
8.6435399999999999e-03 9.2213655350692791e-01
8.9200400000000006e-03 9.2705257549062270e-01
9.1965899999999993e-03 8.9870984962760625e-01
9.4838800000000001e-03 9.2106123764447789e-01
9.7583600000000006e-03 9.8510922925113076e-01
1.0038999999999999e-02 9.3696322862526049e-01
1.0309100000000000e-02 9.0005386589186287e-01
1.0577500000000000e-02 9.2090531477453852e-01
1.0856599999999999e-02 9.0210519552508062e-01
1.1103000000000000e-02 9.0884530972846511e-01
1.1402199999999999e-02 9.5745209688866473e-01
1.1672800000000001e-02 9.9080293545419096e-01
1.1955700000000000e-02 1.0000000000000000e+00
1.2219499999999999e-02 1.0000000000000000e+00
1.2481500000000000e-02 1.0000000000000000e+00
1.2763900000000000e-02 1.0000000000000000e+00
1.3052100000000001e-02 1.0000000000000000e+00
1.3308600000000000e-02 1.0000000000000000e+00
1.3602299999999999e-02 1.0000000000000000e+00
1.3886700000000000e-02 1.0000000000000000e+00
1.4158400000000000e-02 1.0000000000000000e+00
1.4427900000000000e-02 1.0000000000000000e+00
1.4733400000000001e-02 1.0000000000000000e+00
1.4986899999999999e-02 1.0000000000000000e+00
1.5262599999999999e-02 1.0000000000000000e+00
1.5562599999999999e-02 1.0000000000000000e+00
1.5823899999999998e-02 1.0000000000000000e+00
1.6065099999999999e-02 9.7862453352964407e-01
1.6344000000000001e-02 9.1767666862300223e-01
1.6639500000000002e-02 8.2736382868103497e-01
1.6907700000000001e-02 7.2660123989993775e-01
1.7186400000000001e-02 6.0462487960917111e-01
1.7441200000000000e-02 4.8999727325996500e-01
1.7741600000000000e-02 3.8782294611095014e-01
1.8013399999999999e-02 2.8719938221812435e-01
1.8293899999999998e-02 2.1933297525489304e-01
1.8547899999999999e-02 1.6984615423886260e-01
1.8896000000000000e-02 1.1259940932925490e-01
1.9128099999999999e-02 8.5356514008192858e-02
1.9408399999999999e-02 5.9284060246073279e-02
1.9663600000000000e-02 4.1474608421854256e-02
1.9946400000000000e-02 2.7296882151841655e-02
2.0246100000000000e-02 1.7383876262782691e-02
2.0499199999999999e-02 1.2537557479331000e-02
2.0744300000000000e-02 8.6388614677429393e-03
2.1036500000000000e-02 6.2235140194541981e-03
2.1297500000000000e-02 4.6715144539686577e-03
2.1586999999999999e-02 3.5060363230175074e-03
2.1863000000000000e-02 2.7919274194771228e-03
2.2123899999999998e-02 2.2014309736720478e-03
2.2423100000000001e-02 1.7474314502633572e-03
2.2683399999999999e-02 1.4877191101540697e-03
