# Q(A^-1)        R
7.0046300000000004e-03 9.3516750520075886e-01
7.3940999999999998e-03 9.6889605187044958e-01
7.7773499999999997e-03 9.5301086811732705e-01
8.1643099999999993e-03 9.7021899679439960e-01
8.5488800000000000e-03 9.6421374269960625e-01
8.9155099999999998e-03 8.9667454049234652e-01
9.3297599999999994e-03 8.1423193795997784e-01
9.7112199999999996e-03 6.7850812450111864e-01
1.0111300000000000e-02 6.2759321655499234e-01
1.0478299999999999e-02 5.7513679147906704e-01
1.0871400000000000e-02 5.1466578382698069e-01
1.1257700000000001e-02 3.9196613345550202e-01
1.1661100000000001e-02 3.3995773050975453e-01
1.2033400000000000e-02 2.7742642939705064e-01
1.2429300000000001e-02 2.3426416347654835e-01
1.2817400000000000e-02 1.8082517022257674e-01
1.3213400000000000e-02 1.4866322301211615e-01
1.3588899999999999e-02 1.1770726563701087e-01
1.3975300000000000e-02 8.8226121088991222e-02
1.4354199999999999e-02 7.2650729159881661e-02
1.4751999999999999e-02 6.0540266116243267e-02
1.5146500000000000e-02 4.6833127435889334e-02
1.5540300000000000e-02 3.9309255825010235e-02
1.5928000000000001e-02 3.2283157162253648e-02
1.6294099999999999e-02 2.6810650486554462e-02
1.6711699999999999e-02 2.2142658099206066e-02
1.7078400000000001e-02 1.8185686997507975e-02
1.7466200000000001e-02 1.5979336423689428e-02
1.7865800000000001e-02 1.4127070222596950e-02
1.8229499999999999e-02 1.3169137438144957e-02
1.8588299999999999e-02 1.2737090004447931e-02
1.9002000000000002e-02 1.2739459712215549e-02
1.9416200000000002e-02 1.1608094232165446e-02
1.9789899999999999e-02 1.1203070795377886e-02
2.0179599999999999e-02 1.1931763562159565e-02
2.0564200000000001e-02 1.2312749928814311e-02
2.0936400000000001e-02 1.1437514289510725e-02
2.1338900000000001e-02 1.0514976121385083e-02
2.1748300000000002e-02 1.0899282679681368e-02
2.2118499999999999e-02 1.0582779408033080e-02
2.2528599999999999e-02 1.0037285998563501e-02
2.2922000000000001e-02 9.8904127724186684e-03
2.3300800000000000e-02 1.0212823369527427e-02
2.3669400000000000e-02 9.9351076918614469e-03
2.4029499999999999e-02 8.9375315297906405e-03
2.4442100000000001e-02 8.3654594844225251e-03
2.4850299999999999e-02 7.7956188571087935e-03
2.5198200000000000e-02 7.3840850234447161e-03
2.5606899999999998e-02 6.5982166795110677e-03
2.6012199999999999e-02 6.1569843697028134e-03
2.4993999999999999e-02 7.6801979208127296e-03
2.7407500000000001e-02 5.3599793350300332e-03
2.9861400000000000e-02 3.5491976019436768e-03
3.2288600000000001e-02 2.5830409240739831e-03
3.4689999999999999e-02 1.9371251169118474e-03
3.7146100000000001e-02 1.5636915340368253e-03
3.9509500000000003e-02 1.2254790236333310e-03
4.1895300000000003e-02 1.0118802370021301e-03
4.4369899999999997e-02 7.9328535032521200e-04
4.6847000000000000e-02 6.8249574449904106e-04
4.9257200000000001e-02 5.7349045568754115e-04
5.1610799999999998e-02 4.8890842686140454e-04
5.3987899999999998e-02 4.1419664446825592e-04
5.6433499999999998e-02 3.5370366533979966e-04
5.8891100000000002e-02 2.9751978037211550e-04
6.1288000000000002e-02 2.5382036950283814e-04
6.3607600000000000e-02 2.1179981860337607e-04
6.6179000000000002e-02 1.7693482169803360e-04
6.8553199999999995e-02 1.3984135750919088e-04
7.0986599999999997e-02 1.1866020066372499e-04
7.3385000000000006e-02 1.0272831081231132e-04
7.5784000000000004e-02 9.7238289813379885e-05
7.8337199999999996e-02 8.5675565385073593e-05
8.0607999999999999e-02 7.5063697309017612e-05
8.3196999999999993e-02 6.1215100444301547e-05
8.5467600000000005e-02 5.7854684395874810e-05
8.7929400000000005e-02 5.1704051528641209e-05
9.0380199999999994e-02 4.3668862688611075e-05
9.2705499999999996e-02 4.2521097926391173e-05
9.5080200000000004e-02 3.7356351966586809e-05
9.7475699999999998e-02 3.3234523484912042e-05
9.9987099999999995e-02 3.0805200665401559e-05
9.5092800000000005e-02 3.7306520757059719e-05
1.0103500000000000e-01 2.8550029514061428e-05
1.0724800000000000e-01 2.1956159917165696e-05
1.1353000000000001e-01 1.6095649223557585e-05
1.1955000000000000e-01 1.3313243648969162e-05
1.2546199999999999e-01 1.0807893338667726e-05
1.3174900000000000e-01 8.5720969355711120e-06
1.3782700000000001e-01 7.1299132607897985e-06
1.4404900000000001e-01 5.4415783966305640e-06
1.5019500000000000e-01 4.4400537835904190e-06
1.4009700000000000e-01 6.5547740640922930e-06
1.4859200000000000e-01 4.5989233573951418e-06
1.5717600000000001e-01 3.3996850564551551e-06
1.6546900000000000e-01 2.5556191835083523e-06
1.7367500000000000e-01 1.9730025560649780e-06
1.8168000000000001e-01 1.5512470427358290e-06
1.9047300000000000e-01 1.2262820234123392e-06
1.9918400000000000e-01 9.4389749919764096e-07
2.0724100000000001e-01 7.1048151831840158e-07
2.2424900000000000e-01 4.2898442262431688e-07
2.3276700000000000e-01 3.5116959467311278e-07
2.4097700000000000e-01 2.7894888710526082e-07
2.4920900000000001e-01 2.3528916388790580e-07
2.7448699999999998e-01 1.0624660940463903e-07
2.9985699999999998e-01 5.4158492723021208e-08
