# Q(A^-1)        R
6.9983299999999997e-03 8.5370519109095655e-01
7.3839900000000000e-03 9.1499988222605322e-01
7.7869799999999998e-03 9.1522965594352512e-01
8.1645999999999993e-03 9.6788914734399101e-01
8.5371200000000005e-03 8.7608888576566291e-01
8.9432999999999995e-03 8.8385575830349095e-01
9.3372899999999998e-03 8.7955726655456434e-01
9.7378499999999993e-03 7.8474626338704068e-01
1.0116600000000000e-02 7.8621790714576945e-01
1.0486900000000000e-02 7.5682280379741673e-01
1.0870299999999999e-02 7.4847227539539662e-01
1.1277499999999999e-02 7.1678185833027808e-01
1.1662400000000000e-02 7.2977007115275438e-01
1.2030600000000001e-02 7.6698017663123985e-01
1.2435300000000000e-02 7.6120255058440867e-01
1.2824600000000000e-02 7.4997729626524334e-01
1.3215100000000000e-02 7.6034259911791913e-01
1.3582600000000000e-02 7.5917748731651891e-01
1.3997700000000000e-02 7.7003019440584008e-01
1.4391100000000000e-02 7.7894306342473640e-01
1.4747700000000001e-02 8.2653833496937257e-01
1.5148500000000001e-02 8.6113821528038237e-01
1.5531700000000001e-02 9.0308058170755401e-01
1.5889500000000001e-02 9.4387854497356793e-01
1.6336699999999999e-02 9.6115706090278896e-01
1.6679800000000002e-02 9.8282025486288538e-01
1.7083000000000001e-02 9.9622537928733401e-01
1.7443500000000001e-02 1.0000000000000000e+00
1.7851700000000002e-02 1.0000000000000000e+00
1.8272799999999999e-02 9.4499937042647919e-01
1.8622699999999999e-02 8.6877333205131690e-01
1.9035699999999999e-02 7.3252387671951757e-01
1.9394300000000000e-02 5.9815532937623384e-01
1.9794099999999999e-02 4.7512034221026644e-01
2.0205200000000000e-02 3.6353867607020884e-01
2.0603099999999999e-02 2.6611601494317194e-01
2.0968400000000002e-02 1.8193654523229977e-01
2.1313900000000000e-02 1.3567091344119725e-01
2.1740499999999999e-02 8.6231037105004196e-02
2.2091599999999999e-02 6.3735858264041309e-02
2.2490300000000001e-02 4.2612278028601104e-02
2.2857900000000000e-02 2.9902559250729065e-02
2.3293600000000001e-02 2.2595040770794581e-02
2.3655099999999998e-02 1.7163682932212838e-02
2.4108500000000001e-02 1.2536332256004996e-02
2.4452900000000000e-02 1.0510007839934958e-02
2.4827700000000001e-02 8.5905990772001239e-03
2.5233300000000000e-02 7.7682556129468477e-03
2.5569200000000000e-02 7.0263256981362701e-03
2.5994799999999998e-02 6.3120005045468964e-03
2.5016000000000000e-02 8.1456807553770376e-03
2.7402500000000000e-02 5.5430583385968832e-03
2.9849199999999999e-02 5.2527179545940154e-03
3.2249199999999999e-02 4.7126253399370280e-03
3.4647699999999997e-02 3.6970528741145673e-03
3.7175199999999999e-02 2.5915054588240621e-03
3.9483900000000002e-02 1.7365268163182434e-03
4.1926199999999997e-02 1.1241688729543976e-03
4.4387500000000003e-02 8.2143312552449173e-04
4.6774299999999998e-02 7.1295243858890466e-04
4.9198499999999999e-02 6.5799704381221547e-04
5.1618100000000000e-02 5.1739434435389643e-04
5.4000899999999998e-02 4.1894774521455383e-04
5.6548700000000000e-02 3.4467333741834401e-04
5.8852399999999999e-02 3.0959255317390265e-04
6.1214100000000000e-02 2.7765194379290561e-04
6.3600500000000004e-02 2.1753196465323796e-04
6.6063999999999998e-02 1.6906959632847105e-04
6.8472099999999994e-02 1.3251392769388865e-04
7.1018800000000007e-02 1.0446513768961004e-04
7.3275000000000007e-02 9.0239142592323326e-05
7.5800099999999995e-02 8.4184688409017148e-05
7.8352199999999997e-02 7.2404611789621127e-05
8.0711900000000003e-02 6.1216349903750781e-05
8.3108100000000004e-02 5.3474993175456383e-05
8.5387400000000002e-02 4.4833867607761563e-05
8.7687899999999999e-02 4.1333629324099206e-05
9.0436799999999998e-02 3.4182233212215109e-05
9.2701599999999995e-02 3.0661207699485564e-05
9.5065200000000002e-02 2.6751010360082186e-05
9.7599400000000003e-02 2.2864936098230740e-05
1.0005000000000000e-01 2.0563042434700074e-05
9.5061099999999996e-02 2.6785087936317924e-05
1.0102100000000000e-01 1.9211648273934706e-05
1.0713100000000000e-01 1.3928351274629049e-05
1.1342400000000000e-01 1.0100443006934838e-05
1.1956200000000000e-01 7.4241562366635106e-06
1.2526100000000001e-01 5.5265737947990326e-06
1.3140900000000000e-01 4.0545068978398609e-06
1.3785500000000001e-01 3.0222390923711863e-06
1.4387200000000000e-01 2.1939288443334348e-06
1.4999399999999999e-01 1.5964805003153424e-06
1.3993300000000000e-01 2.7316273953725778e-06
1.5667400000000001e-01 1.1944534976057911e-06
1.6531499999999999e-01 8.1432365681740662e-07
1.7368100000000000e-01 5.5693562201847290e-07
1.9014100000000000e-01 2.5823811278426028e-07
2.1541900000000000e-01 7.8903106480609938e-08
2.6673500000000000e-01 6.6799799398012811e-09
2.7471499999999999e-01 4.4921835809085205e-09
2.9194199999999998e-01 1.8295634704905235e-09
