# Q(A^-1)        R
6.9967800000000002e-03 9.5179902439851771e-01
7.6601300000000002e-03 9.8264863109276979e-01
8.3094499999999995e-03 9.9871694593690374e-01
8.9704199999999998e-03 9.9975673815207111e-01
9.6134800000000006e-03 1.0000000000000000e+00
1.0293200000000001e-02 9.9683558157699237e-01
1.0939200000000000e-02 9.9665887698245725e-01
1.1596499999999999e-02 9.9438437301136107e-01
1.2245900000000001e-02 1.0000000000000000e+00
1.2897600000000000e-02 1.0000000000000000e+00
1.3539300000000001e-02 1.0000000000000000e+00
1.4215999999999999e-02 9.3107415228533763e-01
1.4856100000000001e-02 8.3070568934395639e-01
1.5531900000000000e-02 6.8300816828051847e-01
1.6175700000000001e-02 5.1498500259303182e-01
1.6816399999999999e-02 3.5751348512776715e-01
1.7486700000000001e-02 2.2858624298725652e-01
1.8115400000000000e-02 1.4663390205943139e-01
1.8799799999999998e-02 8.4709783602711461e-02
1.9435000000000001e-02 5.2682338899770170e-02
2.0104199999999999e-02 3.2803354694269239e-02
2.0774899999999999e-02 2.2561718883387982e-02
2.1400300000000001e-02 1.8470565577699126e-02
2.2075999999999998e-02 1.5876377662161188e-02
2.2745200000000000e-02 1.4477509084374569e-02
2.3392300000000001e-02 1.4123493581802697e-02
2.3998499999999999e-02 1.2645506417144726e-02
2.4716700000000001e-02 1.1395323243272732e-02
2.5346899999999999e-02 1.0607849216535299e-02
2.5992700000000001e-02 9.7713127749636530e-03
2.4969499999999999e-02 1.0832704390133190e-02
2.7478499999999999e-02 8.2256486900249733e-03
2.9832100000000000e-02 5.9706564969695371e-03
3.2305800000000003e-02 4.2645370833336070e-03
3.4628300000000001e-02 2.9965103152365877e-03
3.7111999999999999e-02 2.1998354694584337e-03
3.9487500000000002e-02 1.6780219856793539e-03
4.2015600000000000e-02 1.1558408527104303e-03
4.4402600000000000e-02 8.5399024756005069e-04
4.6791399999999997e-02 6.8011055353257095e-04
4.9163100000000001e-02 5.6789209681374980e-04
5.1711899999999998e-02 4.4879909207556299e-04
5.4022599999999997e-02 3.5518219330518469e-04
5.6460999999999997e-02 2.9297914868386526e-04
5.8855200000000003e-02 2.6108882749185540e-04
6.1234400000000001e-02 2.2957078055423972e-04
6.3763799999999995e-02 1.8345935909198241e-04
6.6064499999999998e-02 1.4824714724955213e-04
6.8460099999999996e-02 1.2043917529286356e-04
7.0902800000000002e-02 9.9035061849390521e-05
7.3317400000000005e-02 8.8298566509233080e-05
7.5881299999999999e-02 7.6899469128490595e-05
7.8278899999999998e-02 6.7803159448312668e-05
8.0702300000000005e-02 5.8436449047766955e-05
8.3184200000000000e-02 5.1879185757364381e-05
8.5460800000000003e-02 4.4411257337819665e-05
8.7868799999999997e-02 3.8865149263993419e-05
9.0234400000000006e-02 3.4857999583738449e-05
9.2820799999999995e-02 3.0274444336777809e-05
9.5170099999999994e-02 2.7377378908718236e-05
9.7573900000000005e-02 2.3755432172521733e-05
1.0002200000000000e-01 2.1420250148891521e-05
9.4994899999999993e-02 2.7728315932738009e-05
1.0109600000000001e-01 2.0928045838048093e-05
1.0733500000000000e-01 1.5149397220852692e-05
1.1332000000000000e-01 1.1572056572726937e-05
1.1925200000000000e-01 8.7258194744275522e-06
1.2549299999999999e-01 6.7342727908704498e-06
1.3139000000000001e-01 5.2314549013362793e-06
1.3764999999999999e-01 4.1913498652664638e-06
1.4381500000000000e-01 3.0742690850782586e-06
1.4991699999999999e-01 2.3420701653378777e-06
1.4017700000000000e-01 3.6723696906987507e-06
1.4836099999999999e-01 2.5628533406442226e-06
1.5673000000000001e-01 1.8184727618559501e-06
1.6539400000000001e-01 1.3473121489098394e-06
1.8228200000000000e-01 6.8897677802690190e-07
1.9024300000000000e-01 5.1582246217083199e-07
2.0727599999999999e-01 2.7317019267399710e-07
2.5779299999999999e-01 4.3192440283563670e-08
2.6603800000000000e-01 3.1242374971834665e-08
2.7450500000000000e-01 2.3011334453592497e-08
2.8323100000000001e-01 1.6046037950302822e-08
2.9191200000000000e-01 1.1609375891475038e-08
