# Q(A^-1)        R
6.9865999999999999e-03 6.2684935930606156e-01
8.0035200000000001e-03 6.9107570835239329e-01
8.9983800000000003e-03 6.4257097351658077e-01
9.9972700000000008e-03 6.0181832503070321e-01
1.0987100000000000e-02 5.6185970423771747e-01
1.1994800000000000e-02 5.8060757072802160e-01
1.2990700000000001e-02 5.7948293465870737e-01
1.4003099999999999e-02 5.9604080066076404e-01
1.4998600000000001e-02 5.4375564922820707e-01
1.6039200000000000e-02 5.1574948189431369e-01
1.6998300000000001e-02 4.6184751546247932e-01
1.7980300000000001e-02 3.7482105898645218e-01
1.9003400000000000e-02 3.3501611968173728e-01
1.9966700000000000e-02 2.9729368234263320e-01
2.0993200000000000e-02 2.9294752770529059e-01
2.1957299999999999e-02 2.6640863537811993e-01
2.3004799999999999e-02 2.7176080481136794e-01
2.3996199999999999e-02 2.4434529377375233e-01
2.4955499999999999e-02 2.1973396731472461e-01
2.5958700000000001e-02 1.8804642336819083e-01
2.4997599999999998e-02 2.1696782644943885e-01
2.7440300000000001e-02 1.5696302777013796e-01
2.9832899999999999e-02 1.1112165198414924e-01
3.2311899999999998e-02 8.1133446686202274e-02
3.4717900000000003e-02 5.6898412850746476e-02
3.7153800000000001e-02 4.4766538972071446e-02
3.9453200000000001e-02 3.8656630214489118e-02
4.1925600000000000e-02 2.6695463873466930e-02
4.4383300000000001e-02 1.5282515430391929e-02
4.6691099999999999e-02 1.0453480822483565e-02
4.9287999999999998e-02 6.4606992254906152e-03
5.1627500000000000e-02 4.3847531898195949e-03
5.4038000000000003e-02 2.8520536369390456e-03
5.6516200000000003e-02 1.8668935918902784e-03
5.8892800000000002e-02 1.3120215249840456e-03
6.1251600000000003e-02 9.3333374657860292e-04
6.3721799999999995e-02 6.2200949307013873e-04
6.6190399999999996e-02 4.4989982616913709e-04
6.8545300000000003e-02 3.3765386372926811e-04
7.0937299999999995e-02 2.9893598241129870e-04
7.3289599999999996e-02 2.8020365740536829e-04
7.5779399999999997e-02 2.9890592642917103e-04
7.8359799999999993e-02 3.2518423379711552e-04
8.0637700000000007e-02 3.3151642926579393e-04
8.3094699999999994e-02 3.2847097808840061e-04
8.5447999999999996e-02 3.3058658917533467e-04
8.7930499999999995e-02 2.9952889185073624e-04
9.0292200000000003e-02 2.8143670779700778e-04
9.2873999999999998e-02 2.5232849784362354e-04
9.5261799999999994e-02 2.2791359452145745e-04
9.7610100000000005e-02 1.9057371347775440e-04
1.0017100000000000e-01 1.7431124539975482e-04
9.4974900000000001e-02 2.2783883331622533e-04
1.0100500000000000e-01 1.6876171554148470e-04
1.0711700000000000e-01 1.2740774927434305e-04
1.1312400000000000e-01 9.2145246917474673e-05
1.1940000000000001e-01 6.1107390325806463e-05
1.2557099999999999e-01 4.0781523003560613e-05
1.3163800000000001e-01 2.6596797519512463e-05
1.3786699999999999e-01 2.0902037570094938e-05
1.4391899999999999e-01 1.7624737792076462e-05
1.4985200000000001e-01 1.6110084223481078e-05
1.4004400000000000e-01 1.9720691321554802e-05
1.4848400000000000e-01 1.5750224485576778e-05
1.5656500000000001e-01 1.3712127525865986e-05
1.6522000000000001e-01 1.1527950056946813e-05
1.7348700000000000e-01 8.5952216954913273e-06
1.8205900000000000e-01 5.7221822782742078e-06
1.9027500000000000e-01 3.7080084629656551e-06
1.9912700000000000e-01 2.3319784253971524e-06
2.0757800000000001e-01 1.7106769810030227e-06
2.1587100000000001e-01 1.3443806807051937e-06
2.3240100000000000e-01 8.5650423438413916e-07
2.4140000000000000e-01 6.3909023983044763e-07
2.4945300000000001e-01 5.0358627820192548e-07
2.5786700000000001e-01 3.5071004492016815e-07
2.6638499999999998e-01 2.5737531955962086e-07
3.0028400000000000e-01 8.7109093271919846e-08
