# Q(A^-1)        R
6.9936800000000004e-03 1.0000000000000000e+00
7.6565299999999999e-03 1.0000000000000000e+00
8.3042600000000008e-03 1.0000000000000000e+00
8.9545000000000007e-03 1.0000000000000000e+00
9.6265699999999992e-03 1.0000000000000000e+00
1.0288600000000000e-02 1.0000000000000000e+00
1.0924500000000000e-02 1.0000000000000000e+00
1.1590400000000001e-02 1.0000000000000000e+00
1.2233100000000000e-02 1.0000000000000000e+00
1.2905399999999999e-02 1.0000000000000000e+00
1.3561900000000000e-02 9.9356688659777403e-01
1.4210600000000000e-02 9.8311740104447887e-01
1.4861200000000000e-02 9.5710716222402881e-01
1.5518900000000000e-02 9.6359881921834756e-01
1.6137300000000000e-02 1.0000000000000000e+00
1.6802800000000000e-02 1.0000000000000000e+00
1.7478700000000000e-02 9.9811093286644714e-01
1.8125700000000002e-02 1.0000000000000000e+00
1.8795500000000000e-02 1.0000000000000000e+00
1.9430900000000001e-02 1.0000000000000000e+00
2.0073700000000000e-02 1.0000000000000000e+00
2.0750500000000002e-02 1.0000000000000000e+00
2.1396399999999999e-02 1.0000000000000000e+00
2.2062300000000000e-02 1.0000000000000000e+00
2.2730700000000000e-02 1.0000000000000000e+00
2.3419599999999999e-02 8.9210060665134816e-01
2.4048099999999999e-02 7.5940776191067394e-01
2.4684500000000002e-02 5.9816487005814334e-01
2.5387300000000002e-02 4.5305878810246469e-01
2.5971299999999999e-02 3.4617353267264295e-01
2.4966599999999999e-02 5.5190876734069605e-01
2.7398200000000001e-02 1.7814845485773512e-01
2.9834599999999999e-02 4.2790270548752812e-02
3.2289100000000001e-02 1.3906077667388279e-02
3.4663800000000002e-02 7.9335659957842121e-03
3.7090800000000000e-02 6.1121773994869052e-03
3.9498800000000001e-02 3.9873112181509360e-03
4.1882099999999998e-02 2.6981137387006976e-03
4.4291600000000000e-02 1.6327147996339413e-03
4.6839100000000002e-02 1.0106979735577586e-03
4.9272499999999997e-02 6.4951468121512653e-04
5.1624700000000003e-02 4.2228797070313981e-04
5.4044200000000001e-02 2.7045012829423552e-04
5.6431000000000002e-02 1.9827435247068078e-04
5.8840999999999997e-02 1.6678653544090452e-04
6.1241600000000000e-02 1.4970695685835849e-04
6.3683699999999996e-02 1.1442298964022355e-04
6.6054299999999996e-02 9.5077451272648506e-05
6.8565100000000004e-02 7.4360444732271883e-05
7.0973200000000000e-02 5.9346051085796364e-05
7.3390200000000003e-02 5.1804441669373100e-05
7.5871400000000006e-02 4.6170015734394663e-05
7.8165200000000004e-02 3.8469010963376603e-05
8.0576999999999996e-02 3.2478693073273085e-05
8.3138000000000004e-02 2.6876141956421198e-05
8.5327200000000006e-02 2.1807969299774817e-05
8.8024300000000000e-02 1.8211653209295006e-05
9.0147699999999997e-02 1.5575908614579239e-05
9.2819899999999997e-02 1.4097325232577182e-05
9.5203300000000005e-02 1.2090990632333152e-05
9.7707000000000002e-02 1.0048083930237742e-05
9.9939500000000001e-02 9.2511777269261716e-06
9.4926399999999994e-02 1.1615793826863570e-05
1.0112300000000000e-01 8.9238606186012870e-06
1.0735599999999999e-01 6.3935752304044974e-06
1.1337000000000000e-01 4.6425227230807574e-06
1.1935300000000000e-01 3.6903375045370711e-06
1.2545799999999999e-01 2.6691482914460602e-06
1.3169500000000001e-01 1.9216660421100855e-06
1.4005400000000001e-01 1.3530842931943709e-06
1.4845600000000000e-01 7.9009580234217154e-07
1.6538900000000001e-01 3.3083471308718595e-07
1.9054599999999999e-01 1.0241729924111884e-07
1.9898900000000000e-01 7.3167631114135091e-08
2.0726200000000000e-01 4.4171319737430846e-08
2.1586500000000000e-01 2.9619409913160115e-08
2.9118600000000000e-01 4.9807615552793007e-10
3.0002899999999999e-01 3.1319119520034633e-10
