# Q(A^-1)        R
7.0044100000000000e-03 9.0667644596640895e-01
7.3933000000000002e-03 9.7729910117851637e-01
7.7847999999999997e-03 1.0000000000000000e+00
8.1619299999999995e-03 1.0000000000000000e+00
8.5487900000000006e-03 1.0000000000000000e+00
8.9396900000000001e-03 1.0000000000000000e+00
9.3317199999999999e-03 1.0000000000000000e+00
9.7114300000000001e-03 9.8280977301524952e-01
1.0081900000000000e-02 9.7258390878335388e-01
1.0490100000000000e-02 9.7302759426349916e-01
1.0892199999999999e-02 9.4204939940987842e-01
1.1271000000000000e-02 9.3639794542141563e-01
1.1647899999999999e-02 9.7165939009687052e-01
1.2054000000000000e-02 9.7941761987547760e-01
1.2447600000000000e-02 1.0000000000000000e+00
1.2795400000000000e-02 9.8904219828306705e-01
1.3208800000000000e-02 9.6466942991262972e-01
1.3560900000000001e-02 9.7834637050242346e-01
1.3989300000000000e-02 9.6628057445632498e-01
1.4355200000000000e-02 9.4389600207128277e-01
1.4756699999999999e-02 9.4376342419672854e-01
1.5121799999999999e-02 9.4983174675952797e-01
1.5537000000000000e-02 9.6866241962917043e-01
1.5927500000000001e-02 9.9897085391951923e-01
1.6298300000000002e-02 9.7603279199035242e-01
1.6701000000000001e-02 9.9592378607704846e-01
1.7067599999999999e-02 1.0000000000000000e+00
1.7469300000000000e-02 1.0000000000000000e+00
1.7841300000000001e-02 1.0000000000000000e+00
1.8267200000000001e-02 1.0000000000000000e+00
1.8680900000000000e-02 9.9894423266671040e-01
1.9022500000000001e-02 9.8587867933020912e-01
1.9386899999999999e-02 9.5976770742782269e-01
1.9807700000000001e-02 9.3631287081227355e-01
2.0185200000000000e-02 8.9532994410539302e-01
2.0572199999999999e-02 8.3812028425198926e-01
2.0967699999999999e-02 7.7734969093555850e-01
2.1354999999999999e-02 7.1463753466021107e-01
2.1766700000000000e-02 6.2118727478225644e-01
2.2120899999999999e-02 5.6549199563689156e-01
2.2529500000000001e-02 4.6148244303603381e-01
2.2918399999999998e-02 3.8156964300283008e-01
2.3294100000000002e-02 3.1483230173782856e-01
2.3691600000000000e-02 2.5107070808507181e-01
2.4065699999999999e-02 2.0266812801526846e-01
2.4465299999999999e-02 1.6652687982047520e-01
2.4886300000000000e-02 1.3805785046302074e-01
2.5254100000000002e-02 1.1487751629614813e-01
2.5580499999999999e-02 1.0176124868698828e-01
2.6015099999999999e-02 8.9072417429251927e-02
2.5012900000000001e-02 1.3006246729082738e-01
2.7461300000000001e-02 6.2451725889499647e-02
2.9846999999999999e-02 3.8011323188977687e-02
3.2265000000000002e-02 2.3710629028851796e-02
3.4694900000000001e-02 1.4987025307493967e-02
3.7126600000000003e-02 1.1067965780768390e-02
3.9542599999999997e-02 8.9026881497878685e-03
4.1949000000000000e-02 6.5360729128046517e-03
4.4325499999999997e-02 4.6476767032272541e-03
4.6741199999999997e-02 3.5426802274224210e-03
4.9243599999999998e-02 2.8553056635875805e-03
5.1569900000000002e-02 2.2541815451834618e-03
5.3956400000000002e-02 1.8307245970427988e-03
5.6578700000000003e-02 1.5032490846927484e-03
5.8838500000000002e-02 1.2816650977299604e-03
6.1209899999999998e-02 1.1028878940578402e-03
6.3726599999999994e-02 9.4430308355267830e-04
6.6049099999999999e-02 8.0385640004089444e-04
6.8611199999999997e-02 6.8112379261966853e-04
7.0960999999999996e-02 5.7832081083475210e-04
7.3568999999999996e-02 4.8997495942999791e-04
7.5910400000000003e-02 4.4485349164443875e-04
7.8068200000000004e-02 4.1059038941712768e-04
8.0659200000000000e-02 3.4746221585679814e-04
8.3075700000000002e-02 3.0612945126990982e-04
8.5511599999999993e-02 2.7119409647316804e-04
8.7980900000000001e-02 2.3354594112969738e-04
9.0320100000000000e-02 2.1426474974485906e-04
9.2736799999999994e-02 1.9048150173505676e-04
9.5187900000000006e-02 1.7035076172988169e-04
9.7572500000000006e-02 1.4966199318883219e-04
1.0013700000000000e-01 1.3403847102264058e-04
9.4998799999999994e-02 1.7225800040918411e-04
1.0112800000000000e-01 1.3139750718048045e-04
1.0732200000000000e-01 9.9812377788664378e-05
1.1338900000000000e-01 7.9032389636426786e-05
1.1954099999999999e-01 6.2627576268542849e-05
1.2555800000000000e-01 5.1611549897513752e-05
1.3161800000000001e-01 4.1889750911455945e-05
1.3758999999999999e-01 3.5432338832610368e-05
1.4373700000000000e-01 2.8531731082837940e-05
1.5009300000000000e-01 2.3120965171630727e-05
1.4000899999999999e-01 3.2701545118437475e-05
1.4858499999999999e-01 2.4172986153214507e-05
1.5686300000000000e-01 1.8859253333932984e-05
1.6523800000000000e-01 1.4786832971006319e-05
1.7356900000000000e-01 1.1731002607488683e-05
1.8207799999999999e-01 9.4164817816364964e-06
1.9039600000000001e-01 7.8555876361891359e-06
1.9908000000000001e-01 6.3983385094209178e-06
2.0759600000000000e-01 5.1745618232147225e-06
2.1617100000000000e-01 4.1261397784526996e-06
2.2428600000000001e-01 3.4362468659566982e-06
2.3273099999999999e-01 2.9149518325715620e-06
2.4122099999999999e-01 2.4301743759234577e-06
2.4958500000000000e-01 2.1143376531398900e-06
2.5790000000000002e-01 1.7661119673924293e-06
2.6641900000000002e-01 1.4309582869210643e-06
2.7470699999999998e-01 1.2221832887965120e-06
2.8363699999999997e-01 1.0143004242723385e-06
2.9144300000000001e-01 8.8518226137269199e-07
