# Q(A^-1)        R
7.0028800000000004e-03 8.3521192645386863e-02
7.3872199999999999e-03 7.5017516243962024e-02
7.7661900000000001e-03 6.4368680543163387e-02
8.1616199999999996e-03 5.3587967528992586e-02
8.5511200000000006e-03 4.8910136221747003e-02
8.9358000000000007e-03 4.0377117637164554e-02
9.3325900000000000e-03 3.4419912303798962e-02
9.7127399999999992e-03 2.9297083990478458e-02
1.0106199999999999e-02 2.5410785125209244e-02
1.0496999999999999e-02 2.2252312345442730e-02
1.0882899999999999e-02 1.8535641163842844e-02
1.1261900000000000e-02 1.6213384186097298e-02
1.1639500000000001e-02 1.4549794806536863e-02
1.2046299999999999e-02 1.3312916841241720e-02
1.2408499999999999e-02 1.2374775192558607e-02
1.2824700000000000e-02 1.1197505926453501e-02
1.3197600000000000e-02 1.0460251682421503e-02
1.3598300000000001e-02 1.0167143994895399e-02
1.3967500000000001e-02 9.3956391302489929e-03
1.4370800000000000e-02 8.5910376489507397e-03
1.4735200000000000e-02 8.6581761380282989e-03
1.5119799999999999e-02 8.0381719812772714e-03
1.5545500000000000e-02 7.3778573346683293e-03
1.5949200000000000e-02 7.5022673832085777e-03
1.6312100000000000e-02 6.5204815623170010e-03
1.6676000000000000e-02 6.0426062742178453e-03
1.7050900000000001e-02 5.4872389248014275e-03
1.7441200000000000e-02 5.3694731910866088e-03
1.7844300000000000e-02 4.7652195903045945e-03
1.8271500000000000e-02 3.9839239910361415e-03
1.8628700000000002e-02 3.7398393301307318e-03
1.9004199999999999e-02 3.5333062535337825e-03
1.9388400000000000e-02 3.1523941537454137e-03
1.9778500000000001e-02 2.9297118197441664e-03
2.0177500000000001e-02 2.7349993170851876e-03
2.0575000000000000e-02 2.6014274612378391e-03
2.0961600000000000e-02 2.3949921562402064e-03
2.1343200000000000e-02 2.2467171347383642e-03
2.1719300000000000e-02 1.9901087520023250e-03
2.2109000000000000e-02 1.9415863985457380e-03
2.2538800000000001e-02 1.6673597314056461e-03
2.2926200000000001e-02 1.5493035684324573e-03
2.3303700000000000e-02 1.4073097992133724e-03
2.3672300000000000e-02 1.3976832170848508e-03
2.4080799999999999e-02 1.2102644347974172e-03
2.4455100000000000e-02 1.1569387373182452e-03
2.4821800000000002e-02 1.0465594967797218e-03
2.5254599999999999e-02 9.5541282891200630e-04
2.5625300000000000e-02 8.9462769623211292e-04
2.5962499999999999e-02 8.5453503479589990e-04
2.5004900000000000e-02 1.0081023412577730e-03
2.7404399999999999e-02 6.1638747832042421e-04
2.9821000000000000e-02 3.8248231638251981e-04
3.2279099999999998e-02 2.2718569983928109e-04
3.4661100000000000e-02 1.7704565970848274e-04
3.7083900000000003e-02 1.3623517704873829e-04
3.9559100000000000e-02 9.3716629567529723e-05
4.1943800000000003e-02 6.3390595485731595e-05
4.4366700000000002e-02 4.2635643588428205e-05
4.6709500000000001e-02 3.2132496941995038e-05
4.9203299999999998e-02 2.3735793395024963e-05
5.1644200000000001e-02 1.7064237555040229e-05
5.4122499999999997e-02 1.2401238308707979e-05
5.6553300000000001e-02 9.4696513181808737e-06
5.8909700000000002e-02 8.1681818970967217e-06
6.1232099999999998e-02 6.7864069444708823e-06
6.3641000000000003e-02 5.0729705195729185e-06
6.6150700000000007e-02 3.4942301817821261e-06
6.8619299999999994e-02 2.6913612137556173e-06
7.1149199999999996e-02 2.1144383368041525e-06
7.3339699999999994e-02 1.8543283096097522e-06
7.5808200000000006e-02 1.6534461183200348e-06
7.8185400000000002e-02 1.4674133781845710e-06
8.2978700000000002e-02 1.0565202458271321e-06
8.5530499999999995e-02 8.9831214893301279e-07
8.7890700000000002e-02 7.7049212176096898e-07
9.0331800000000004e-02 6.6855996145272330e-07
9.2822699999999994e-02 5.8859008402629825e-07
9.7688899999999995e-02 4.9329929152201092e-07
9.9939399999999998e-02 4.4395964740530601e-07
1.0119599999999999e-01 4.2395956826731800e-07
1.1966300000000001e-01 1.7990376072054292e-07
1.3144100000000000e-01 1.1117572930910057e-07
1.3785200000000000e-01 8.2468563976492231e-08
1.4412100000000000e-01 6.2605257110779101e-08
1.5003800000000000e-01 4.8212185796901823e-08
1.3972000000000001e-01 7.8108801564818716e-08
1.6536300000000001e-01 2.6325467325954450e-08
1.9076099999999999e-01 9.2071439149837619e-09
1.9920700000000000e-01 6.7038109396284275e-09
2.0730899999999999e-01 4.5093507282878359e-09
2.2439899999999999e-01 2.3820969035143626e-09
2.4927500000000000e-01 9.4060820602119509e-10
2.5771699999999997e-01 6.3400485637916010e-10
2.6643099999999997e-01 4.4512722027492549e-10
2.7469399999999999e-01 3.0877926863789528e-10
2.9163099999999997e-01 1.6053449228320172e-10
3.0001100000000003e-01 1.1283070311396415e-10
