# Q(A^-1)        R
6.9990599999999997e-03 1.9385659239682410e-01
7.3798400000000004e-03 1.5801812322144479e-01
7.7626600000000002e-03 1.4215493978821131e-01
8.1683599999999995e-03 1.2359918513956894e-01
8.5540400000000006e-03 1.0839600802783037e-01
8.9362599999999997e-03 9.1550195049326433e-02
9.3321500000000009e-03 7.7419591369857377e-02
9.7190699999999998e-03 6.4483683360538682e-02
1.0097099999999999e-02 5.4180043625746903e-02
1.0489600000000000e-02 4.2667757131686516e-02
1.0887500000000000e-02 3.5491675123556471e-02
1.1268500000000001e-02 3.0331166967859102e-02
1.1652700000000000e-02 2.5951209111771446e-02
1.2032899999999999e-02 2.2163749167262825e-02
1.2408400000000000e-02 1.8917820188500821e-02
1.2800400000000000e-02 1.6285278211890616e-02
1.3179700000000001e-02 1.4597011473596509e-02
1.3586100000000000e-02 1.2956133047988832e-02
1.3982700000000001e-02 1.2270647242366067e-02
1.4386400000000001e-02 1.1141370636693178e-02
1.4769200000000000e-02 1.0621490149577644e-02
1.5151400000000001e-02 1.0032817646878451e-02
1.5538800000000000e-02 9.8208398723020410e-03
1.5912800000000001e-02 9.8172773116248641e-03
1.6299100000000000e-02 1.0074035496028172e-02
1.6713800000000001e-02 9.8831351276717615e-03
1.7084100000000001e-02 9.6932593441886768e-03
1.7440199999999999e-02 9.7989879860654085e-03
1.7824599999999999e-02 9.9252429207928664e-03
1.8236900000000000e-02 9.4924875936178814e-03
1.8624700000000001e-02 8.4357166867885854e-03
1.9042500000000000e-02 8.3181536238170171e-03
1.9383700000000000e-02 8.0110256388291352e-03
1.9797100000000002e-02 7.4431699799034105e-03
2.0171100000000001e-02 6.8509334969193217e-03
2.0588499999999999e-02 6.6484378669915759e-03
2.0977699999999998e-02 6.1189115043596420e-03
2.1339199999999999e-02 5.3691186413148432e-03
2.1759100000000000e-02 4.8674007446334903e-03
2.2118200000000001e-02 4.1937205153475795e-03
2.2514200000000002e-02 3.9078713348177007e-03
2.2891300000000000e-02 3.6082882765712688e-03
2.3281699999999999e-02 3.3330463861928226e-03
2.3671100000000000e-02 2.8207664133189361e-03
2.4050499999999999e-02 2.6148752492146845e-03
2.4445999999999999e-02 2.4888843432759357e-03
2.4833999999999998e-02 2.2480024439531956e-03
2.5225899999999999e-02 2.1100483231186206e-03
2.5594700000000001e-02 2.0655363697818364e-03
2.6016700000000000e-02 1.9477631762310310e-03
2.5007300000000000e-02 2.1501443853651596e-03
2.7456899999999999e-02 1.6838308143479709e-03
2.9875700000000002e-02 1.3388105854926600e-03
3.2266000000000003e-02 9.5079677550505444e-04
3.4705800000000002e-02 7.6879712697409724e-04
3.7151000000000003e-02 6.7223358077837423e-04
3.9531700000000003e-02 5.2122181020144022e-04
4.1956199999999999e-02 4.0538506926150167e-04
4.4320800000000000e-02 3.0649308207810399e-04
4.6722800000000002e-02 2.7142399280396460e-04
4.9301499999999998e-02 2.1838119064151616e-04
5.1591999999999999e-02 1.8387650813454469e-04
5.4064599999999997e-02 1.3279755889103237e-04
5.6485599999999997e-02 1.1436770128154481e-04
5.8822899999999997e-02 1.0473030202618724e-04
6.1349700000000000e-02 9.5077848790979272e-05
6.3746100000000000e-02 7.5235942122314984e-05
6.6110100000000005e-02 5.6742498250996586e-05
6.8490800000000004e-02 4.4835470095155687e-05
7.0935700000000004e-02 3.4476810513222164e-05
7.3382799999999998e-02 3.1156701039944348e-05
7.5824699999999995e-02 2.7978790358907714e-05
7.8273400000000007e-02 2.3409529797384178e-05
8.0715599999999998e-02 2.0649088063953850e-05
8.2959699999999997e-02 1.7699667163563376e-05
8.5507000000000000e-02 1.4002980784259796e-05
8.7989999999999999e-02 1.2686588081448752e-05
9.0335499999999999e-02 1.0843179869354895e-05
9.2898200000000000e-02 9.9195144787116414e-06
9.5316999999999999e-02 8.7760762239157701e-06
9.7547300000000003e-02 7.7466180850940723e-06
1.0005699999999999e-01 7.1959981565615641e-06
9.4978000000000007e-02 8.8928193772411267e-06
1.0125099999999999e-01 6.6608539718544250e-06
1.0732800000000001e-01 5.1106406238447149e-06
1.1336800000000000e-01 3.7474781686216359e-06
1.1944200000000001e-01 2.8260510156229370e-06
1.2556899999999999e-01 2.1101764627909421e-06
1.3173399999999999e-01 1.5658746549491124e-06
1.3769500000000001e-01 1.1421840088474178e-06
1.4379600000000001e-01 8.1129792694014142e-07
1.4999999999999999e-01 6.1396719412765991e-07
1.3993400000000000e-01 1.0338154751021412e-06
1.4855399999999999e-01 6.5682750368090536e-07
1.6567100000000001e-01 2.9327149146170356e-07
1.7352699999999999e-01 1.9767365446875213e-07
1.8192800000000001e-01 1.3808178519920983e-07
1.9048599999999999e-01 9.4262312850869445e-08
1.9887199999999999e-01 6.4389838264680595e-08
2.0750099999999999e-01 4.3202324999160233e-08
2.1554100000000001e-01 2.8191206079174903e-08
2.3231800000000000e-01 1.3147802534152012e-08
2.4062400000000000e-01 8.9329329009492061e-09
2.4946199999999999e-01 6.3515692565659847e-09
2.8319100000000003e-01 1.2633094312982883e-09
2.9148900000000000e-01 8.5050565358603170e-10
