# Q(A^-1)        R
6.9977900000000003e-03 3.0816467648412275e-02
7.3788700000000000e-03 2.5540079061192857e-02
7.7603500000000001e-03 2.1301999720850270e-02
8.1522200000000000e-03 1.6858866390976592e-02
8.5428599999999993e-03 1.5018860648004359e-02
8.9529099999999997e-03 1.2621793442564767e-02
9.3096600000000009e-03 1.0448867324533170e-02
9.7261099999999996e-03 9.3657151507008842e-03
1.0110400000000000e-02 7.6257462966056186e-03
1.0470200000000001e-02 7.1379340296640770e-03
1.0875500000000000e-02 5.7947944016175142e-03
1.1250500000000000e-02 5.0500900905967828e-03
1.1634200000000001e-02 4.6356053630129236e-03
1.2046899999999999e-02 4.1254339108435867e-03
1.2418200000000001e-02 3.9627169794309068e-03
1.2829999999999999e-02 3.4744005617925663e-03
1.3214600000000000e-02 3.1752715078477052e-03
1.3598000000000001e-02 3.0919231629186186e-03
1.3983000000000001e-02 2.8100777111898295e-03
1.4367700000000001e-02 2.5495140010724404e-03
1.4781400000000000e-02 2.4246469505787085e-03
1.5126000000000001e-02 2.1717352379673153e-03
1.5530499999999999e-02 2.0182583127688731e-03
1.5906500000000000e-02 1.9758896739741701e-03
1.6319799999999999e-02 1.6665848978417517e-03
1.6697699999999999e-02 1.5139565434504874e-03
1.7072899999999998e-02 1.3900735560980328e-03
1.7453900000000001e-02 1.2971356432110634e-03
1.7848699999999999e-02 1.1491534070779501e-03
1.8249000000000001e-02 9.6104349981890281e-04
1.8635400000000000e-02 9.1540777222789776e-04
1.8999300000000000e-02 8.3656930574955589e-04
1.9393899999999999e-02 7.5426097848242798e-04
1.9800000000000002e-02 6.8492726509221359e-04
2.0170700000000000e-02 6.3445778977792280e-04
2.0582900000000001e-02 6.0068344114990824e-04
2.0959999999999999e-02 5.4584576343924942e-04
2.1327400000000000e-02 5.4505522096423152e-04
2.2108800000000001e-02 4.9555737672373184e-04
2.2541100000000001e-02 4.4000332328075433e-04
2.2893600000000000e-02 4.0798767234281414e-04
2.3261100000000000e-02 3.8973850070823918e-04
2.3673199999999998e-02 4.0957932538915733e-04
2.4052600000000000e-02 3.5686091951873938e-04
2.4469899999999999e-02 3.5735060650981978e-04
2.4809800000000000e-02 3.4195687336966097e-04
2.5200500000000001e-02 3.0924013447467344e-04
2.5589000000000001e-02 2.8203707070225277e-04
2.6001799999999999e-02 2.6480785868911004e-04
2.4989500000000001e-02 3.2851374479627441e-04
2.7495599999999999e-02 2.0190021835001998e-04
2.9803099999999999e-02 1.3251437917532756e-04
3.2205299999999999e-02 9.3000443751647648e-05
3.4613300000000000e-02 7.8004514634819806e-05
3.7054299999999998e-02 6.6595051390892730e-05
3.9531499999999997e-02 5.0347895284296484e-05
4.1963000000000000e-02 3.8114059867171429e-05
4.4310900000000000e-02 3.1093751358306046e-05
4.6836799999999998e-02 2.5154414395554252e-05
4.9176299999999999e-02 2.1170349124720326e-05
5.1629500000000002e-02 1.6316495965495186e-05
5.4025600000000000e-02 1.3817448091990074e-05
5.6521200000000001e-02 1.1339003382470107e-05
5.8879200000000000e-02 1.0049765710969406e-05
6.1224899999999999e-02 8.8149821894329287e-06
6.6094100000000003e-02 6.1101280471297069e-06
6.8463300000000005e-02 5.4099375243807386e-06
7.0966199999999993e-02 4.5127094133374649e-06
7.3386199999999999e-02 4.0643856786467109e-06
7.5773199999999999e-02 3.6943304148119238e-06
7.8180200000000005e-02 3.4193608535979557e-06
8.0658700000000000e-02 2.9679559747067134e-06
8.3033599999999999e-02 2.6866830469463930e-06
8.7834200000000001e-02 2.0479197498704952e-06
9.0352799999999997e-02 1.8010925784505569e-06
9.2672099999999993e-02 1.6357088799543738e-06
9.5250100000000004e-02 1.5125936327294287e-06
9.9891099999999997e-02 1.2678673771576655e-06
9.5052899999999996e-02 1.5339423654114290e-06
1.0121900000000000e-01 1.2172472204457347e-06
1.1347900000000000e-01 7.8422808275277507e-07
1.2563600000000000e-01 4.8038950372267234e-07
1.3166900000000001e-01 4.0923327537495373e-07
1.3781800000000000e-01 3.5536933714288029e-07
1.4377599999999999e-01 2.9839081919349787e-07
1.6535400000000000e-01 1.6941864990325710e-07
1.7357900000000001e-01 1.3184044276479170e-07
1.9901900000000000e-01 7.3048573978452393e-08
2.0738500000000001e-01 5.9382842820314569e-08
2.3281099999999999e-01 3.7470317858835083e-08
2.4070900000000001e-01 3.2386310094487408e-08
2.4938299999999999e-01 2.8299283233916693e-08
2.5769700000000001e-01 2.4259877760212776e-08
2.6579599999999998e-01 2.1463252968944784e-08
2.9156500000000002e-01 1.4530599094742284e-08
