# Q(A^-1)        R
7.0063900000000004e-03 9.1262470228287595e-01
7.3847599999999998e-03 9.6154435160267249e-01
7.7719900000000003e-03 1.0000000000000000e+00
8.1625499999999993e-03 1.0000000000000000e+00
8.5593600000000002e-03 1.0000000000000000e+00
8.9442700000000007e-03 1.0000000000000000e+00
9.3338199999999996e-03 9.9375395196403404e-01
9.7143300000000002e-03 9.5542031966412866e-01
1.0105899999999999e-02 9.4594805596178089e-01
1.0500300000000001e-02 9.4724016822182311e-01
1.0885700000000000e-02 8.9283892534610554e-01
1.1286600000000001e-02 9.1159989472769642e-01
1.1632800000000000e-02 9.2077590650673813e-01
1.2030400000000000e-02 9.3731025950194935e-01
1.2433899999999999e-02 9.5814097774506157e-01
1.2815800000000000e-02 9.3948021960351591e-01
1.3202000000000000e-02 9.2734775008104631e-01
1.3586800000000000e-02 9.3231150007046948e-01
1.3988499999999999e-02 9.1860842260920539e-01
1.4374800000000000e-02 9.0397832644744069e-01
1.4742900000000000e-02 9.0057242979246765e-01
1.5141699999999999e-02 9.1356322180066896e-01
1.5547800000000001e-02 9.6420775300961836e-01
1.5910100000000000e-02 9.9190564128436276e-01
1.6287800000000002e-02 9.7910532793054439e-01
1.6689300000000001e-02 9.9312227455093804e-01
1.7083999999999998e-02 9.9995048755107341e-01
1.7475800000000000e-02 1.0000000000000000e+00
1.7870000000000000e-02 1.0000000000000000e+00
1.8267499999999999e-02 1.0000000000000000e+00
1.8628700000000002e-02 1.0000000000000000e+00
1.9049799999999999e-02 9.4164989249856146e-01
1.9376000000000001e-02 8.9286500436306915e-01
1.9773400000000000e-02 8.3945525432207213e-01
2.0181700000000000e-02 7.3818392856310489e-01
2.0606900000000001e-02 6.4600710591006139e-01
2.0925300000000001e-02 5.8255230737120489e-01
2.1374600000000001e-02 4.7751218493119180e-01
2.1710299999999998e-02 4.0289782133327751e-01
2.2112799999999998e-02 3.5324704003165636e-01
2.2516700000000001e-02 2.7405428529002052e-01
2.2891499999999999e-02 2.2584043888191974e-01
2.3227299999999999e-02 1.8699217226652251e-01
2.3654900000000000e-02 1.4617288309378590e-01
2.4057100000000001e-02 1.1820779449747709e-01
2.4465400000000002e-02 9.9994073602469716e-02
2.4862300000000000e-02 8.5966139093956825e-02
2.5138500000000001e-02 8.0042687912016186e-02
2.5635900000000000e-02 6.7815971187543886e-02
2.6038400000000000e-02 6.2672454708770253e-02
2.4993700000000001e-02 8.2819853138616409e-02
2.7381099999999998e-02 4.7158784364719979e-02
2.9835400000000002e-02 2.9140907138920247e-02
3.2259700000000002e-02 1.8071453666808044e-02
3.4725399999999997e-02 1.1627041806594412e-02
3.7066000000000002e-02 8.9214195386117367e-03
3.9529900000000000e-02 7.5402277629956407e-03
4.1883200000000002e-02 5.7587660688351574e-03
4.4330500000000002e-02 4.1016201476722688e-03
4.6805300000000001e-02 3.1412184060980483e-03
4.9285000000000002e-02 2.4925061153523061e-03
5.1588799999999997e-02 1.9384826410499714e-03
5.4000899999999998e-02 1.5316228985396898e-03
5.6528399999999999e-02 1.2493123038070429e-03
5.8884800000000001e-02 1.0537330397375282e-03
6.1224099999999997e-02 9.0746488293910212e-04
6.3704200000000002e-02 7.7757532971542388e-04
6.6194699999999995e-02 6.3921710743363727e-04
6.8496799999999997e-02 5.5218931155105191e-04
7.0928699999999997e-02 4.7849977958833818e-04
7.3463799999999996e-02 3.9523854997606150e-04
7.5832200000000002e-02 3.5974040246508583e-04
7.8261399999999995e-02 3.2093381790318406e-04
8.0493200000000001e-02 2.7807354390220463e-04
8.3100900000000005e-02 2.4247037900129690e-04
8.5571700000000001e-02 2.1825258243221227e-04
8.8043999999999997e-02 1.8394284172769756e-04
9.0338900000000000e-02 1.6749216832636363e-04
9.2827400000000004e-02 1.4695934381226531e-04
9.5020199999999999e-02 1.3276288762593041e-04
9.7533200000000000e-02 1.1424777789724572e-04
1.0025500000000000e-01 1.0107984785540608e-04
9.5124500000000001e-02 1.3342739106953543e-04
1.0098100000000000e-01 9.9213336277279203e-05
1.0724700000000000e-01 7.6506214599640618e-05
1.1316200000000000e-01 6.3476659822588995e-05
1.1919700000000000e-01 5.1993045045880344e-05
1.2543299999999999e-01 4.3006163204017657e-05
1.3177500000000000e-01 3.4333211997659294e-05
1.3776200000000000e-01 2.9299276549003883e-05
1.4383399999999999e-01 2.3438957726208233e-05
1.4984500000000001e-01 1.8797532770587439e-05
1.3988600000000001e-01 2.6820111996563174e-05
1.4843899999999999e-01 1.9786611389780403e-05
1.5669400000000000e-01 1.5305747424317262e-05
1.6541800000000001e-01 1.1818768710149481e-05
1.7366899999999999e-01 9.6054190282188517e-06
1.8235000000000001e-01 7.6782006039122826e-06
1.9025300000000001e-01 6.3001602455783134e-06
1.9863200000000000e-01 5.1502788692014557e-06
2.0737100000000000e-01 4.1564177407280266e-06
2.1593699999999999e-01 3.3041735778338076e-06
2.2452200000000000e-01 2.7016019101544544e-06
2.3269500000000001e-01 2.2885717044999454e-06
2.4943499999999999e-01 1.6546634939553204e-06
2.5775399999999998e-01 1.3698918280795413e-06
2.6601000000000002e-01 1.1326797886049070e-06
2.7499000000000001e-01 9.3473924983104308e-07
2.9105799999999998e-01 6.7488472008795255e-07
2.9992500000000000e-01 5.5305838953842346e-07
