# Q(A^-1)        R
6.9894099999999997e-03 9.4279295755532977e-01
7.6606699999999996e-03 9.7093579980996714e-01
8.3170599999999994e-03 1.0000000000000000e+00
8.9687499999999993e-03 1.0000000000000000e+00
9.6256299999999996e-03 1.0000000000000000e+00
1.0276000000000000e-02 1.0000000000000000e+00
1.0924700000000001e-02 9.4360162041745810e-01
1.1599900000000000e-02 1.0000000000000000e+00
1.2242299999999999e-02 1.0000000000000000e+00
1.2895999999999999e-02 1.0000000000000000e+00
1.3535100000000000e-02 1.0000000000000000e+00
1.4201800000000001e-02 1.0000000000000000e+00
1.4870599999999999e-02 1.0000000000000000e+00
1.5511799999999999e-02 1.0000000000000000e+00
1.6159099999999999e-02 1.0000000000000000e+00
1.6784700000000000e-02 1.0000000000000000e+00
1.7492400000000002e-02 8.9978371139010638e-01
1.8151700000000000e-02 8.5191917491645786e-01
1.8785500000000000e-02 7.4766635368197343e-01
1.9425200000000000e-02 6.9996707067163122e-01
2.0109300000000000e-02 6.3788014498887069e-01
2.0779599999999999e-02 5.9906896379300834e-01
2.1430800000000000e-02 6.3662673153784066e-01
2.2084500000000000e-02 6.2233678232906842e-01
2.2701400000000000e-02 5.6336959261394226e-01
2.3359300000000000e-02 5.4406210854894665e-01
2.4019100000000002e-02 5.0266297824038575e-01
2.4677299999999999e-02 4.4677928509055237e-01
2.5333899999999999e-02 3.9247323995495925e-01
2.6006000000000001e-02 3.6755864556392037e-01
2.5028000000000002e-02 4.1372005311385851e-01
2.7421800000000000e-02 3.0343193135900592e-01
2.9803099999999999e-02 2.1188008731190563e-01
3.2278500000000002e-02 1.2790400305222743e-01
3.4695999999999998e-02 7.0375648697118307e-02
3.7179700000000003e-02 3.7910574213475018e-02
3.9525100000000001e-02 2.0647315000381767e-02
4.1953799999999999e-02 9.1428854404491007e-03
4.4397600000000002e-02 5.1334909856156708e-03
4.6863400000000000e-02 3.4080368863078445e-03
4.9103599999999997e-02 3.0600843528264437e-03
5.1622599999999998e-02 2.5675446582958529e-03
5.4054100000000001e-02 2.2906760250380161e-03
5.6468900000000002e-02 2.1500729210640465e-03
5.8795699999999999e-02 2.1655644151086510e-03
6.1395699999999997e-02 2.0541942581078286e-03
6.3686499999999993e-02 1.6694706185924042e-03
6.6199999999999995e-02 1.4178394691011114e-03
6.8487099999999995e-02 1.1687702369470830e-03
7.1006100000000003e-02 9.3378332514254081e-04
7.3410199999999995e-02 8.1475852717877932e-04
7.5814400000000004e-02 6.4323154586731529e-04
7.8157000000000004e-02 5.2948344691668365e-04
8.0641000000000004e-02 4.1225005122289129e-04
8.2992700000000003e-02 3.4886694400219079e-04
8.5542699999999999e-02 2.8141457407814761e-04
8.8021799999999997e-02 2.3116060341147869e-04
9.0311500000000003e-02 2.2924934075840337e-04
9.2736299999999994e-02 1.9300680179860200e-04
9.5119499999999996e-02 1.7433153202497205e-04
9.7582400000000000e-02 1.5372477977273731e-04
1.0016000000000000e-01 1.3805442103964076e-04
9.4853800000000002e-02 1.7863301796872187e-04
1.0104100000000001e-01 1.3656089320471305e-04
1.0713399999999999e-01 1.0150317289545103e-04
1.1357800000000000e-01 6.9607616582658655e-05
1.1964300000000000e-01 4.1989974967142272e-05
1.2547900000000001e-01 3.2946993414737359e-05
1.3161800000000001e-01 2.4169334498047657e-05
1.3762900000000000e-01 2.0783555247282604e-05
1.4388899999999999e-01 1.5452471744158396e-05
1.5013799999999999e-01 1.1146669769015085e-05
1.4011299999999999e-01 1.8114375079080835e-05
1.4845000000000000e-01 1.2173832805964732e-05
1.5703100000000000e-01 7.6163874545828883e-06
1.6520799999999999e-01 5.3340098704643347e-06
1.7376000000000000e-01 3.6002383851111579e-06
1.8236700000000000e-01 2.2363661041471344e-06
1.9060299999999999e-01 1.5191110882910526e-06
2.0760000000000001e-01 6.7781386660860154e-07
2.1559500000000001e-01 4.4941512079396648e-07
2.2385300000000000e-01 2.9751097626792982e-07
2.3244699999999999e-01 1.9197703671932221e-07
2.4125700000000000e-01 1.2502769036757915e-07
2.5790400000000002e-01 5.4707889732993795e-08
2.6672899999999999e-01 3.4781294194900256e-08
2.8338600000000003e-01 1.4574818476994754e-08
2.9151400000000000e-01 9.9045901795936992e-09
2.9953299999999999e-01 6.5799738355307557e-09
