# Q(A^-1)        R
6.9994000000000002e-03 7.6444727577940308e-01
7.6390700000000004e-03 8.3883595285972568e-01
8.3148400000000004e-03 8.5376823896411402e-01
8.9845199999999993e-03 8.7901477622360691e-01
9.6130399999999998e-03 8.7261019262424266e-01
1.0278799999999999e-02 8.6261048006857377e-01
1.0933699999999999e-02 8.1424859294004259e-01
1.1563500000000001e-02 8.1556804943431394e-01
1.2261899999999999e-02 7.9759245598806361e-01
1.2894299999999999e-02 7.7760504051549362e-01
1.3550899999999999e-02 6.6429902062900503e-01
1.4208200000000001e-02 5.8791776440116006e-01
1.4849700000000000e-02 5.2317579634880451e-01
1.5467500000000000e-02 4.2986201973225668e-01
1.6185399999999999e-02 3.3022239726047897e-01
1.6838400000000000e-02 2.5408020556842859e-01
1.7486000000000002e-02 1.7734508814754760e-01
1.8138999999999999e-02 1.1950531782546726e-01
1.8794999999999999e-02 8.7304191647739088e-02
1.9433599999999999e-02 6.0742079296433917e-02
2.0105499999999998e-02 4.5216614226934036e-02
2.0725299999999999e-02 3.3311592868040696e-02
2.1444700000000001e-02 2.4565464652403883e-02
2.2093399999999999e-02 2.0202223646004502e-02
2.2714900000000000e-02 1.6488266976542678e-02
2.3422800000000001e-02 1.4051628100715158e-02
2.4045799999999999e-02 1.1205059682660730e-02
2.4705399999999999e-02 8.7920553165788135e-03
2.5355099999999998e-02 7.6293378479245369e-03
2.6008699999999999e-02 6.4343473460478483e-03
2.4928200000000001e-02 8.5026919342680932e-03
2.7392199999999998e-02 5.2605183552239853e-03
2.9839500000000001e-02 3.8194651801057014e-03
3.2260400000000002e-02 2.9561310308022790e-03
3.4680700000000002e-02 2.2099637307845250e-03
3.7075900000000002e-02 1.9257654297744626e-03
3.9562899999999998e-02 1.5310892059238440e-03
4.1940400000000003e-02 1.1991450992022892e-03
4.4387400000000000e-02 9.1034917301891036e-04
4.6819899999999998e-02 6.9134492341101604e-04
4.9251700000000002e-02 5.8526864587617547e-04
5.1500799999999999e-02 4.4211403291209998e-04
5.3999600000000002e-02 3.3082420770544981e-04
5.6437099999999997e-02 2.5886556534686892e-04
5.8864300000000001e-02 2.3036894492917855e-04
6.1295400000000000e-02 2.0158422641381089e-04
6.3697400000000001e-02 1.6142722743005749e-04
6.6051799999999994e-02 1.2989529182323863e-04
6.8594500000000003e-02 9.8671764542965522e-05
7.1020600000000003e-02 8.2460450380925093e-05
7.3453000000000004e-02 7.2713499930346476e-05
7.5809799999999997e-02 6.7953059269103966e-05
7.8185699999999997e-02 6.2139658266364387e-05
8.0480399999999994e-02 5.4491626501177512e-05
8.3052699999999993e-02 4.6111460694414664e-05
8.5622000000000004e-02 4.0727792048754340e-05
8.7975100000000001e-02 3.4163049076255299e-05
9.0398199999999998e-02 2.9647859595298373e-05
9.2752299999999996e-02 2.5190825456678106e-05
9.5207600000000003e-02 2.1239224112181867e-05
9.7630200000000000e-02 1.7862361680437196e-05
9.9961900000000006e-02 1.5974773845276968e-05
9.4999000000000000e-02 2.2337860269760887e-05
1.0102200000000000e-01 1.5047839237817085e-05
1.0708500000000000e-01 1.0421770518424810e-05
1.1343399999999999e-01 7.6990745349592054e-06
1.1940700000000000e-01 5.5994539898749683e-06
1.2520400000000001e-01 4.5586034466736596e-06
1.3172800000000001e-01 3.1200713221604148e-06
1.3798400000000000e-01 2.2215383475203058e-06
1.4378800000000000e-01 1.5855430760428945e-06
1.4009300000000000e-01 1.9597647201601043e-06
1.5672900000000001e-01 8.6785306704278108e-07
1.6521300000000000e-01 5.9311723279025254e-07
1.7372399999999999e-01 4.2386788283320592e-07
1.8192200000000000e-01 2.8129967162285767e-07
1.9032600000000000e-01 1.9090198260041381e-07
1.9897799999999999e-01 1.3565540475863290e-07
2.1525500000000000e-01 6.0021391362779203e-08
2.5853199999999998e-01 6.1493020012779548e-09
2.6660699999999998e-01 3.7156095910992062e-09
2.9164200000000001e-01 8.7736015030558668e-10
