# Q(A^-1)        R
6.9983199999999997e-03 8.8118657023719238e-01
7.2811799999999999e-03 9.3975846462351575e-01
7.5479099999999997e-03 9.9389304740832429e-01
7.8196199999999993e-03 9.7641470338293557e-01
8.0938099999999999e-03 9.8326436021015717e-01
8.3710899999999994e-03 9.9582422299494588e-01
8.6609100000000008e-03 1.0000000000000000e+00
8.9339999999999992e-03 1.0000000000000000e+00
9.1983399999999993e-03 9.9650059810876457e-01
9.4795399999999998e-03 9.8275004424951118e-01
9.7566100000000006e-03 9.6527399983158280e-01
1.0027200000000000e-02 9.5622094411203684e-01
1.0302199999999999e-02 9.3558494353487953e-01
1.0599400000000000e-02 9.3614646406632929e-01
1.0851500000000000e-02 9.0925831017033865e-01
1.1117600000000000e-02 9.2732117897398003e-01
1.1410699999999999e-02 9.5734718810338548e-01
1.1684000000000000e-02 9.6886171727562009e-01
1.1970400000000001e-02 9.9100094725861743e-01
1.2226000000000001e-02 9.9687467639053340e-01
1.2497599999999999e-02 9.9686701406571854e-01
1.2775200000000000e-02 9.9627637479000108e-01
1.3049399999999999e-02 9.9222701975774619e-01
1.3330200000000000e-02 9.9760801036502744e-01
1.3619700000000000e-02 9.9858159166982274e-01
1.3870900000000000e-02 9.9119026477671046e-01
1.4134400000000000e-02 9.5448966363482868e-01
1.4437300000000000e-02 9.6002583768648808e-01
1.4700000000000000e-02 9.6599843476212455e-01
1.4996000000000001e-02 9.7413815216912070e-01
1.5249100000000000e-02 9.7054443727728135e-01
1.5562400000000001e-02 9.8537286812774905e-01
1.5813199999999999e-02 9.9669326748493881e-01
1.6104600000000000e-02 1.0000000000000000e+00
1.6362100000000001e-02 1.0000000000000000e+00
1.6645299999999998e-02 1.0000000000000000e+00
1.6912799999999999e-02 1.0000000000000000e+00
1.7172199999999999e-02 1.0000000000000000e+00
1.7465300000000000e-02 1.0000000000000000e+00
1.7740800000000001e-02 1.0000000000000000e+00
1.8001400000000001e-02 1.0000000000000000e+00
1.8279699999999999e-02 1.0000000000000000e+00
1.8557899999999999e-02 1.0000000000000000e+00
1.8841900000000002e-02 1.0000000000000000e+00
1.9087400000000001e-02 9.9997240861614844e-01
1.9410600000000000e-02 9.9341955226648482e-01
1.9647899999999999e-02 9.8623198515720656e-01
1.9950800000000001e-02 9.6339007145491762e-01
2.0206700000000001e-02 9.2523663103037102e-01
2.0502900000000001e-02 8.9480172521142254e-01
2.0760799999999999e-02 8.7193221281810918e-01
2.1062299999999999e-02 8.4407427149962799e-01
2.1333499999999998e-02 7.9144594864509954e-01
2.1547000000000000e-02 7.3331664113536532e-01
2.1875499999999999e-02 6.7614863597134878e-01
2.2179399999999998e-02 6.1792081904791640e-01
2.2432400000000002e-02 5.5162343940313419e-01
2.2717200000000000e-02 4.8711058910992799e-01
2.2949799999999999e-02 4.3667203607677263e-01
2.3213500000000001e-02 3.8017668682833650e-01
2.3473600000000001e-02 3.3384787438703944e-01
2.3792600000000001e-02 2.8081815922887543e-01
2.4052000000000000e-02 2.3921316462499020e-01
2.4320100000000001e-02 2.1206750350515763e-01
2.4628400000000002e-02 1.7913896876579247e-01
2.4895100000000000e-02 1.6260738341780726e-01
2.5174400000000000e-02 1.4194127204971008e-01
2.5400599999999999e-02 1.2754485618086467e-01
2.5761900000000001e-02 1.1248170382709881e-01
2.5947000000000001e-02 1.0446665605731087e-01
2.5026199999999998e-02 1.5308112607369395e-01
2.7433300000000001e-02 6.7225412410416713e-02
2.9857499999999999e-02 3.7231788454027422e-02
3.2316400000000002e-02 2.2397561666563922e-02
3.4698800000000002e-02 1.4881021402457076e-02
3.7041200000000003e-02 1.1276250474335571e-02
3.9535599999999997e-02 9.2705224088711780e-03
4.1950000000000001e-02 6.6754008954125052e-03
4.4406899999999999e-02 4.8538075897097471e-03
4.6690599999999999e-02 3.7955361523646361e-03
4.9318700000000000e-02 2.9441499705903599e-03
5.1623599999999999e-02 2.2895699276034806e-03
5.3998800000000000e-02 1.7893730151529409e-03
5.6457800000000002e-02 1.4286878294467148e-03
5.8937299999999998e-02 1.2374322259879132e-03
6.1311400000000002e-02 1.0771258374208082e-03
6.3790899999999998e-02 8.9756833815673195e-04
6.6062200000000001e-02 7.2811068314723661e-04
6.8428600000000006e-02 5.9827421138207416e-04
7.1052100000000007e-02 4.9234999721717949e-04
7.3348099999999999e-02 4.2576284098675272e-04
7.5789200000000001e-02 3.7757428954266885e-04
7.8182699999999994e-02 3.3601921230254193e-04
8.0777399999999999e-02 2.8678147345488457e-04
8.2968500000000001e-02 2.4791156339386533e-04
8.5522799999999996e-02 2.1826095444197808e-04
8.7896100000000005e-02 1.8798169443447793e-04
9.0345700000000001e-02 1.6958294978521547e-04
9.2766600000000005e-02 1.4803568698808938e-04
9.5098600000000005e-02 1.3246053749044320e-04
9.7636899999999999e-02 1.1577661567009787e-04
9.9996500000000002e-02 1.0423339237921974e-04
9.5109899999999997e-02 1.3237833161215559e-04
1.0098300000000000e-01 9.8992862447776908e-05
1.0741100000000001e-01 7.6329307437503509e-05
1.1330900000000001e-01 5.9153295102983832e-05
1.1949899999999999e-01 4.4581289935906723e-05
1.2548799999999999e-01 3.4528349843440166e-05
1.3148899999999999e-01 2.6606845168052144e-05
1.3786100000000001e-01 2.0324330947588304e-05
1.4415600000000001e-01 1.5133714962951785e-05
1.4995100000000000e-01 1.1927689339332755e-05
1.3993900000000001e-01 1.8248707690358858e-05
1.4844399999999999e-01 1.2484856259116816e-05
1.5692200000000001e-01 8.9578044836759758e-06
1.6515700000000000e-01 6.6266702911136535e-06
1.7355999999999999e-01 4.9410170083856504e-06
1.8207699999999999e-01 3.7580589055225905e-06
1.9002200000000000e-01 2.8793278371757930e-06
1.9916000000000000e-01 2.1439755296345939e-06
2.0725900000000000e-01 1.6108535558898518e-06
2.2444900000000001e-01 8.6182598774672708e-07
2.3277999999999999e-01 6.4360338092965503e-07
2.4100300000000000e-01 4.9349875301626975e-07
2.4942100000000000e-01 3.7668849308241716e-07
2.6618199999999997e-01 1.9864554919117647e-07
2.9120099999999999e-01 8.1998095805321331e-08
2.9981000000000002e-01 5.9817107600374071e-08
