# Q(A^-1)        R
7.0054399999999999e-03 8.7807858095642721e-01
7.2745700000000002e-03 9.2947172827715918e-01
7.5541999999999996e-03 9.4491994578687466e-01
7.8387500000000002e-03 9.3470317614327680e-01
8.0950599999999994e-03 9.6986015624972310e-01
8.3786999999999993e-03 9.9469699935850353e-01
8.6675099999999998e-03 9.8045680995985007e-01
8.9259400000000003e-03 9.7005099414350926e-01
9.1964400000000002e-03 9.7812290247691491e-01
9.4902700000000003e-03 9.6246579369832308e-01
9.7553599999999994e-03 9.2179881092978766e-01
1.0049799999999999e-02 9.2366386034516412e-01
1.0304700000000000e-02 9.2713211796654427e-01
1.0579399999999999e-02 9.1175055117112580e-01
1.0869900000000000e-02 8.9660011612263601e-01
1.1126000000000000e-02 8.9859382393919984e-01
1.1390800000000000e-02 9.1987597251594089e-01
1.1701899999999999e-02 9.1622819527884669e-01
1.1954400000000000e-02 9.2039028256201905e-01
1.2219400000000000e-02 9.4282363222398968e-01
1.2486499999999999e-02 9.6755184869631505e-01
1.2785299999999999e-02 9.6700479913525839e-01
1.3077500000000001e-02 9.4749766215190623e-01
1.3346700000000000e-02 9.4053427104745957e-01
1.3605000000000001e-02 9.4198830367059216e-01
1.3865100000000000e-02 9.7538072056720615e-01
1.4166700000000001e-02 9.6861599531954379e-01
1.4430800000000001e-02 9.6484512420641155e-01
1.4689700000000000e-02 9.6511909467898815e-01
1.4964200000000000e-02 9.8809511171282116e-01
1.5256900000000000e-02 9.9927793442462132e-01
1.5533999999999999e-02 1.0000000000000000e+00
1.5813299999999999e-02 1.0000000000000000e+00
1.6109200000000001e-02 1.0000000000000000e+00
1.6355300000000000e-02 1.0000000000000000e+00
1.6622300000000000e-02 1.0000000000000000e+00
1.6908400000000001e-02 1.0000000000000000e+00
1.7189900000000001e-02 1.0000000000000000e+00
1.7461999999999998e-02 1.0000000000000000e+00
1.7745199999999999e-02 1.0000000000000000e+00
1.8011699999999999e-02 1.0000000000000000e+00
1.8293299999999998e-02 1.0000000000000000e+00
1.8581000000000000e-02 9.8793159517298867e-01
1.8862400000000001e-02 9.9608154625098289e-01
