# Q(A^-1)        R
7.0027800000000001e-03 9.0181074147010742e-01
7.2886699999999997e-03 9.3182634200734449e-01
7.5458299999999999e-03 9.9241992122447331e-01
7.8244899999999999e-03 9.7645443052102543e-01
8.0993599999999999e-03 9.7888196464625898e-01
8.3710000000000000e-03 9.9354694351396289e-01
8.6586400000000004e-03 9.9206210720498711e-01
8.9230799999999999e-03 9.8952360200917966e-01
9.2064799999999995e-03 9.8583063771529444e-01
9.4742100000000003e-03 9.5053837655133833e-01
9.7397700000000000e-03 8.9910225128265819e-01
1.0024699999999999e-02 9.0401622660086145e-01
1.0306700000000000e-02 8.9392423134624810e-01
1.0579399999999999e-02 8.5959564541518740e-01
1.0839800000000000e-02 8.4162850611639095e-01
1.1145700000000000e-02 8.5762099424308225e-01
1.1407799999999999e-02 8.6110522529412736e-01
1.1673299999999999e-02 8.6762902626419514e-01
1.1967700000000000e-02 8.9109936207211560e-01
1.2196300000000000e-02 8.9988800022353632e-01
1.2509899999999999e-02 9.0602602426321754e-01
1.2793400000000000e-02 9.0817930530428670e-01
1.3049900000000000e-02 9.0358511437542544e-01
1.3331600000000001e-02 9.1263419586430783e-01
1.3593200000000000e-02 9.2495411082109935e-01
1.3882500000000001e-02 9.2426174615387147e-01
1.4183700000000000e-02 9.5246256762414161e-01
1.4432400000000000e-02 9.6803758048510669e-01
1.4732300000000000e-02 9.7920238451009911e-01
1.4983399999999999e-02 9.9533639372130089e-01
1.5266099999999999e-02 1.0000000000000000e+00
1.5566500000000000e-02 1.0000000000000000e+00
1.5777900000000001e-02 1.0000000000000000e+00
1.6067000000000001e-02 1.0000000000000000e+00
1.6334800000000000e-02 1.0000000000000000e+00
1.6620699999999999e-02 1.0000000000000000e+00
1.6910800000000000e-02 1.0000000000000000e+00
1.7195400000000000e-02 1.0000000000000000e+00
1.7483499999999999e-02 1.0000000000000000e+00
1.7774499999999999e-02 1.0000000000000000e+00
1.8031999999999999e-02 1.0000000000000000e+00
1.8264900000000001e-02 1.0000000000000000e+00
1.8549300000000001e-02 1.0000000000000000e+00
1.8863800000000000e-02 1.0000000000000000e+00
1.9096300000000000e-02 9.5291564227879022e-01
1.9387499999999998e-02 8.6994056305874512e-01
1.9706100000000001e-02 7.6976828836624567e-01
1.9930400000000001e-02 6.9437084181136732e-01
2.0216499999999998e-02 6.0803015041307940e-01
2.0496100000000000e-02 5.2641633311203817e-01
2.0726200000000000e-02 4.5019408976898651e-01
2.1014499999999998e-02 3.8270884949269734e-01
2.1310099999999998e-02 3.1361829153898924e-01
2.1576999999999999e-02 2.6034764839564345e-01
2.1861200000000001e-02 2.1868099205363475e-01
2.2137899999999999e-02 1.8538809640204096e-01
2.2439000000000001e-02 1.5158237876567149e-01
2.2679399999999999e-02 1.3299875033814149e-01
2.2965400000000000e-02 1.1466615267260669e-01
2.3261400000000002e-02 9.6817356851388869e-02
2.3523900000000000e-02 8.5774614670695068e-02
2.3806399999999998e-02 7.5295118792665539e-02
2.4101700000000000e-02 6.4328347906189104e-02
2.4381500000000000e-02 6.0717548809584326e-02
2.4609900000000001e-02 5.5404081942741150e-02
2.4890200000000001e-02 5.0488484038121534e-02
2.5183000000000001e-02 4.6608868460099886e-02
2.5426899999999999e-02 4.4659126277977322e-02
2.5748099999999999e-02 4.4589690112880817e-02
2.5997599999999999e-02 4.1663120220103676e-02
2.4972200000000000e-02 4.9305227970456535e-02
2.7424799999999999e-02 3.1378117063965302e-02
2.9877200000000000e-02 1.8288830589816622e-02
