# Q(A^-1)        R
6.9964099999999998e-03 1.0000000000000000e+00
7.3814900000000001e-03 1.0000000000000000e+00
7.7770000000000001e-03 1.0000000000000000e+00
8.1448600000000003e-03 1.0000000000000000e+00
8.5610300000000007e-03 1.0000000000000000e+00
8.9551800000000001e-03 1.0000000000000000e+00
9.3350499999999993e-03 1.0000000000000000e+00
9.7186600000000005e-03 1.0000000000000000e+00
1.0101499999999999e-02 1.0000000000000000e+00
1.0489900000000000e-02 1.0000000000000000e+00
1.0845199999999999e-02 1.0000000000000000e+00
1.1264500000000000e-02 9.7888874831098205e-01
1.1664400000000000e-02 9.4855277330428089e-01
1.2041800000000000e-02 8.3952050027724601e-01
1.2440100000000001e-02 7.0374119136946589e-01
1.2812300000000000e-02 6.1841387046174745e-01
1.3194200000000000e-02 5.1538376118880203e-01
1.3603499999999999e-02 4.3411555940040419e-01
1.3991900000000000e-02 3.3970436797850218e-01
1.4338699999999999e-02 2.6112089322360815e-01
1.4724599999999999e-02 1.9387820973684050e-01
1.5156700000000000e-02 1.3034652613546394e-01
1.5549100000000000e-02 8.3716838840561636e-02
1.5951099999999999e-02 5.2093982280267868e-02
1.6292600000000001e-02 3.3817817787579925e-02
1.6701100000000000e-02 2.0493522297268571e-02
1.7090600000000001e-02 1.2367772285564188e-02
1.7475800000000000e-02 7.7618159684732851e-03
1.7858900000000000e-02 5.1919988117916319e-03
1.8229800000000001e-02 3.4179885779533248e-03
1.8621200000000001e-02 2.2964209923310394e-03
1.9046400000000002e-02 1.6723508896339476e-03
1.9419300000000000e-02 1.2539227130225459e-03
1.9769200000000001e-02 1.0615632776774439e-03
2.0172900000000001e-02 8.7452069347305952e-04
2.0578699999999998e-02 7.9387418689666077e-04
2.0965899999999999e-02 7.0560508301413050e-04
2.1347499999999998e-02 6.5985800916264323e-04
2.1722499999999999e-02 5.9467434993518066e-04
2.2113500000000001e-02 5.7323828193179052e-04
2.2489700000000001e-02 5.2015197058888872e-04
2.2901200000000000e-02 4.9976341078358322e-04
2.3701400000000001e-02 4.2685629919471000e-04
2.4090500000000001e-02 4.1148469731672974e-04
2.4394599999999999e-02 3.9868566131941554e-04
2.4847899999999999e-02 3.3546257814393688e-04
2.5270800000000000e-02 2.9884037099153066e-04
2.5642000000000002e-02 2.8197843738703897e-04
2.5981700000000000e-02 2.5578927595511214e-04
2.4992799999999999e-02 3.2385569106595105e-04
2.7439399999999999e-02 1.9219113773535047e-04
2.9847400000000000e-02 1.3963414051487347e-04
3.2327000000000002e-02 1.0274907160232249e-04
3.4672000000000001e-02 8.5876329471837700e-05
3.7096400000000002e-02 8.1597478601513535e-05
3.9551200000000002e-02 6.2746041573466036e-05
4.1892600000000002e-02 4.5056859795888549e-05
4.4310700000000001e-02 3.1591653964802398e-05
4.6773099999999998e-02 2.6733362850618377e-05
4.9258999999999997e-02 2.1684977801608495e-05
5.1577499999999998e-02 1.7713799972547926e-05
5.4097500000000000e-02 1.3666987684578353e-05
5.6376299999999997e-02 1.1861439495418549e-05
5.8837399999999998e-02 1.0869421209862115e-05
6.1296799999999999e-02 9.6191838549466519e-06
6.3776500000000000e-02 7.5012050395033718e-06
6.6107700000000005e-02 5.6080889772076796e-06
6.8533800000000006e-02 4.3034491500437102e-06
7.0938600000000004e-02 3.3521322628172724e-06
7.3375999999999997e-02 2.9424706847828276e-06
7.5752100000000003e-02 2.8705672927477705e-06
7.8230700000000000e-02 2.4817756625952568e-06
8.7828000000000003e-02 1.3193160186099170e-06
9.0297600000000006e-02 1.1387885626848082e-06
9.2553800000000006e-02 1.0205130365173191e-06
9.5219600000000001e-02 8.8162406944979813e-07
9.7546099999999997e-02 8.1322195385729307e-07
9.4717300000000004e-02 9.3614203980832741e-07
1.0117100000000000e-01 7.0357370433721730e-07
1.1939800000000000e-01 2.6003731150857952e-07
1.3166700000000001e-01 1.4950893085763097e-07
1.4368100000000000e-01 7.7180541931825535e-08
1.5038299999999999e-01 5.5884017915451214e-08
1.3988999999999999e-01 9.5115414927052515e-08
1.4837100000000000e-01 5.8809072516538569e-08
1.5690200000000001e-01 4.0306410919913133e-08
1.7385300000000001e-01 1.8395634879890219e-08
1.8224799999999999e-01 1.2257119372275164e-08
2.1586100000000000e-01 2.1792395771394024e-09
2.2455500000000000e-01 1.4887210753012494e-09
2.3249300000000001e-01 9.9776105091437310e-10
2.4092900000000000e-01 6.8059709008114701e-10
2.6657599999999998e-01 1.8063916775672103e-10
2.7464899999999998e-01 1.1924313862229664e-10
2.8323900000000002e-01 7.7329662648773165e-11
2.9153800000000002e-01 4.9053399823727152e-11
