# Q(A^-1)        R
6.9954800000000001e-03 9.9888663677740863e-01
7.2781499999999997e-03 9.9999666297320156e-01
7.5451299999999997e-03 1.0000000000000000e+00
7.8249300000000008e-03 1.0000000000000000e+00
8.1059900000000004e-03 1.0000000000000000e+00
8.3941799999999994e-03 1.0000000000000000e+00
8.6473000000000001e-03 1.0000000000000000e+00
8.9245200000000000e-03 1.0000000000000000e+00
9.2060000000000006e-03 1.0000000000000000e+00
9.4794900000000001e-03 1.0000000000000000e+00
9.7642900000000001e-03 1.0000000000000000e+00
1.0043900000000000e-02 1.0000000000000000e+00
1.0284200000000000e-02 1.0000000000000000e+00
1.0581800000000001e-02 9.9986229742247557e-01
1.0839600000000000e-02 9.9728978348561870e-01
1.1132599999999999e-02 9.9966671372210125e-01
1.1417000000000000e-02 1.0000000000000000e+00
1.1668599999999999e-02 1.0000000000000000e+00
1.1956300000000000e-02 1.0000000000000000e+00
1.2250400000000000e-02 1.0000000000000000e+00
1.2513300000000000e-02 1.0000000000000000e+00
1.2792800000000000e-02 1.0000000000000000e+00
1.3061200000000000e-02 9.9079905883872244e-01
1.3318699999999999e-02 9.6201816677546892e-01
1.3603799999999999e-02 9.1379868488019678e-01
1.3874400000000000e-02 8.8369142979005200e-01
1.4174200000000000e-02 8.3738285374946664e-01
1.4434799999999999e-02 8.2244580777330734e-01
1.4712800000000000e-02 7.6797219164830544e-01
1.5006100000000000e-02 7.3292293619304894e-01
1.5247399999999999e-02 6.9875416657580125e-01
1.5540999999999999e-02 6.3283814749457079e-01
1.5837199999999999e-02 5.6801210115407885e-01
1.6084100000000000e-02 5.2181570169923963e-01
1.6348700000000001e-02 4.7635348341899764e-01
1.6616100000000002e-02 4.3712209257324891e-01
1.6900900000000000e-02 3.9232281867513963e-01
1.7235299999999999e-02 3.1142483560022571e-01
1.7498600000000000e-02 2.6903851224595932e-01
1.7769799999999999e-02 2.2239392833155128e-01
1.8016999999999998e-02 1.9774510468414438e-01
1.8266500000000001e-02 1.7378530816100127e-01
1.8549500000000000e-02 1.4433949727345069e-01
1.8863200000000000e-02 1.1666188408818745e-01
1.9077899999999998e-02 1.0228238110342905e-01
1.9401200000000000e-02 8.6861063839585778e-02
1.9679100000000001e-02 7.5556539220832594e-02
1.9929400000000000e-02 6.5194372429724909e-02
2.0236199999999999e-02 5.5655349851606029e-02
2.0433799999999998e-02 5.1060739939069608e-02
2.0730400000000000e-02 4.4220411909219305e-02
2.1033500000000000e-02 3.9638611358302663e-02
2.1324099999999999e-02 3.5925454307643587e-02
2.1571000000000000e-02 3.3179708276207684e-02
2.1880199999999999e-02 3.1325869376585692e-02
2.2165799999999999e-02 2.9488537637975269e-02
2.2455200000000002e-02 2.8301943679454218e-02
2.2673900000000000e-02 2.7271881751377205e-02
2.2943000000000002e-02 2.6223238662824406e-02
2.3241299999999999e-02 2.4887498323819899e-02
2.3528799999999999e-02 2.2699444311392748e-02
2.3753300000000001e-02 2.1552515566635337e-02
2.4039999999999999e-02 2.1636308999717316e-02
2.4351100000000001e-02 1.9478771910234359e-02
2.4597600000000001e-02 1.9283207309704849e-02
2.4949499999999999e-02 1.7512488973115182e-02
2.5208399999999999e-02 1.6857612692785018e-02
2.5449599999999999e-02 1.6035746691043663e-02
2.5700299999999999e-02 1.5169874815611845e-02
2.6034200000000000e-02 1.4164387939917884e-02
2.4978100000000000e-02 1.7440146518045877e-02
2.7362500000000001e-02 1.1171850246104720e-02
2.9865500000000000e-02 6.7041870452596436e-03
3.2272400000000000e-02 4.4653197286359143e-03
3.4699099999999997e-02 3.1026648430139301e-03
3.7038300000000003e-02 2.5509022392552201e-03
3.9482999999999997e-02 2.0667274487410482e-03
4.1971300000000003e-02 1.5550909645757713e-03
4.4364800000000003e-02 1.2076919572268972e-03
4.6775999999999998e-02 9.1224165709604364e-04
4.9196999999999998e-02 7.5150594845293964e-04
5.1648600000000003e-02 6.0587054156874482e-04
5.4114299999999997e-02 4.7789651414463090e-04
5.6424400000000000e-02 3.9263086425187789e-04
5.8820699999999997e-02 3.4715110268482968e-04
6.1290799999999999e-02 3.0272114940242228e-04
6.3555799999999996e-02 2.5002745162112065e-04
6.6262500000000002e-02 2.0860559903235557e-04
6.8570500000000006e-02 1.7142162263710566e-04
7.0935399999999996e-02 1.4605299537840825e-04
7.3354100000000005e-02 1.2524345562259012e-04
7.5930800000000007e-02 1.1263589499263810e-04
7.8235100000000002e-02 9.8951606807767969e-05
8.0638600000000005e-02 8.5746411503693874e-05
8.3123100000000005e-02 7.5855600578521320e-05
8.5545999999999997e-02 6.5251116894138265e-05
8.7815099999999993e-02 5.8390028982601890e-05
9.0539099999999997e-02 5.0973598927329506e-05
9.2844399999999994e-02 4.5916820686584248e-05
9.5098400000000000e-02 4.1132806692036248e-05
9.7661100000000001e-02 3.5363771921225853e-05
9.9955199999999994e-02 3.3664574523287134e-05
9.5086000000000004e-02 4.1153698539789540e-05
