# Q(A^-1)        R
7.0088499999999996e-03 8.7781782683955678e-01
7.6468400000000002e-03 9.6765924624414223e-01
8.3104500000000005e-03 9.4371529773345775e-01
8.9780399999999996e-03 9.9781697055668828e-01
9.6211400000000002e-03 1.0000000000000000e+00
1.0274400000000000e-02 1.0000000000000000e+00
1.0939600000000001e-02 1.0000000000000000e+00
1.1586500000000000e-02 1.0000000000000000e+00
1.2239000000000000e-02 1.0000000000000000e+00
1.2893200000000000e-02 1.0000000000000000e+00
1.3543700000000001e-02 1.0000000000000000e+00
1.4205600000000001e-02 1.0000000000000000e+00
1.4841600000000000e-02 9.8412983004278110e-01
1.5527100000000000e-02 9.2498134399736787e-01
1.6158800000000001e-02 8.1557657059144162e-01
1.6818699999999999e-02 6.9797888545229403e-01
1.7489899999999999e-02 6.0437718591861633e-01
1.8123700000000000e-02 4.9409670989196453e-01
1.8794100000000001e-02 4.0331885522893257e-01
1.9447500000000000e-02 3.0778061604411622e-01
2.0094700000000000e-02 2.3703086729744866e-01
2.0761900000000000e-02 1.7290997099346536e-01
2.1417499999999999e-02 1.2803015239692636e-01
2.2089200000000000e-02 9.8487051017775384e-02
2.2710399999999999e-02 7.8711741477978145e-02
2.3385199999999998e-02 6.5514805842193810e-02
2.4040700000000002e-02 5.5180623842930571e-02
2.4688900000000000e-02 4.8078649226780582e-02
2.5322700000000000e-02 3.9896515765851202e-02
2.5994300000000001e-02 3.3865753740357614e-02
2.4997399999999999e-02 4.3843044107094456e-02
2.7389199999999999e-02 1.8513324811735215e-02
2.9867200000000000e-02 4.4766539672229594e-03
3.2291199999999999e-02 1.3798229352153836e-03
3.4670300000000001e-02 7.6730584902812626e-04
3.7107899999999999e-02 6.7457021675047704e-04
3.9542599999999997e-02 7.3126297240718959e-04
4.1970399999999998e-02 6.7326032298546971e-04
4.4302399999999999e-02 5.6821653788058119e-04
4.6758099999999997e-02 4.2926568324840741e-04
4.9222099999999998e-02 3.3971011597303208e-04
5.1573000000000001e-02 2.4488937368630410e-04
5.3951899999999997e-02 1.7421579631008428e-04
5.6392999999999999e-02 1.3563046812872949e-04
5.8879500000000001e-02 1.1080211919450630e-04
6.1410300000000001e-02 9.3311245493449694e-05
6.3647800000000004e-02 8.3174444853424456e-05
6.6114099999999995e-02 6.8803859198911385e-05
6.8570699999999998e-02 6.0768997197262182e-05
7.0918700000000001e-02 5.2179520170208335e-05
7.3500700000000002e-02 4.6053090806164401e-05
7.5902499999999998e-02 4.2710551537767730e-05
7.8237600000000004e-02 3.9536070371963779e-05
8.0644400000000005e-02 3.5921519048833391e-05
8.3048899999999995e-02 3.3353187824163710e-05
8.5438500000000001e-02 2.9218828046602129e-05
8.7916599999999998e-02 2.5753849109037468e-05
9.0230400000000002e-02 2.2617724697941285e-05
9.2678399999999994e-02 1.9413087191683790e-05
9.5109100000000002e-02 1.7461989506918180e-05
9.7561499999999995e-02 1.4865906430182319e-05
1.0018100000000001e-01 1.3502401279165162e-05
9.5016900000000001e-02 1.7715805610253978e-05
1.0093500000000000e-01 1.3576153863267478e-05
1.0736500000000000e-01 1.0381412683678344e-05
1.1324700000000000e-01 8.9695093287359016e-06
1.1932300000000000e-01 7.2397101794941193e-06
1.2551100000000001e-01 5.9937499099000415e-06
1.3169700000000001e-01 4.7370390443746294e-06
1.3770199999999999e-01 4.0684026463187575e-06
1.4394699999999999e-01 3.3315978735149819e-06
1.5002099999999999e-01 2.8124012113199479e-06
1.4024000000000000e-01 3.7569898102258074e-06
1.4837000000000000e-01 2.9206745114462744e-06
1.5680400000000000e-01 2.4398007072861358e-06
1.6506799999999999e-01 1.9360764957418860e-06
1.7359600000000000e-01 1.5559383974792778e-06
1.8210699999999999e-01 1.2929872341794818e-06
2.0703900000000000e-01 7.6476365133549877e-07
2.1548400000000001e-01 6.4613446609163523e-07
2.2388300000000000e-01 5.5972484908277444e-07
2.3229200000000000e-01 4.8326624008133521e-07
2.6666699999999999e-01 2.6291191846516226e-07
2.8319600000000000e-01 1.9569634738542897e-07
