# Q(A^-1)        R
7.0146000000000002e-03 1.0000000000000000e+00
7.2765700000000004e-03 1.0000000000000000e+00
7.5548999999999998e-03 1.0000000000000000e+00
7.8281600000000007e-03 1.0000000000000000e+00
8.0921900000000008e-03 1.0000000000000000e+00
8.3869700000000005e-03 1.0000000000000000e+00
8.6346300000000008e-03 1.0000000000000000e+00
8.9210000000000001e-03 1.0000000000000000e+00
9.2196499999999994e-03 1.0000000000000000e+00
9.5027400000000008e-03 1.0000000000000000e+00
9.7389799999999995e-03 1.0000000000000000e+00
1.0039899999999999e-02 1.0000000000000000e+00
1.0298600000000000e-02 9.9739071129762469e-01
1.0574600000000000e-02 9.7294638912358167e-01
1.0843900000000000e-02 9.4454262405418399e-01
1.1131100000000000e-02 9.1215561652379706e-01
1.1396200000000000e-02 8.9910395490101458e-01
1.1695000000000001e-02 8.9369764386042894e-01
1.1972300000000000e-02 8.6493434942430292e-01
1.2215999999999999e-02 8.7284384253829039e-01
1.2496500000000001e-02 9.0533841170120843e-01
1.2760300000000000e-02 8.9431133452705691e-01
1.3074799999999999e-02 8.6144631345655964e-01
1.3323099999999999e-02 9.0090488952776004e-01
1.3609500000000000e-02 9.1559889957374951e-01
1.3904400000000001e-02 9.1764772205121126e-01
1.4153900000000001e-02 9.2743764605658119e-01
1.4429400000000000e-02 9.3380922415488465e-01
1.4709800000000000e-02 9.3270557351361294e-01
1.4987900000000000e-02 9.7477131429953068e-01
1.5268700000000000e-02 9.3095974427585004e-01
1.5556900000000000e-02 9.3619799312916963e-01
1.5782200000000000e-02 9.6555640545931221e-01
1.6085900000000000e-02 9.9313565118306535e-01
1.6407000000000001e-02 1.0000000000000000e+00
1.6647200000000001e-02 1.0000000000000000e+00
1.6895899999999998e-02 1.0000000000000000e+00
1.7184000000000001e-02 1.0000000000000000e+00
1.7474199999999999e-02 1.0000000000000000e+00
1.7740800000000001e-02 1.0000000000000000e+00
1.8004800000000001e-02 1.0000000000000000e+00
1.8282600000000000e-02 1.0000000000000000e+00
1.8509399999999999e-02 1.0000000000000000e+00
1.8814000000000001e-02 1.0000000000000000e+00
1.9114300000000001e-02 1.0000000000000000e+00
1.9436900000000000e-02 1.0000000000000000e+00
1.9666900000000001e-02 9.9956831054240358e-01
1.9931999999999998e-02 9.9341876007436924e-01
2.0214800000000002e-02 9.7610253688219040e-01
2.0499400000000001e-02 9.2602550486744406e-01
2.0789100000000001e-02 7.7217339239232696e-01
2.1035800000000000e-02 6.5684628654181176e-01
2.1348900000000001e-02 4.9890144345397303e-01
2.1597600000000002e-02 4.0826794685468903e-01
2.1871700000000001e-02 3.0454049065163125e-01
2.2190499999999998e-02 2.1011203377359255e-01
2.2445600000000000e-02 1.4563967623170443e-01
2.2695300000000002e-02 9.7248847951604891e-02
2.2974499999999998e-02 6.1970635229892060e-02
2.3255700000000001e-02 3.8982522847928018e-02
2.3545000000000000e-02 2.2159364911099051e-02
2.3805199999999999e-02 1.3507673006733847e-02
2.4079400000000001e-02 8.1206916677180295e-03
2.4336600000000000e-02 4.8079372718366417e-03
2.4629300000000000e-02 2.8777579323992345e-03
2.4865999999999999e-02 1.9315243423285932e-03
2.5156200000000000e-02 1.0751120943508952e-03
2.5443899999999998e-02 6.5625976686219112e-04
2.5737800000000002e-02 4.4361704911359692e-04
2.5976800000000001e-02 3.1496242176000714e-04
2.5020299999999999e-02 1.4436541210601341e-03
2.7384599999999999e-02 1.1367182884139679e-04
2.9869600000000000e-02 6.1872035351628342e-05
3.2326100000000003e-02 5.5192575699408619e-05
3.4709600000000000e-02 4.8047049876502311e-05
3.7115599999999999e-02 3.9905927655355924e-05
3.9546199999999997e-02 3.0344968370404029e-05
4.1967699999999997e-02 2.2579760752882095e-05
4.4360100000000000e-02 1.6758378091405658e-05
4.6719900000000002e-02 1.4314855007336787e-05
4.9144100000000003e-02 1.2168769017166301e-05
5.1756000000000003e-02 9.9251884598331603e-06
5.4012999999999999e-02 8.0188239609423884e-06
5.6468299999999999e-02 6.6845708086573089e-06
6.1334600000000003e-02 5.3678381144152914e-06
6.3750100000000004e-02 4.3411228223196268e-06
6.6107100000000002e-02 3.4464225739755988e-06
6.8640599999999996e-02 2.6739601027678113e-06
7.0918999999999996e-02 2.1950208598516037e-06
7.3372900000000005e-02 1.9556239669626105e-06
7.5835100000000003e-02 1.8942969693031714e-06
7.8341300000000003e-02 1.6374353044845445e-06
8.0709199999999995e-02 1.4712802086400966e-06
8.3152900000000002e-02 1.2904650439269436e-06
8.7969099999999995e-02 9.2986589878044488e-07
9.0430899999999995e-02 7.8513101955503770e-07
9.2769199999999996e-02 7.3048173987018370e-07
9.7578899999999996e-02 5.8609163986019663e-07
1.0002700000000000e-01 5.1626014182669037e-07
9.4988699999999995e-02 6.4638350656038668e-07
1.0732500000000000e-01 3.8261585823128217e-07
1.1326899999999999e-01 3.1899730244176473e-07
1.1937900000000000e-01 2.3345903534465561e-07
1.4397299999999999e-01 8.0912851247070174e-08
1.5008900000000000e-01 6.3421579876528268e-08
1.3988500000000001e-01 9.4552245153526006e-08
1.5664900000000001e-01 5.0293771314295172e-08
1.8257300000000001e-01 1.8770279929733782e-08
1.9888100000000000e-01 1.0759519322607204e-08
2.0727799999999999e-01 7.4628952876646411e-09
2.1614800000000001e-01 5.5873230901590391e-09
2.2442400000000001e-01 4.3181941950773357e-09
2.4959400000000001e-01 1.9142771922097835e-09
2.5800000000000001e-01 1.4793819058333630e-09
2.6647599999999999e-01 1.0440933947137231e-09
2.7438800000000002e-01 7.6349648515975169e-10
2.8308000000000000e-01 5.4030322637164928e-10
