# Q(A^-1)        R
7.0098900000000004e-03 8.6010339120462731e-01
7.3888199999999999e-03 9.6328863306252188e-01
7.7592499999999997e-03 9.6808934779243028e-01
8.1607599999999995e-03 9.9731689418541891e-01
8.5501199999999996e-03 1.0000000000000000e+00
8.9365799999999995e-03 1.0000000000000000e+00
9.3351600000000003e-03 1.0000000000000000e+00
9.7155799999999997e-03 1.0000000000000000e+00
1.0092600000000000e-02 1.0000000000000000e+00
1.0494300000000000e-02 1.0000000000000000e+00
1.0866300000000001e-02 1.0000000000000000e+00
1.1251900000000000e-02 1.0000000000000000e+00
1.1660000000000000e-02 1.0000000000000000e+00
1.2048300000000000e-02 1.0000000000000000e+00
1.2433899999999999e-02 9.9995986733651787e-01
1.2819300000000000e-02 9.9352377564952421e-01
1.3206799999999999e-02 9.5156215686177614e-01
1.3614599999999999e-02 9.0704551372170028e-01
1.3967500000000001e-02 8.2610961469363720e-01
1.4384800000000000e-02 7.2539903341127587e-01
1.4755600000000001e-02 6.6306360329554137e-01
1.5134300000000000e-02 5.5325511862012522e-01
1.5558400000000000e-02 4.6427243437209048e-01
1.5910799999999999e-02 4.1449122323548332e-01
1.6321900000000000e-02 3.0223479613396514e-01
1.6675200000000001e-02 2.3709277565109094e-01
1.7080700000000001e-02 1.7733643121506437e-01
1.7460600000000000e-02 1.4468434622269349e-01
1.7859799999999999e-02 1.0993218985017500e-01
1.8263100000000001e-02 8.1841059097867749e-02
1.8629300000000001e-02 6.8742262166429161e-02
1.9004199999999999e-02 5.7256064689526869e-02
1.9390299999999999e-02 4.6487457054651737e-02
1.9803299999999999e-02 3.9571218805539564e-02
2.0152300000000001e-02 3.4481592464748884e-02
2.0556800000000000e-02 3.1277100293143865e-02
2.0951600000000001e-02 2.8137224531793570e-02
2.1344999999999999e-02 2.6245058203398813e-02
2.1728500000000001e-02 2.3688701837512045e-02
2.2120399999999998e-02 2.2568089627307778e-02
2.2520499999999999e-02 2.0569413345748560e-02
2.2901500000000002e-02 1.9231471503164482e-02
2.3354199999999999e-02 1.7831838259020859e-02
2.3643600000000001e-02 1.7374912708216839e-02
2.4088700000000001e-02 1.4942541052033274e-02
2.4478900000000001e-02 1.3675758648230138e-02
2.4857299999999999e-02 1.2236769355680563e-02
2.5190600000000000e-02 1.1781896730481823e-02
2.5615800000000001e-02 1.0471995357573248e-02
2.6038499999999999e-02 9.6991405671877171e-03
2.5000200000000000e-02 1.1927555547488519e-02
2.7430699999999999e-02 7.6220534453700674e-03
2.9874399999999999e-02 4.6534556698441983e-03
3.2273299999999998e-02 2.8872509982497763e-03
3.4693700000000001e-02 2.3060221759196482e-03
3.7120199999999999e-02 1.8705627270208056e-03
3.9529399999999999e-02 1.5672631727319149e-03
4.1886899999999998e-02 1.1746023932084301e-03
4.4354499999999998e-02 8.5573711285863734e-04
4.6752200000000001e-02 6.4622782248449520e-04
4.9161700000000003e-02 5.1576132506608798e-04
5.1657500000000002e-02 3.7106473815937206e-04
5.4082800000000000e-02 2.8461146644929454e-04
5.6506700000000000e-02 2.3863012487058993e-04
5.8893599999999997e-02 2.2260653452143927e-04
6.1412399999999999e-02 2.0916116526410375e-04
6.3752199999999995e-02 1.6451841509246325e-04
6.6136299999999995e-02 1.2112012395437909e-04
6.8511699999999995e-02 9.4185798677528742e-05
7.0813100000000004e-02 7.5856330025481593e-05
7.3476799999999995e-02 6.4707792631120328e-05
7.5730900000000004e-02 5.9021614121596393e-05
7.8249899999999997e-02 5.2013467792529483e-05
8.0660399999999993e-02 4.3531867387663492e-05
8.3033700000000002e-02 3.7291930588044231e-05
8.5610000000000006e-02 3.1341722664951769e-05
8.7933999999999998e-02 2.6186081500279717e-05
9.0283900000000000e-02 2.2755979858384022e-05
9.2767400000000000e-02 1.8838728556880676e-05
9.5224900000000001e-02 1.6782658017838002e-05
9.7661399999999995e-02 1.4032518138608843e-05
9.9923700000000004e-02 1.2578759089852821e-05
9.5125299999999996e-02 1.6979912498847385e-05
1.0111600000000000e-01 1.2095370410957059e-05
1.0722300000000000e-01 8.2528186542525828e-06
1.1319600000000000e-01 6.0078267299822077e-06
1.1946300000000000e-01 4.0827121726235818e-06
1.2570200000000001e-01 3.0768300827604742e-06
1.3172900000000001e-01 2.1601398551612155e-06
1.5017200000000000e-01 7.3898194797005568e-07
1.4021500000000001e-01 1.2989252706255789e-06
1.4844299999999999e-01 7.9280930190110469e-07
1.5693099999999999e-01 5.0253775579238853e-07
1.7390500000000000e-01 1.9447351146182237e-07
1.8211500000000000e-01 1.2424190269440804e-07
1.9055700000000000e-01 7.9456052041553726e-08
2.0720900000000000e-01 2.9874132380249471e-08
2.3252200000000001e-01 6.6102931942458001e-09
2.5774999999999998e-01 1.4104359953515662e-09
2.7487299999999998e-01 4.7992960311048695e-10
