# Q(A^-1)        R
6.9927399999999999e-03 8.4824878073737242e-01
7.6438399999999998e-03 9.2849284367282692e-01
8.3186400000000004e-03 9.6906722068133955e-01
8.9701899999999994e-03 9.9273267404229648e-01
9.6083399999999999e-03 9.9555457111733425e-01
1.0277100000000001e-02 9.5757614275304270e-01
1.0936500000000000e-02 9.3347492470065152e-01
1.1587500000000001e-02 9.8889400182018994e-01
1.2234699999999999e-02 1.0000000000000000e+00
1.2913000000000001e-02 1.0000000000000000e+00
1.3543800000000000e-02 1.0000000000000000e+00
1.4218800000000000e-02 1.0000000000000000e+00
1.4863700000000001e-02 9.9979321345881889e-01
1.5528000000000000e-02 9.2034538247879527e-01
1.6190400000000001e-02 7.6077041163618142e-01
1.6845200000000001e-02 5.8087524029732263e-01
1.7465800000000000e-02 4.1522466740728436e-01
1.8129699999999999e-02 2.6026175936811635e-01
1.8764900000000001e-02 1.6684722201282098e-01
1.9441600000000000e-02 1.0307483235737228e-01
2.0130499999999999e-02 6.0671024745834093e-02
2.0740900000000000e-02 4.2551072184750099e-02
2.1413200000000000e-02 3.0021270468410455e-02
2.2049500000000000e-02 2.4526434367141380e-02
2.2710500000000002e-02 2.0762390105729691e-02
2.3428100000000000e-02 1.8798590132321349e-02
2.4059100000000000e-02 1.6037565948701885e-02
2.4684399999999999e-02 1.4491109715160579e-02
2.5332500000000001e-02 1.2935615313861202e-02
2.5992399999999999e-02 1.1489856444236250e-02
2.5026900000000001e-02 1.3526600379934224e-02
2.7380800000000000e-02 9.9025986515202356e-03
2.9836000000000001e-02 6.5420801733876467e-03
3.2287700000000003e-02 4.4858221432247415e-03
3.4683100000000001e-02 3.3491496052009137e-03
3.7041900000000003e-02 2.6606197729250360e-03
3.9498400000000003e-02 1.9803424880677888e-03
4.1964899999999999e-02 1.4221136891286244e-03
4.4396300000000000e-02 1.0302755017533370e-03
4.6732700000000002e-02 7.9219114162860167e-04
4.9100900000000003e-02 6.7581747736762839e-04
5.1651099999999998e-02 4.9336945596063276e-04
5.3996099999999998e-02 3.8187906986079934e-04
5.6301600000000000e-02 3.2415362746009195e-04
5.8773199999999998e-02 2.9814540527442555e-04
6.1273399999999999e-02 2.7142585678153976e-04
6.3721899999999998e-02 2.1671093912984838e-04
6.6080899999999998e-02 1.6659601983004215e-04
6.8731000000000000e-02 1.2747889953347539e-04
7.1079500000000004e-02 1.0420573933595842e-04
7.3478199999999994e-02 9.0476382452548830e-05
7.5784599999999994e-02 8.2648093173883213e-05
7.8069299999999994e-02 7.1654760108939253e-05
8.0554399999999998e-02 5.9980780719738172e-05
8.3042599999999994e-02 5.0241631595055989e-05
8.5366899999999996e-02 4.1136867072314827e-05
8.7964899999999999e-02 3.5811960483073074e-05
9.0318700000000002e-02 3.0815307502341850e-05
9.2605599999999996e-02 2.6454738743824595e-05
9.5129800000000000e-02 2.2963223579574837e-05
9.7626699999999997e-02 1.9253670583322615e-05
1.0000800000000000e-01 1.7295212893512155e-05
9.5099199999999995e-02 2.3047712092098681e-05
1.0102100000000000e-01 1.5951259359763582e-05
1.0724200000000000e-01 1.1203126064297221e-05
1.1327700000000000e-01 7.9131393123367574e-06
1.1959599999999999e-01 5.5132320034711063e-06
1.2563800000000000e-01 4.1723973984962607e-06
1.3173299999999999e-01 2.9946517216385908e-06
1.3759099999999999e-01 2.2412908061606363e-06
1.4396600000000001e-01 1.5030965242183390e-06
1.5001700000000001e-01 1.0924698633387435e-06
1.3971400000000000e-01 1.9888786677266856e-06
1.4819199999999999e-01 1.1907868286508311e-06
1.5686400000000000e-01 7.5403605850827063e-07
1.6510200000000000e-01 4.7896721686789661e-07
1.7378700000000000e-01 3.0845879295737202e-07
1.9079399999999999e-01 1.2511834655497943e-07
1.9907500000000000e-01 8.1240675935294169e-08
2.0717200000000000e-01 4.9759094320166092e-08
2.2424700000000000e-01 1.8772843968852059e-08
2.4042800000000000e-01 7.3126797571891445e-09
2.4935700000000000e-01 4.5688923957111246e-09
2.7468500000000001e-01 8.8269527911523917e-10
2.9126700000000000e-01 3.1300410920531953e-10
2.9970799999999997e-01 1.8087887062004508e-10
