# Q(A^-1)        R
6.9979500000000002e-03 9.7343241738572928e-01
7.3923100000000000e-03 9.8984292821544417e-01
7.7810700000000002e-03 1.0000000000000000e+00
8.1575199999999997e-03 1.0000000000000000e+00
8.5594299999999998e-03 1.0000000000000000e+00
8.9368899999999994e-03 1.0000000000000000e+00
9.3364999999999993e-03 1.0000000000000000e+00
9.7151700000000004e-03 1.0000000000000000e+00
1.0099500000000001e-02 1.0000000000000000e+00
1.0501300000000000e-02 9.9757692568083001e-01
1.0866000000000001e-02 9.3484320632816054e-01
1.1271200000000000e-02 1.0000000000000000e+00
1.1658900000000000e-02 1.0000000000000000e+00
1.2049300000000001e-02 1.0000000000000000e+00
1.2442000000000000e-02 1.0000000000000000e+00
1.2838100000000000e-02 1.0000000000000000e+00
1.3202800000000001e-02 1.0000000000000000e+00
1.3568400000000000e-02 1.0000000000000000e+00
1.3991600000000000e-02 1.0000000000000000e+00
1.4381800000000000e-02 9.8431656750310170e-01
1.4755400000000000e-02 9.8528610455728660e-01
1.5139900000000000e-02 9.7747573770721097e-01
1.5542400000000000e-02 9.8238062168235096e-01
1.5922599999999999e-02 9.9760745519568272e-01
1.6317399999999999e-02 9.8138512491905328e-01
1.6677600000000001e-02 9.5402324691273843e-01
1.7087900000000000e-02 9.3439621796886863e-01
1.7506500000000001e-02 9.2832158226112305e-01
1.7821099999999999e-02 8.9249539596207383e-01
1.8238100000000000e-02 8.3298267846176743e-01
1.8608800000000002e-02 7.7718726534941340e-01
1.9029999999999998e-02 6.8995328360587627e-01
1.9407500000000001e-02 6.1826774460978906e-01
1.9817100000000001e-02 5.6197624839336768e-01
2.0205999999999998e-02 4.8911910253190699e-01
2.0534799999999999e-02 4.3775498791627376e-01
2.0986899999999999e-02 3.8115652273900918e-01
2.1352200000000002e-02 3.2618707066813896e-01
2.1732000000000001e-02 2.7131787423713177e-01
2.2128499999999999e-02 2.4042421809158365e-01
2.2540899999999999e-02 1.8738870361410176e-01
2.2880299999999999e-02 1.6624430338147167e-01
2.3287100000000002e-02 1.4007536177680949e-01
2.3715699999999999e-02 1.1678395360762189e-01
2.4030900000000001e-02 1.0347807536133942e-01
2.4462299999999999e-02 8.9262299296820669e-02
2.4835200000000002e-02 8.1314757876496363e-02
2.5254200000000001e-02 7.5513401941339417e-02
2.5642499999999999e-02 6.8304875799761577e-02
2.6026500000000001e-02 6.2025948515831292e-02
2.4950799999999999e-02 7.9234808926114841e-02
2.7358299999999999e-02 4.6522925227902266e-02
2.9847200000000001e-02 2.8192303542892903e-02
3.2312899999999999e-02 1.6962100195518966e-02
3.4716299999999999e-02 1.1414990710183162e-02
3.7111699999999997e-02 8.3741516714338042e-03
3.9464899999999997e-02 6.8186253170549500e-03
4.1903000000000003e-02 4.7046207884456790e-03
4.4383600000000002e-02 3.2963939767232425e-03
4.6737300000000002e-02 2.4720477122952174e-03
4.9214099999999997e-02 1.8573255955805956e-03
5.1505099999999998e-02 1.4618841571405359e-03
5.4133300000000002e-02 1.1326705423755743e-03
5.6311899999999998e-02 9.5993231043855077e-04
5.8855200000000003e-02 8.3480347969654828e-04
6.1163500000000003e-02 7.4555065783257334e-04
6.3731599999999999e-02 6.1073047563948708e-04
6.6154599999999994e-02 5.0647641598075945e-04
6.8494799999999995e-02 4.2090874861161747e-04
7.1006000000000000e-02 3.5301529799464847e-04
7.3375300000000004e-02 3.0239292290674063e-04
7.5792200000000004e-02 2.6256088755135761e-04
7.8197000000000003e-02 2.2392005013325810e-04
8.0626299999999998e-02 1.9646459784577558e-04
8.3146300000000006e-02 1.6769251422444253e-04
8.5455600000000007e-02 1.4833839534762720e-04
8.8007199999999994e-02 1.2620807204973851e-04
9.0343999999999994e-02 1.1394806551556475e-04
9.2462500000000003e-02 1.0806331464837193e-04
9.5181299999999996e-02 9.3900384348329671e-05
9.7589899999999993e-02 8.0557705022873491e-05
1.0008400000000001e-01 7.4302216792046711e-05
9.5080399999999995e-02 9.3617102219372312e-05
1.0111100000000001e-01 7.3155298125876633e-05
1.0718000000000000e-01 5.5722769172928149e-05
1.1323700000000000e-01 4.4556855949512052e-05
1.1948000000000000e-01 3.4531715949187351e-05
1.2570500000000001e-01 2.7228194991155334e-05
1.3145299999999999e-01 2.1895477220254778e-05
1.3818200000000000e-01 1.6846736973961452e-05
1.4415300000000000e-01 1.3155007476338367e-05
1.4994099999999999e-01 1.0608493645111922e-05
1.3989900000000000e-01 1.5846978728734238e-05
1.4835899999999999e-01 1.1459522644205046e-05
1.5698999999999999e-01 8.4274250510792835e-06
1.6537800000000000e-01 6.6057545272003794e-06
1.7372099999999999e-01 5.2469586211259111e-06
1.8226400000000001e-01 4.1133022623034513e-06
1.9018199999999999e-01 3.2622788616939389e-06
1.9868100000000000e-01 2.5350037816974219e-06
2.0730399999999999e-01 2.0500105781198618e-06
2.1565500000000001e-01 1.5982417690799326e-06
2.3272399999999999e-01 1.0017680706770941e-06
2.4118100000000001e-01 8.1723911131345638e-07
2.5784699999999999e-01 5.4301847410833374e-07
2.8297000000000000e-01 2.6146110666839164e-07
2.9131400000000002e-01 2.2003915635619640e-07
