# Q(A^-1)        R
6.9943300000000000e-03 9.8699573781747718e-01
7.6641399999999998e-03 1.0000000000000000e+00
8.3228699999999996e-03 1.0000000000000000e+00
8.9592500000000002e-03 1.0000000000000000e+00
9.6236900000000007e-03 9.8748740797524548e-01
1.0275200000000000e-02 9.9959344879250345e-01
1.0935600000000000e-02 9.4593686126148957e-01
1.1589199999999999e-02 9.7482268629457125e-01
1.2241100000000000e-02 1.0000000000000000e+00
1.2899200000000000e-02 1.0000000000000000e+00
1.3567100000000000e-02 9.9101459402658298e-01
1.4217600000000000e-02 9.6115960887914142e-01
1.4868400000000000e-02 9.7654631194494801e-01
1.5528800000000001e-02 9.8237386064262522e-01
1.6181399999999999e-02 9.6569588415174268e-01
1.6818400000000001e-02 9.2486076601684375e-01
1.7492700000000000e-02 8.7662936149726223e-01
1.8114999999999999e-02 8.5937962498335496e-01
1.8744199999999999e-02 7.5842869627487497e-01
1.9460300000000000e-02 7.0620124158399322e-01
2.0094200000000000e-02 7.3144370126034786e-01
2.0737300000000000e-02 6.8890929745622531e-01
2.1448999999999999e-02 7.7395258924679955e-01
2.2098599999999999e-02 8.0784305293241232e-01
2.2744700000000000e-02 7.8038410629588273e-01
2.3367099999999998e-02 7.4735918235931398e-01
2.4009200000000001e-02 6.4068510231146725e-01
2.4678900000000000e-02 5.6455790833255992e-01
2.5364200000000000e-02 5.1994559513045269e-01
2.6026899999999999e-02 4.4088241434736464e-01
2.5003800000000000e-02 5.3134135831180751e-01
2.7428899999999999e-02 3.8639896042909622e-01
2.9814100000000000e-02 2.6975571500991535e-01
3.2243599999999997e-02 1.7689719645108307e-01
3.4607699999999998e-02 9.0321400750053196e-02
3.7084899999999997e-02 4.3378180256311932e-02
3.9567499999999999e-02 2.1555272006399326e-02
4.1911400000000001e-02 1.1202110042553101e-02
4.4387799999999998e-02 6.9053004227189801e-03
4.6783100000000001e-02 5.0985990432772608e-03
4.9240899999999997e-02 4.7214778523709663e-03
5.1628899999999998e-02 4.4605353089721212e-03
5.4080200000000002e-02 4.0818737827456918e-03
5.6500900000000000e-02 3.7005678218622546e-03
5.8868400000000001e-02 3.5011661181458447e-03
6.1256199999999997e-02 3.1200999808180560e-03
6.3624299999999995e-02 2.4682146744131554e-03
6.6008700000000003e-02 1.9464635150231984e-03
6.8452499999999999e-02 1.5105414337116499e-03
7.0968500000000004e-02 1.1396069119879477e-03
7.3420899999999997e-02 9.2137241541046650e-04
7.5793899999999997e-02 7.7277539529716443e-04
7.8207899999999997e-02 6.5523764181806606e-04
8.0614099999999994e-02 5.4728576676596529e-04
8.3034100000000000e-02 4.9604451967342599e-04
8.5523600000000005e-02 4.2655469020980375e-04
8.7914999999999993e-02 3.6306164477918992e-04
9.0468300000000001e-02 3.3185541630117960e-04
9.2792799999999995e-02 2.8558689659916736e-04
9.5128199999999996e-02 2.5719185080170349e-04
9.7486900000000001e-02 2.2855027114982679e-04
9.9907800000000005e-02 2.0478166672558424e-04
9.5069600000000004e-02 2.5746404452351454e-04
1.0101499999999999e-01 1.9409712830854221e-04
1.0726700000000000e-01 1.3724586971902147e-04
1.1350000000000000e-01 9.8274368247733713e-05
1.1946000000000000e-01 6.7559628859238481e-05
1.2526699999999999e-01 5.4725472867870378e-05
1.3155700000000001e-01 4.1839444740472121e-05
1.3747100000000001e-01 3.3730678800625522e-05
1.4412400000000000e-01 2.6119262428215387e-05
1.4983600000000000e-01 1.9915006188879035e-05
1.4006600000000000e-01 3.1143411845954614e-05
1.4815600000000001e-01 2.1658795022423107e-05
1.5673599999999999e-01 1.4870975244093664e-05
1.6552800000000001e-01 1.0637781348976727e-05
1.7354400000000000e-01 7.7531012643587522e-06
1.8240100000000001e-01 5.3956083097776974e-06
1.9059300000000001e-01 3.8581300076595579e-06
1.9903299999999999e-01 2.7926337116886913e-06
2.0747199999999999e-01 1.8836537263709807e-06
2.1572000000000000e-01 1.2824831822140973e-06
2.2414600000000001e-01 9.0800932829136365e-07
2.3250000000000001e-01 6.3147623878461975e-07
2.4098700000000001e-01 4.5430988400725912e-07
2.4927700000000000e-01 3.5047349564538231e-07
2.5795400000000002e-01 2.4113414473112712e-07
2.6566299999999998e-01 1.7506335523525596e-07
2.7417700000000000e-01 1.1880502990806581e-07
2.8323399999999999e-01 8.1954766344036560e-08
2.9114800000000002e-01 5.8176597948456301e-08
