# Q(A^-1)        R
6.9931200000000002e-03 8.9610125534669205e-01
7.2804599999999999e-03 8.8664537554789558e-01
7.5514400000000004e-03 9.6426100113327362e-01
7.8335200000000001e-03 9.3106243156577850e-01
8.0986800000000005e-03 9.2528581807472465e-01
8.3850699999999997e-03 9.5715179497308900e-01
8.6523999999999993e-03 9.6150588155275440e-01
8.9317500000000005e-03 9.7438430020598954e-01
9.2020699999999997e-03 9.6393395298158868e-01
9.4884300000000008e-03 9.4955918506154480e-01
9.7667199999999996e-03 9.6451527711944596e-01
1.0028400000000000e-02 9.2376124354636324e-01
1.0283100000000000e-02 9.2377986335131768e-01
1.0576400000000000e-02 8.6714094954909648e-01
1.0859100000000000e-02 8.7001366789650869e-01
1.1128500000000000e-02 8.8539396285124061e-01
1.1391800000000001e-02 8.8427708601532107e-01
1.1690100000000000e-02 9.2969669459429971e-01
1.1974500000000001e-02 9.4672481541020037e-01
1.2257900000000000e-02 9.6597003063507136e-01
1.2495600000000001e-02 9.6767892148489842e-01
1.2765000000000000e-02 9.6374402239797341e-01
1.3060300000000000e-02 9.7902030651808924e-01
1.3348000000000000e-02 9.7710582746787300e-01
1.3616700000000001e-02 9.5806472001827769e-01
1.3888400000000000e-02 9.6875261423337977e-01
1.4144199999999999e-02 9.6653692438167482e-01
1.4455800000000000e-02 9.5795222348083786e-01
1.4710700000000000e-02 9.6707450400499473e-01
1.4986400000000000e-02 9.6151872693720686e-01
1.5276300000000000e-02 9.7218665305786123e-01
1.5540000000000000e-02 9.7695569846717389e-01
1.5799100000000000e-02 9.8850767676229745e-01
1.6092700000000001e-02 1.0000000000000000e+00
1.6364500000000001e-02 1.0000000000000000e+00
1.6634599999999999e-02 9.9839077424153611e-01
1.6946300000000001e-02 9.9628911738794568e-01
1.7203199999999998e-02 1.0000000000000000e+00
1.7447799999999999e-02 1.0000000000000000e+00
1.7715399999999999e-02 1.0000000000000000e+00
1.8025300000000001e-02 1.0000000000000000e+00
1.8288400000000000e-02 9.9799698134199244e-01
1.8576900000000000e-02 9.9947679683585589e-01
1.8808499999999999e-02 1.0000000000000000e+00
1.9145599999999999e-02 1.0000000000000000e+00
1.9372100000000000e-02 1.0000000000000000e+00
1.9651800000000001e-02 1.0000000000000000e+00
1.9962100000000000e-02 9.9861245925660702e-01
2.0231499999999999e-02 9.9774288654402610e-01
2.0493800000000000e-02 1.0000000000000000e+00
2.0803100000000001e-02 9.9560247437753091e-01
2.1071800000000002e-02 9.7946448872323577e-01
2.1315199999999999e-02 9.7000869803773093e-01
2.1607899999999999e-02 9.2601100697805372e-01
2.1846100000000000e-02 8.8582150680644378e-01
2.2192600000000000e-02 8.1936051493505624e-01
2.2430800000000001e-02 7.5436836833891552e-01
2.2678199999999999e-02 6.9073973850429515e-01
2.2950900000000000e-02 6.2566136994282839e-01
2.3277200000000001e-02 5.4940131782878987e-01
2.3583400000000001e-02 4.8065551015377722e-01
2.3736100000000000e-02 4.4657980616698917e-01
2.4081300000000000e-02 3.6600584244601958e-01
2.4342500000000000e-02 3.1688611288618573e-01
2.4577300000000000e-02 2.8606675562220812e-01
2.4902199999999999e-02 2.4211815209531143e-01
2.5105499999999999e-02 2.2085736228618616e-01
2.5455700000000001e-02 1.8557423016348931e-01
2.5711200000000000e-02 1.6988081646035530e-01
2.6048499999999999e-02 1.3945500225312049e-01
2.4950400000000001e-02 2.3661145263223801e-01
2.7447800000000001e-02 8.7921992295229082e-02
2.9812999999999999e-02 4.3849092846674931e-02
3.2206199999999997e-02 2.4248053171541922e-02
3.4719399999999997e-02 1.6151698949742398e-02
3.7070300000000000e-02 1.2901715900617046e-02
3.9468700000000002e-02 1.0579941250037458e-02
4.1904100000000000e-02 7.3450244471931041e-03
4.4418300000000001e-02 5.2996706197968599e-03
4.6810100000000000e-02 4.0699308088932365e-03
4.9155999999999998e-02 3.3263185733632627e-03
5.1530899999999998e-02 2.4087656512372193e-03
5.3907400000000001e-02 1.7924845774981550e-03
5.6395300000000002e-02 1.4399345466732903e-03
5.8830000000000000e-02 1.3361449004362840e-03
6.1331200000000002e-02 1.2084917777072444e-03
6.3729499999999994e-02 9.8005915963545842e-04
6.6143800000000003e-02 7.5797090948174605e-04
6.8575700000000003e-02 6.2027924680952036e-04
7.0973499999999995e-02 4.9727352393931750e-04
7.3415700000000000e-02 4.3309788221108881e-04
7.5829400000000005e-02 3.8157058532085414e-04
7.8208000000000000e-02 3.2862798991924001e-04
8.0708299999999997e-02 2.6642801357327117e-04
8.3028000000000005e-02 2.2939610035684703e-04
8.5530499999999995e-02 1.8449317492607564e-04
8.7934100000000001e-02 1.5920836959949525e-04
9.0417999999999998e-02 1.3905529880120141e-04
9.2698100000000005e-02 1.2124958501732259e-04
9.5234299999999994e-02 1.0273708297543847e-04
9.7668199999999997e-02 9.0873937999659643e-05
1.0003300000000000e-01 7.8741240095081238e-05
9.4929700000000006e-02 1.0694347011814539e-04
1.0107500000000000e-01 7.5186034578212386e-05
1.0736700000000000e-01 5.2698680247212789e-05
1.1334000000000000e-01 3.8254573247468208e-05
1.1943700000000000e-01 2.6965627303112955e-05
1.2538400000000000e-01 1.9644583284467120e-05
1.3171700000000000e-01 1.4292770455178473e-05
1.3767199999999999e-01 1.0576809434438284e-05
1.4374300000000001e-01 7.2313821132340375e-06
1.4989200000000000e-01 4.9361728136421465e-06
1.3982900000000001e-01 9.1992439306625660e-06
1.4847199999999999e-01 5.5945564715369612e-06
1.5667200000000001e-01 3.5551259545490073e-06
1.6527700000000001e-01 2.2385924205920545e-06
1.7379400000000000e-01 1.4303164575574849e-06
1.8207000000000001e-01 9.2168996841984769e-07
1.9043199999999999e-01 6.1902241418507449e-07
2.2388400000000000e-01 9.9140562024185610e-08
2.4103700000000000e-01 3.7749885711098523e-08
2.5837800000000000e-01 1.3795550849427588e-08
2.7466299999999999e-01 5.1781668967241302e-09
3.0095200000000000e-01 1.1376041220145794e-09
