# Q(A^-1)        R
7.0048599999999999e-03 9.1439539017347593e-01
7.2833000000000004e-03 9.5662637539641582e-01
7.5477299999999999e-03 9.9554489961122405e-01
7.8308300000000004e-03 1.0000000000000000e+00
8.1068700000000004e-03 1.0000000000000000e+00
8.3734699999999992e-03 1.0000000000000000e+00
8.6359100000000001e-03 1.0000000000000000e+00
8.9300200000000003e-03 1.0000000000000000e+00
9.2060200000000005e-03 1.0000000000000000e+00
9.4818400000000001e-03 9.9839016279068304e-01
9.7530399999999993e-03 9.9165079661879618e-01
1.0034000000000000e-02 9.7573607668061990e-01
1.0311100000000000e-02 9.5666384560433826e-01
1.0565099999999999e-02 9.6175018435013726e-01
1.0866199999999999e-02 9.2850846660322417e-01
1.1155900000000000e-02 9.6070847445640184e-01
1.1400600000000000e-02 9.6730212457309572e-01
1.1683900000000001e-02 9.8114564051341713e-01
1.1985700000000000e-02 9.9629329299340874e-01
1.2235899999999999e-02 1.0000000000000000e+00
1.2520999999999999e-02 1.0000000000000000e+00
1.2767400000000000e-02 1.0000000000000000e+00
1.3061200000000000e-02 9.9532970763871831e-01
1.3317100000000000e-02 9.8855438224592118e-01
1.3605300000000001e-02 9.9551318231252739e-01
1.3889700000000000e-02 9.7863949983479270e-01
1.4142600000000000e-02 9.6326663576482208e-01
1.4444800000000001e-02 9.5191149532747588e-01
1.4678699999999999e-02 9.4962913098521429e-01
1.4978099999999999e-02 9.4618344471270865e-01
1.5252800000000000e-02 9.6165318369893116e-01
1.5544199999999999e-02 9.7459308480876661e-01
1.5776700000000001e-02 9.8332133687957357e-01
1.6061099999999998e-02 9.8831926719002472e-01
1.6378600000000000e-02 9.8589116017750977e-01
1.6660000000000001e-02 9.8984395738687325e-01
1.6909000000000000e-02 9.9154317350005161e-01
1.7196099999999999e-02 1.0000000000000000e+00
1.7473200000000001e-02 1.0000000000000000e+00
1.7729700000000001e-02 1.0000000000000000e+00
1.8031599999999998e-02 9.8373214504783235e-01
1.8293799999999999e-02 9.8573710050056040e-01
1.8567899999999998e-02 9.9663746922807539e-01
1.8828700000000000e-02 9.8011160107255968e-01
1.9122500000000001e-02 9.5321902788986701e-01
1.9363200000000001e-02 9.3970733841337140e-01
1.9679400000000000e-02 9.3164014546267071e-01
1.9953800000000001e-02 9.2617397256627210e-01
2.0194100000000000e-02 9.1637260228797901e-01
2.0498400000000000e-02 8.9052721590770079e-01
2.0750200000000000e-02 8.8339853179387084e-01
2.1068699999999999e-02 8.6742763251691790e-01
2.1334900000000000e-02 8.5367512534677326e-01
2.1605200000000001e-02 7.9134778620832114e-01
2.1861200000000001e-02 7.7868971297519762e-01
2.2154699999999999e-02 7.4199281994047395e-01
2.2410200000000002e-02 6.8241506988234746e-01
2.2700700000000001e-02 6.1649851320901805e-01
2.2993500000000000e-02 5.5901256084279893e-01
2.3241399999999999e-02 5.0927705724313388e-01
2.3497199999999999e-02 4.5614384847809403e-01
2.3786300000000000e-02 3.9968953455630812e-01
2.4116400000000000e-02 3.4807726703306741e-01
2.4348300000000000e-02 3.1614387614461320e-01
2.4634699999999999e-02 2.7353099293806021e-01
2.4892899999999999e-02 2.4687347554751427e-01
2.5214500000000001e-02 2.1357631708106414e-01
2.5476400000000000e-02 1.8997160879579963e-01
2.5731899999999999e-02 1.7640585044292675e-01
2.5967299999999999e-02 1.6133668845254764e-01
2.5034200000000000e-02 2.3224869613230240e-01
2.7444799999999998e-02 9.9486913492790208e-02
2.9834099999999999e-02 5.3256340894928637e-02
3.2270500000000001e-02 3.1105574154145426e-02
3.4703199999999997e-02 1.9239546183990826e-02
3.7076400000000002e-02 1.4189976965059036e-02
3.9577099999999997e-02 1.1591304798275529e-02
4.1914000000000000e-02 8.6517290413216617e-03
4.4346200000000002e-02 6.1619288382684717e-03
4.6758300000000003e-02 4.6756660957115673e-03
4.9224900000000002e-02 3.6565965745793032e-03
5.1615099999999997e-02 2.8721425182641706e-03
5.3878099999999998e-02 2.3466510673487754e-03
5.6445599999999999e-02 1.8718209931826888e-03
5.8916900000000001e-02 1.6229644240677399e-03
6.1398800000000003e-02 1.4202047487434240e-03
6.3728800000000002e-02 1.2007023819415692e-03
6.6192500000000001e-02 1.0056842050499728e-03
6.8577100000000002e-02 8.5824148505389618e-04
7.0913799999999999e-02 7.2101801008433411e-04
7.3341199999999995e-02 6.1915822121699781e-04
7.5751299999999994e-02 5.5773998499494468e-04
7.8059100000000006e-02 4.9674493573334164e-04
8.0652699999999994e-02 4.2423495431463204e-04
8.3076899999999995e-02 3.6912062972054634e-04
8.5591399999999998e-02 3.2617865693120620e-04
8.7869400000000000e-02 2.8937000056554636e-04
9.0579300000000001e-02 2.5655628633343956e-04
9.2759099999999997e-02 2.3432680292275452e-04
9.5157800000000001e-02 2.1041783298028142e-04
9.7590999999999997e-02 1.8406647976741458e-04
1.0005799999999999e-01 1.6851207066507490e-04
9.4840800000000003e-02 2.1341672991053148e-04
1.0102899999999999e-01 1.6327533650756942e-04
1.0739500000000000e-01 1.2686835507776155e-04
1.1329200000000000e-01 1.0108508736561742e-04
1.1939400000000000e-01 8.0912037323190613e-05
1.2547100000000000e-01 6.6185774820964215e-05
1.3176099999999999e-01 5.3308027610148737e-05
1.3765100000000000e-01 4.5084419133405389e-05
1.4398500000000000e-01 3.6288184945334603e-05
1.4997400000000000e-01 2.9597444969854953e-05
1.4000599999999999e-01 4.1425198626467627e-05
