# Q(A^-1)        R
7.0024299999999996e-03 8.9763349998153441e-01
7.9956599999999999e-03 9.7653769180108152e-01
9.0076600000000007e-03 9.7537403405777234e-01
9.9971100000000000e-03 9.4981971005189825e-01
1.1007100000000001e-02 9.4777594496054152e-01
1.1998999999999999e-02 1.0000000000000000e+00
1.3000100000000001e-02 1.0000000000000000e+00
1.3998699999999999e-02 9.9916585173866712e-01
1.4987300000000000e-02 1.0000000000000000e+00
1.6007799999999999e-02 8.9341373212894271e-01
1.6998900000000001e-02 8.2083738243259941e-01
1.8014400000000000e-02 6.0939137673635024e-01
1.8997000000000000e-02 4.0689174693350244e-01
1.9980000000000001e-02 2.7242194176463796e-01
2.1024700000000000e-02 1.7576148179931531e-01
2.2043600000000000e-02 1.1763152590072647e-01
2.2967300000000000e-02 8.7847046560758688e-02
2.4025200000000000e-02 6.4593501453111074e-02
2.4994499999999999e-02 4.8279899743223886e-02
2.6005700000000000e-02 3.9932685506294488e-02
2.4989200000000000e-02 4.8352399913290850e-02
2.7460600000000002e-02 3.1061427066144884e-02
2.9826100000000001e-02 2.2214160562042153e-02
3.2301099999999999e-02 1.6102574097993427e-02
3.4621800000000001e-02 1.1129404707131675e-02
3.7192500000000003e-02 9.0244630348030441e-03
3.9486800000000002e-02 6.8010741550185395e-03
4.1870800000000000e-02 4.6833644417851950e-03
4.4236699999999997e-02 3.5040582725992457e-03
4.6820300000000002e-02 2.6027758328863934e-03
4.9228300000000003e-02 2.2521387806346102e-03
5.1631799999999999e-02 1.6219788565298651e-03
5.4081799999999999e-02 1.1570047905092452e-03
5.6474700000000003e-02 8.7036832527290209e-04
5.8838399999999999e-02 7.4780895923614774e-04
6.1206200000000002e-02 5.9222873711533923e-04
6.3747799999999993e-02 4.6632200347534683e-04
6.6076200000000002e-02 3.6866352320735827e-04
6.8568100000000007e-02 2.7843396108758909e-04
7.0921100000000001e-02 2.3033626315328322e-04
7.3368400000000000e-02 1.9547741778143632e-04
7.5772400000000004e-02 1.8285585066043610e-04
7.8133400000000006e-02 1.7700159997940384e-04
8.0737500000000004e-02 1.5214696796879578e-04
8.2997399999999999e-02 1.3874111943434846e-04
8.5440799999999997e-02 1.2212006435802699e-04
8.7819300000000003e-02 1.1379413274872224e-04
9.0376499999999999e-02 1.0639973694825277e-04
9.2695200000000005e-02 9.1085200287641818e-05
9.5084299999999997e-02 8.3545758314702197e-05
9.7508800000000007e-02 7.3706766244853851e-05
9.9860900000000002e-02 6.8417526326758116e-05
9.4867999999999994e-02 8.5860112442342609e-05
1.0109899999999999e-01 6.7149615144191922e-05
1.0723600000000000e-01 4.9736217871305801e-05
1.1322800000000000e-01 3.9322651962880656e-05
1.1961200000000000e-01 2.7204571318242375e-05
1.2550900000000001e-01 1.9458055241342329e-05
1.3164200000000001e-01 1.3007115784601183e-05
1.3764199999999999e-01 9.6014281003891244e-06
1.4391100000000001e-01 6.5272621644811221e-06
1.5001700000000001e-01 5.0035326330042959e-06
1.4022599999999999e-01 8.0415596570623635e-06
1.4834700000000001e-01 5.4788059505801529e-06
1.5690899999999999e-01 3.7657925975542087e-06
1.6506599999999999e-01 2.8119579925309677e-06
1.7342900000000000e-01 2.1155528842432038e-06
1.8215899999999999e-01 1.5776203192726460e-06
1.9034799999999999e-01 1.1813149847385674e-06
1.9924100000000000e-01 8.1025221952748574e-07
2.0743300000000001e-01 5.7579447211261220e-07
2.1583600000000000e-01 4.1058656945779846e-07
2.2409100000000001e-01 2.8664951877295514e-07
2.3270900000000000e-01 2.0482313724184840e-07
2.4950400000000000e-01 1.0509339154202847e-07
2.8308000000000000e-01 2.3100200014344936e-08
2.9986800000000002e-01 1.1341681082964851e-08
