# Q(A^-1)        R
6.9960800000000000e-03 1.0000000000000000e+00
7.3898300000000000e-03 1.0000000000000000e+00
7.7756400000000003e-03 1.0000000000000000e+00
8.1577799999999999e-03 1.0000000000000000e+00
8.5404799999999996e-03 1.0000000000000000e+00
8.9274200000000001e-03 1.0000000000000000e+00
9.3246900000000001e-03 1.0000000000000000e+00
9.7186400000000006e-03 1.0000000000000000e+00
1.0091899999999999e-02 1.0000000000000000e+00
1.0472800000000001e-02 9.9183885153782736e-01
1.0879200000000000e-02 9.2133993837538875e-01
1.1260100000000000e-02 8.4093507273611656e-01
1.1665600000000000e-02 7.5546561054350514e-01
1.2042400000000000e-02 6.6990821648546939e-01
1.2439000000000000e-02 5.9856959847863678e-01
1.2804500000000000e-02 5.2032672547839687e-01
1.3206400000000000e-02 4.4606155515468443e-01
1.3600299999999999e-02 3.6180012833154634e-01
1.3983300000000001e-02 2.8216307796335305e-01
1.4371600000000000e-02 2.3066178999256298e-01
1.4765700000000000e-02 1.8320696124337441e-01
1.5139200000000000e-02 1.4857892283080057e-01
1.5566500000000000e-02 1.1167726637909493e-01
1.5949200000000000e-02 8.7027326773541053e-02
1.6296300000000000e-02 6.8056280821028742e-02
1.6680500000000001e-02 5.2700953373191466e-02
1.7073700000000001e-02 3.9828644141108940e-02
1.7466099999999998e-02 3.1518833313899978e-02
1.7866699999999999e-02 2.5564163148966385e-02
1.8242700000000001e-02 2.0844583628581218e-02
1.8644200000000000e-02 1.8032787103167837e-02
1.8985300000000000e-02 1.6584289215249744e-02
1.9412100000000002e-02 1.4916362556134044e-02
1.9803600000000001e-02 1.3925108511623542e-02
2.0175900000000000e-02 1.3843297874478916e-02
2.0561800000000002e-02 1.3013755246341661e-02
2.0952900000000000e-02 1.2211951040065599e-02
2.1369699999999998e-02 1.1847708504774896e-02
2.1774600000000002e-02 1.1193304313491959e-02
2.2084599999999999e-02 1.0817925615772167e-02
2.2470000000000000e-02 1.0114775108282122e-02
2.2931699999999999e-02 9.7555518708440994e-03
2.3296299999999999e-02 9.3027396870567838e-03
2.3674500000000001e-02 8.8303279196001016e-03
2.4094700000000000e-02 7.8498051160525977e-03
2.4428100000000001e-02 7.4400884637320563e-03
2.4856199999999998e-02 6.7172281981665400e-03
2.5284999999999998e-02 6.0934523089680786e-03
2.5642000000000002e-02 5.6410657045264136e-03
2.6026299999999999e-02 5.1603139622605973e-03
2.4988199999999999e-02 6.4890670378671220e-03
2.7456100000000001e-02 3.8890528154607450e-03
2.9883000000000000e-02 2.4213121173111188e-03
3.2299000000000001e-02 1.6549266023618281e-03
3.4629000000000000e-02 1.2097357886363875e-03
3.7059599999999998e-02 1.0193473668405175e-03
3.9615600000000001e-02 8.3755354603125623e-04
4.1868700000000002e-02 6.6334408995833078e-04
4.4315199999999999e-02 5.0334260114835304e-04
4.6792300000000002e-02 3.8841302745836197e-04
4.9124599999999997e-02 3.2768349554814175e-04
5.1695699999999997e-02 2.5806734523408737e-04
5.4070100000000003e-02 2.0710566194288033e-04
5.6424599999999998e-02 1.7441590413040762e-04
5.8796000000000001e-02 1.4888793776084849e-04
6.1405399999999999e-02 1.2960817648658218e-04
6.3644199999999998e-02 1.0854995973390976e-04
6.6052600000000003e-02 9.0684621052228648e-05
6.8524600000000005e-02 7.4586495162558871e-05
7.0850200000000002e-02 6.3104008119851346e-05
7.3445600000000000e-02 5.3673026056426581e-05
7.5741400000000000e-02 4.9327831971704830e-05
7.8223399999999998e-02 4.4722211391277234e-05
8.0703399999999995e-02 3.8028611816399872e-05
8.2970199999999994e-02 3.3254022608992949e-05
8.5529800000000003e-02 2.9803122366619410e-05
8.7971999999999995e-02 2.5890141018804443e-05
9.0327400000000002e-02 2.2857129368914518e-05
9.2791399999999996e-02 2.0259761406819698e-05
9.5180799999999996e-02 1.7576149744424470e-05
9.7580299999999995e-02 1.5664082312992937e-05
1.0005000000000000e-01 1.4674770537811811e-05
9.4980999999999996e-02 1.8266131689297197e-05
1.0126800000000000e-01 1.3875497314698034e-05
1.0712099999999999e-01 1.0814457245324359e-05
1.1351400000000000e-01 8.5577861366828840e-06
1.1932400000000000e-01 6.9602601468645794e-06
1.2564000000000000e-01 5.6852839258943089e-06
1.3158400000000001e-01 4.5451359823116880e-06
1.3764999999999999e-01 3.7171136254276899e-06
1.4398000000000000e-01 2.8685556366933303e-06
1.5013399999999999e-01 2.3796144515817258e-06
1.4016999999999999e-01 3.2542434755750671e-06
1.4822299999999999e-01 2.5129202788156192e-06
1.5701399999999999e-01 1.8489718926494760e-06
1.6520899999999999e-01 1.4638415831871835e-06
1.7355499999999999e-01 1.1572043180008531e-06
1.9064900000000001e-01 7.1028967830264798e-07
1.9872100000000001e-01 5.8259888008494862e-07
2.1528800000000001e-01 3.6983667238208786e-07
2.2389800000000001e-01 2.9917900969669711e-07
2.3272599999999999e-01 2.4594364173331175e-07
2.4118400000000001e-01 1.9689643958705378e-07
2.4947400000000000e-01 1.7057379676149787e-07
2.5822600000000001e-01 1.3774021776038482e-07
2.7433500000000000e-01 8.9990040923186887e-08
2.9150300000000001e-01 6.0695874887299420e-08
