# Q(A^-1)        R
6.9936399999999998e-03 9.4104192076754356e-01
7.2753999999999996e-03 9.1609744793181935e-01
7.5606700000000002e-03 9.4098038208425394e-01
7.8199700000000007e-03 9.6980826880159154e-01
8.1035800000000009e-03 9.9424449888345079e-01
8.3735900000000002e-03 1.0000000000000000e+00
8.6543200000000001e-03 1.0000000000000000e+00
8.9287499999999992e-03 1.0000000000000000e+00
9.2004700000000005e-03 1.0000000000000000e+00
9.4636800000000004e-03 9.9650534268019375e-01
9.7539399999999991e-03 9.9176425789979905e-01
1.0023300000000001e-02 1.0000000000000000e+00
1.0291600000000000e-02 9.9902458979893949e-01
1.0568500000000000e-02 9.8696427622263072e-01
1.0843999999999999e-02 9.1481640679500620e-01
1.1120700000000001e-02 9.5085504443884594e-01
1.1408500000000000e-02 9.9213260628214461e-01
1.1698399999999999e-02 9.2143932815801688e-01
1.1967900000000000e-02 9.2327688419503740e-01
1.2240800000000000e-02 9.7342213641884123e-01
1.2525300000000000e-02 1.0000000000000000e+00
1.2792500000000000e-02 9.9082050010735345e-01
1.3046000000000000e-02 9.8513131884743843e-01
1.3326599999999999e-02 9.8600845867031395e-01
1.3612600000000001e-02 9.4941501848088516e-01
1.3866300000000000e-02 1.0000000000000000e+00
1.4166500000000000e-02 1.0000000000000000e+00
1.4419899999999999e-02 1.0000000000000000e+00
1.4713199999999999e-02 1.0000000000000000e+00
1.5001600000000000e-02 1.0000000000000000e+00
1.5257400000000001e-02 1.0000000000000000e+00
1.5511199999999999e-02 1.0000000000000000e+00
1.5794699999999998e-02 1.0000000000000000e+00
1.6081700000000001e-02 1.0000000000000000e+00
1.6361799999999999e-02 1.0000000000000000e+00
1.6628700000000000e-02 1.0000000000000000e+00
1.6936300000000001e-02 1.0000000000000000e+00
1.7195400000000000e-02 1.0000000000000000e+00
1.7464100000000000e-02 1.0000000000000000e+00
1.7748900000000001e-02 9.9981534353663204e-01
1.7999899999999999e-02 9.9035807320490810e-01
1.8288700000000001e-02 9.9799174928467205e-01
1.8558999999999999e-02 9.2151503511633281e-01
1.8838799999999999e-02 9.1539321749893809e-01
1.9115799999999999e-02 8.7348196062304173e-01
1.9392800000000002e-02 8.7353515232382162e-01
1.9680300000000001e-02 8.9679961706548039e-01
1.9952899999999999e-02 8.6482556968528856e-01
2.0237100000000001e-02 8.4626964565283180e-01
2.0498900000000000e-02 8.7440259290507460e-01
2.0734200000000001e-02 9.0413211789608161e-01
2.1056100000000001e-02 8.9829855379073875e-01
2.1337499999999999e-02 8.7003905241862312e-01
2.1591200000000001e-02 8.6766136384924142e-01
2.1874399999999999e-02 9.7147920050127579e-01
2.2141000000000001e-02 9.9861069439164685e-01
2.2403800000000001e-02 1.0000000000000000e+00
2.2722900000000001e-02 1.0000000000000000e+00
2.2980600000000000e-02 1.0000000000000000e+00
2.3278099999999999e-02 1.0000000000000000e+00
2.3578900000000000e-02 9.9625779112086132e-01
2.3807700000000001e-02 9.8213367377009797e-01
2.4053499999999998e-02 9.3955457719372049e-01
2.4384699999999999e-02 7.8513400943417666e-01
2.4616599999999999e-02 7.1291780254303816e-01
2.4920399999999999e-02 5.6088097397107750e-01
2.5235000000000000e-02 4.2390665632908736e-01
2.5456800000000002e-02 3.4592654935941264e-01
2.5735200000000000e-02 2.7268025385352029e-01
2.5944700000000001e-02 2.1719331931681665e-01
2.4980200000000001e-02 5.3457598643144100e-01
2.7377599999999998e-02 3.5104683410681480e-02
2.9871800000000000e-02 2.1626172608962438e-03
3.2285700000000001e-02 6.0945175306991578e-04
3.4675400000000002e-02 4.4548506837662659e-04
3.7108500000000003e-02 4.0737560752985912e-04
3.9514000000000001e-02 3.4572030776665433e-04
4.1951900000000000e-02 2.8519110930474138e-04
4.4373400000000000e-02 2.2789799616659319e-04
4.6753200000000002e-02 1.7459542469985603e-04
4.9253900000000003e-02 1.5982890560621078e-04
5.1591499999999998e-02 1.2087848512915353e-04
5.4068600000000001e-02 9.7888851051849621e-05
5.6435899999999997e-02 7.9646510394119427e-05
5.8820799999999999e-02 7.0570894637834121e-05
6.1298499999999999e-02 6.1744451042495125e-05
6.3668100000000005e-02 4.9755141885402218e-05
6.6106600000000001e-02 3.8487531555729547e-05
6.8644899999999995e-02 3.0955076716610303e-05
7.0976999999999998e-02 2.5174014108640969e-05
7.3324399999999998e-02 2.2531502394258534e-05
7.5842699999999999e-02 2.0974471985906951e-05
7.8413899999999995e-02 1.8650176867528411e-05
8.0665200000000006e-02 1.6537316180309285e-05
8.3129099999999997e-02 1.4483444364589926e-05
8.5284899999999997e-02 1.2746242188047821e-05
8.7840299999999996e-02 1.1183102261751528e-05
9.0238100000000002e-02 9.4732347089707280e-06
9.2830999999999997e-02 8.2998626435658630e-06
9.5134999999999997e-02 7.2270340980617430e-06
9.7625400000000001e-02 6.3444874533289826e-06
1.0000500000000000e-01 5.7301819650927335e-06
9.4924700000000001e-02 7.3647973486175864e-06
1.0122399999999999e-01 5.5332985758405748e-06
1.0730199999999999e-01 4.0379514173928416e-06
1.1356300000000000e-01 3.1093644936909164e-06
1.1935900000000001e-01 2.3793271861959619e-06
