# Q(A^-1)        R
7.0062400000000004e-03 9.4862123501898332e-01
7.2730599999999996e-03 9.6886237041777812e-01
7.5410700000000004e-03 9.9620979841034329e-01
7.8178499999999995e-03 9.8339413858817337e-01
8.1036800000000003e-03 9.8011621819898698e-01
8.3843200000000007e-03 9.8369005429997891e-01
8.6447000000000000e-03 9.8278775955014086e-01
8.9324100000000000e-03 9.9106684275243651e-01
9.1844700000000001e-03 9.8597601286551184e-01
9.4901499999999993e-03 9.7082946303563233e-01
9.7457299999999993e-03 9.7401904840115583e-01
1.0024600000000000e-02 9.3930684850033985e-01
1.0331000000000000e-02 9.1215512047185743e-01
1.0565400000000001e-02 9.0230608731367901e-01
1.0859799999999999e-02 8.5292732589117182e-01
1.1115399999999999e-02 9.0847497594879723e-01
1.1410200000000001e-02 9.3320158601317382e-01
1.1675000000000000e-02 9.1334070015276181e-01
1.1959500000000000e-02 9.4363095733348312e-01
1.2245900000000001e-02 9.6503106740869893e-01
1.2494500000000000e-02 9.6661590926578256e-01
1.2780100000000001e-02 9.7762039959625746e-01
1.3058699999999999e-02 9.9373040818735892e-01
1.3330500000000000e-02 9.9283450180419686e-01
1.3594600000000000e-02 9.7873874921649451e-01
1.3911500000000000e-02 9.9635365581752211e-01
1.4141200000000000e-02 9.8098560546757563e-01
1.4434100000000000e-02 9.5727586565765055e-01
1.4726599999999999e-02 9.7438209442005208e-01
1.5005800000000000e-02 9.7642048980834728e-01
1.5258300000000001e-02 9.9050796695519283e-01
1.5554600000000000e-02 9.6481935479697400e-01
1.5823299999999998e-02 9.7056820923739151e-01
1.6085700000000001e-02 9.6935568938470473e-01
1.6373800000000001e-02 9.4414874699748308e-01
1.6655600000000000e-02 9.1936991889729158e-01
1.6924499999999999e-02 8.7613904581437207e-01
1.7215999999999999e-02 8.3035698812327463e-01
1.7436900000000002e-02 7.9340638662318697e-01
1.7717000000000000e-02 7.3513245975832131e-01
1.8031800000000001e-02 6.4895599436235463e-01
1.8303199999999999e-02 6.0342999974182143e-01
1.8581299999999999e-02 5.3307335421253466e-01
1.8859000000000001e-02 4.5202227338112200e-01
1.9101600000000000e-02 3.9550667739481632e-01
1.9357599999999999e-02 3.5093899591559080e-01
1.9702600000000001e-02 2.9761848783099409e-01
1.9982099999999999e-02 2.5211027120447088e-01
2.0224900000000001e-02 2.1763378475879047e-01
2.0508599999999998e-02 1.8737606657548106e-01
2.0751100000000001e-02 1.6482961035013877e-01
2.1019400000000001e-02 1.4139822298493093e-01
