# Q(A^-1)        R
6.9917399999999998e-03 1.0000000000000000e+00
7.2778199999999999e-03 1.0000000000000000e+00
7.5409099999999996e-03 1.0000000000000000e+00
7.8257899999999991e-03 1.0000000000000000e+00
8.0906899999999993e-03 1.0000000000000000e+00
8.3721100000000003e-03 1.0000000000000000e+00
8.6660299999999999e-03 1.0000000000000000e+00
8.9208499999999993e-03 1.0000000000000000e+00
9.2116600000000000e-03 1.0000000000000000e+00
9.4652099999999999e-03 1.0000000000000000e+00
9.7471399999999996e-03 1.0000000000000000e+00
1.0012000000000000e-02 9.9898991033097684e-01
1.0314600000000000e-02 9.9124040025860793e-01
1.0593699999999999e-02 9.7498357822033954e-01
1.0847799999999999e-02 9.0043937225487636e-01
1.1127500000000000e-02 9.0269085052843268e-01
1.1398500000000001e-02 8.6898687754009507e-01
1.1704900000000001e-02 8.5104984159290098e-01
1.1973100000000000e-02 8.3943259539103987e-01
1.2250900000000000e-02 8.3096146404957183e-01
1.2511300000000000e-02 8.3877383919213433e-01
1.2752899999999999e-02 8.3602527524470460e-01
1.3061900000000000e-02 8.1040316443395144e-01
1.3328599999999999e-02 8.1970258361575032e-01
1.3620400000000000e-02 8.3186183824582371e-01
1.3860500000000000e-02 8.5851988980452643e-01
1.4160400000000000e-02 8.7402852782571816e-01
1.4420199999999999e-02 8.8815244729221698e-01
1.4713499999999999e-02 9.0855775056018750e-01
1.5000100000000001e-02 9.2822673229816399e-01
1.5287300000000000e-02 9.5989170373597366e-01
1.5514099999999999e-02 9.8518380468239564e-01
1.5818400000000000e-02 1.0000000000000000e+00
1.6087199999999999e-02 1.0000000000000000e+00
1.6368700000000000e-02 1.0000000000000000e+00
1.6636600000000001e-02 1.0000000000000000e+00
1.6921200000000001e-02 1.0000000000000000e+00
1.7169700000000000e-02 1.0000000000000000e+00
1.7427300000000000e-02 1.0000000000000000e+00
1.7749100000000000e-02 1.0000000000000000e+00
1.8022000000000000e-02 1.0000000000000000e+00
1.8288800000000001e-02 1.0000000000000000e+00
1.8554999999999999e-02 9.9878791470592276e-01
1.8862000000000000e-02 9.9863969233956063e-01
1.9105600000000000e-02 9.0307197040897336e-01
1.9387600000000001e-02 8.0338034585224360e-01
1.9652500000000000e-02 7.5483316734829176e-01
1.9954199999999998e-02 6.6095820280649642e-01
