# Q(A^-1)        R
7.0010000000000003e-03 4.6076991587112615e-01
7.6475900000000001e-03 4.8509693666076387e-01
8.3194900000000006e-03 3.7067955216665693e-01
8.9656500000000004e-03 3.5850469836587978e-01
9.6232300000000000e-03 3.2492722187586953e-01
1.0284099999999999e-02 2.5790285530983326e-01
1.0934100000000000e-02 2.1835900116837301e-01
1.1593500000000000e-02 1.8972557562268086e-01
1.2234699999999999e-02 1.5829109459663343e-01
1.2902300000000000e-02 1.2444816019892709e-01
1.3561200000000001e-02 1.0017029327834095e-01
1.4205000000000001e-02 7.3560034781255002e-02
1.4855699999999999e-02 5.9529703299230637e-02
1.5494800000000000e-02 4.6047917972347960e-02
1.6189700000000001e-02 3.8202316801187367e-02
1.6810700000000001e-02 2.8388600160904966e-02
1.7462200000000001e-02 2.5940092670527330e-02
1.8153800000000001e-02 2.0489899177434878e-02
1.8799000000000000e-02 1.9889780432472751e-02
1.9437400000000001e-02 1.7188619175333326e-02
2.0110699999999999e-02 1.6450040703361431e-02
2.0730100000000001e-02 1.2948940177328262e-02
2.1408900000000002e-02 8.7042597201428627e-03
2.2079700000000001e-02 6.2353296718172949e-03
2.2690599999999998e-02 4.4053330246119314e-03
2.3385699999999999e-02 3.1443010246623685e-03
2.4009400000000000e-02 2.5112043649971189e-03
2.4714400000000001e-02 2.1561513791540621e-03
2.5356199999999999e-02 1.6678531854340969e-03
2.6023100000000000e-02 1.3607396767911447e-03
2.4962000000000002e-02 1.9779335742349663e-03
2.7441699999999999e-02 9.1777049703960993e-04
2.9837099999999998e-02 4.7304446472395283e-04
3.2205600000000001e-02 3.3701261305587937e-04
3.4629199999999999e-02 3.2600943256159645e-04
3.7091100000000002e-02 4.2103593658862057e-04
3.9539600000000001e-02 4.9195731974966740e-04
4.1968800000000001e-02 4.7427865091947242e-04
4.4322599999999997e-02 3.5729188704732831e-04
4.6735199999999998e-02 2.4045807669674179e-04
4.9172399999999998e-02 1.7193222306376637e-04
5.1546099999999997e-02 1.1040811526107424e-04
5.4073000000000003e-02 7.7462805499803710e-05
5.6440900000000002e-02 6.1113770623388733e-05
5.8815199999999998e-02 5.0037097703682237e-05
6.1223000000000000e-02 4.3885703686603451e-05
6.3640199999999994e-02 4.0126976763252131e-05
6.6187800000000005e-02 3.6124623682668100e-05
6.8468899999999999e-02 3.1548660520806653e-05
7.0789400000000002e-02 2.8433902812233972e-05
7.3372599999999996e-02 2.6142764799724437e-05
7.5793399999999997e-02 2.3888966306601954e-05
7.8257499999999994e-02 2.1450618463556707e-05
8.0657000000000006e-02 1.8943766218929685e-05
8.3047899999999994e-02 1.5731908545883613e-05
8.5396600000000003e-02 1.2964968124124416e-05
8.7875300000000003e-02 1.1720587492401683e-05
9.0284699999999996e-02 9.6412009930679513e-06
9.2704800000000004e-02 8.4394322107442571e-06
9.5174499999999995e-02 7.3068281938575109e-06
9.7581899999999999e-02 6.7543636543921336e-06
9.9959900000000004e-02 6.2944326968068152e-06
9.5128599999999994e-02 7.3423035623187698e-06
1.0119300000000001e-01 5.8733699416253387e-06
1.0733100000000000e-01 5.1284960025240794e-06
1.1328600000000000e-01 3.9345061878177907e-06
1.1948400000000001e-01 3.4194110676320338e-06
1.2564200000000000e-01 2.9217732447444789e-06
1.3178699999999999e-01 2.3079786795023998e-06
1.3787600000000000e-01 1.9144622074401101e-06
1.4388200000000001e-01 1.5580737613835767e-06
1.4006099999999999e-01 1.7647001330843465e-06
1.4830599999999999e-01 1.2957404424791897e-06
1.5694600000000000e-01 9.9603215201835290e-07
1.6519200000000001e-01 7.7578088545527000e-07
1.7407500000000001e-01 6.2181285833776759e-07
1.8237600000000001e-01 4.8522646890145768e-07
2.3244200000000001e-01 1.6275263331172453e-07
2.4116399999999999e-01 1.3837295984163915e-07
2.5804899999999997e-01 1.0723762783192956e-07
2.7480399999999999e-01 7.4370407103310694e-08
2.9141699999999998e-01 5.6278375564436988e-08
