# Q(A^-1)        R
6.9979400000000002e-03 1.0000000000000000e+00
7.6436400000000002e-03 1.0000000000000000e+00
8.3150800000000007e-03 1.0000000000000000e+00
8.9537899999999997e-03 1.0000000000000000e+00
9.6091300000000004e-03 9.5378596738638688e-01
1.0272999999999999e-02 9.3505995961440636e-01
1.0941899999999999e-02 8.8783442076684105e-01
1.1590700000000001e-02 9.1326197494455574e-01
1.2254599999999999e-02 9.1107089993677459e-01
1.2894700000000000e-02 9.2934996115154800e-01
1.3557800000000000e-02 9.5684800425077088e-01
1.4213300000000000e-02 9.5830716833387930e-01
1.4869000000000000e-02 1.0000000000000000e+00
1.5534400000000000e-02 1.0000000000000000e+00
1.6160399999999998e-02 1.0000000000000000e+00
1.6836500000000001e-02 1.0000000000000000e+00
1.7464400000000001e-02 1.0000000000000000e+00
1.8143300000000001e-02 9.6073436867998085e-01
1.8775699999999999e-02 6.7793414811220276e-01
1.9448900000000002e-02 4.6691804748040239e-01
2.0100199999999999e-02 2.8367976268231077e-01
2.0719499999999998e-02 1.7417839420709028e-01
2.1440500000000001e-02 9.4441666692660839e-02
2.2054500000000001e-02 5.7988250399187119e-02
2.2732700000000002e-02 3.5971080820512924e-02
2.3393000000000001e-02 2.3626945453091283e-02
2.4030400000000000e-02 1.7895660619941918e-02
2.4694399999999998e-02 1.3799964223641246e-02
2.5347900000000000e-02 1.1957564430971668e-02
2.6003200000000001e-02 1.1071091959607834e-02
2.4963500000000000e-02 1.3247078725255445e-02
2.7387900000000000e-02 9.5024910219822095e-03
2.9852299999999998e-02 9.0449390468888610e-03
3.2262600000000002e-02 7.8271393622809035e-03
3.4649500000000000e-02 5.9532801718556782e-03
3.7081400000000000e-02 4.2635464688659582e-03
3.9503999999999997e-02 2.9696879077728312e-03
4.1959999999999997e-02 1.8334240918048451e-03
4.4364500000000001e-02 1.2512311996016423e-03
4.6743000000000000e-02 9.8362409354111713e-04
4.9174200000000001e-02 8.5587924114826643e-04
5.1640699999999998e-02 6.9856376107916749e-04
5.4112399999999998e-02 5.6603363871778143e-04
5.6418099999999999e-02 4.9734754299264258e-04
5.8834200000000003e-02 4.5333535832639755e-04
6.1284100000000001e-02 3.9647562253239507e-04
6.3710699999999995e-02 3.1856694883699460e-04
6.6134399999999996e-02 2.6743465194337568e-04
6.8364900000000006e-02 2.2710867727053087e-04
7.1063699999999994e-02 1.8876891591184416e-04
7.3289099999999996e-02 1.6636258086014856e-04
7.5625200000000004e-02 1.4481915136477683e-04
7.8314700000000001e-02 1.2268810178440594e-04
8.0562900000000007e-02 1.0387178467211977e-04
8.2969500000000002e-02 9.1449735827426630e-05
8.5526500000000005e-02 7.9866974415679503e-05
8.7995199999999996e-02 6.8613824483642073e-05
9.0363100000000002e-02 6.4218943022148313e-05
9.2686299999999999e-02 5.7375763305167925e-05
9.5216899999999993e-02 5.0728299133586763e-05
9.7353300000000004e-02 4.8692531953170566e-05
9.9936300000000006e-02 4.3676914083817332e-05
9.4921599999999995e-02 5.2871675430878005e-05
1.0120100000000000e-01 4.2918848840906735e-05
1.0732500000000000e-01 3.5089078483282951e-05
1.1342500000000000e-01 2.8189728338361509e-05
1.1982900000000000e-01 2.0856203569439336e-05
1.2551000000000001e-01 1.6690043294630398e-05
1.3187399999999999e-01 1.3222070347761875e-05
1.3774900000000001e-01 1.0958435791466889e-05
1.4416599999999999e-01 8.6646610421349223e-06
1.5019500000000000e-01 7.1395148023708566e-06
1.4007900000000001e-01 1.0160797446284453e-05
1.4858299999999999e-01 7.2702215672808900e-06
1.5658400000000000e-01 5.6116288564104699e-06
1.6507800000000000e-01 4.6650093744053067e-06
1.7376000000000000e-01 3.7709474893149247e-06
1.8218100000000001e-01 3.0957936155072341e-06
1.9071800000000000e-01 2.4524383289779204e-06
1.9910900000000001e-01 1.9938300929860952e-06
2.1569600000000000e-01 1.2724570693506554e-06
2.2431499999999999e-01 1.0440382569647540e-06
2.3256800000000000e-01 8.7386548590690765e-07
2.4136199999999999e-01 7.2869679243527013e-07
2.4979399999999999e-01 6.1815889995840354e-07
2.7409299999999998e-01 3.3636126540057555e-07
2.9136000000000001e-01 2.2947838606560705e-07
3.0033900000000002e-01 1.9380733817797591e-07
