# Q(A^-1)        R
7.0023400000000001e-03 9.9361673924791649e-01
7.3909800000000001e-03 1.0000000000000000e+00
7.7701100000000002e-03 1.0000000000000000e+00
8.1640199999999993e-03 1.0000000000000000e+00
8.5381699999999994e-03 1.0000000000000000e+00
8.9385400000000000e-03 1.0000000000000000e+00
9.3293899999999999e-03 9.8867400816288142e-01
9.7043400000000005e-03 9.4557613537300633e-01
1.0090999999999999e-02 9.1573186745348534e-01
1.0478100000000001e-02 8.8554162966460737e-01
1.0884100000000001e-02 8.6334312044632411e-01
1.1271200000000000e-02 8.6738125720788684e-01
1.1656400000000001e-02 8.8678234017814317e-01
1.2035300000000001e-02 9.3749053062106324e-01
1.2429400000000000e-02 9.2573357902509779e-01
1.2831199999999999e-02 9.3005189930456666e-01
1.3201100000000000e-02 9.4564427913874061e-01
1.3604800000000000e-02 9.5927920358598429e-01
1.3982800000000000e-02 9.6071470331810171e-01
1.4372100000000000e-02 9.9427613557585415e-01
1.4762000000000001e-02 1.0000000000000000e+00
1.5129500000000001e-02 1.0000000000000000e+00
1.5534700000000000e-02 1.0000000000000000e+00
1.5892099999999999e-02 1.0000000000000000e+00
1.6284000000000000e-02 1.0000000000000000e+00
1.6689800000000001e-02 1.0000000000000000e+00
1.7080900000000000e-02 1.0000000000000000e+00
1.7484300000000001e-02 1.0000000000000000e+00
1.7872099999999998e-02 1.0000000000000000e+00
1.8228600000000001e-02 9.9241314141796344e-01
1.8663400000000000e-02 8.9194043402883427e-01
1.9039600000000000e-02 7.2837653452246831e-01
1.9394999999999999e-02 5.9198339984306192e-01
1.9792600000000000e-02 4.4758515613966277e-01
2.0148699999999999e-02 3.3604161580818931e-01
2.0590600000000001e-02 2.3353451241763284e-01
2.0949900000000000e-02 1.6401043264637438e-01
2.1357299999999999e-02 1.1496174930244048e-01
2.1719700000000002e-02 7.9402875644193627e-02
2.2117600000000001e-02 5.7073023643095196e-02
2.2539099999999999e-02 3.9029759123459233e-02
2.2940200000000001e-02 2.9476636527500377e-02
2.3259999999999999e-02 2.4475769432847662e-02
2.3677600000000000e-02 1.8560335414631653e-02
2.4050499999999999e-02 1.5201742007623881e-02
2.4412500000000000e-02 1.3143395644602309e-02
2.4862400000000000e-02 1.1034714981292318e-02
2.5219100000000001e-02 1.0258581621963764e-02
2.5556800000000001e-02 9.4791484097279007e-03
2.6016100000000000e-02 8.6815193160480319e-03
2.4980900000000000e-02 1.0703024888921147e-02
2.7390600000000001e-02 7.1833257153426930e-03
2.9829000000000001e-02 5.5495846859910051e-03
3.2263699999999999e-02 4.0364294936287431e-03
3.4700799999999997e-02 2.9796556901912291e-03
3.7038799999999997e-02 2.2890280426959252e-03
3.9497299999999999e-02 1.6934241830980875e-03
4.1965200000000001e-02 1.1294987093621702e-03
4.4338299999999997e-02 8.2038203171453479e-04
4.6798800000000002e-02 6.6996019602025346e-04
4.9219600000000002e-02 5.6593833229479865e-04
5.1695199999999997e-02 4.3443744510045278e-04
5.3955999999999997e-02 3.4545938819116557e-04
5.6427100000000001e-02 2.8406145714602113e-04
5.8879800000000003e-02 2.5786251365508996e-04
6.1261099999999999e-02 2.3147285194567282e-04
6.3701700000000000e-02 1.8785943641988335e-04
6.6049600000000000e-02 1.5421186461695758e-04
6.8531499999999995e-02 1.2508651586661914e-04
7.0980100000000004e-02 1.0310230877408149e-04
7.3320499999999997e-02 9.1066406785598775e-05
7.5809500000000002e-02 8.2583841205657424e-05
7.8219700000000003e-02 7.1370115165160817e-05
8.0586500000000005e-02 6.0790926931762065e-05
8.2951899999999995e-02 5.2907848703119400e-05
8.5527699999999998e-02 4.4324684220787102e-05
8.8015300000000005e-02 3.8204333388851514e-05
9.0349600000000002e-02 3.3582153688515532e-05
9.2898700000000001e-02 2.9837891249141138e-05
9.5089099999999996e-02 2.6445835659384161e-05
9.7456299999999996e-02 2.3463073496755220e-05
1.0015300000000001e-01 2.0912415986405958e-05
9.5056299999999996e-02 2.6594832333946838e-05
1.0116400000000000e-01 2.0537235010518655e-05
1.0716800000000000e-01 1.5006741865345632e-05
1.1328299999999999e-01 1.1484735738138879e-05
1.1944900000000000e-01 8.4669168033402085e-06
1.2542200000000001e-01 6.3797409897440935e-06
1.3165299999999999e-01 4.8895592343505529e-06
1.3806700000000000e-01 3.6496775008839760e-06
1.4388599999999999e-01 2.8220916814229128e-06
1.5004600000000001e-01 2.0915939693045791e-06
1.3994699999999999e-01 3.3731961471770628e-06
1.4840200000000001e-01 2.2885663727804096e-06
1.5684699999999999e-01 1.5786054515967885e-06
1.6526800000000000e-01 1.1220430492298731e-06
1.7370800000000000e-01 7.9885715660519509e-07
1.8213399999999999e-01 5.8136122590378628e-07
1.9058400000000000e-01 4.1694761927452971e-07
1.9885900000000001e-01 3.0258065661199650e-07
2.4962699999999999e-01 4.2776433615304302e-08
2.5756800000000002e-01 2.9190298131720430e-08
2.9211999999999999e-01 7.1096990816526936e-09
3.0007400000000001e-01 4.9654880207583574e-09
