# Q(A^-1)        R
6.9994400000000000e-03 8.6113091650606433e-01
7.3916299999999997e-03 9.5168495040412948e-01
7.7784600000000001e-03 9.7962975303552591e-01
8.1588100000000007e-03 9.9407533717713681e-01
8.5515200000000000e-03 9.8339982163280415e-01
8.9367600000000002e-03 9.7762332488221981e-01
9.3091300000000005e-03 9.9156594697781564e-01
9.7163600000000003e-03 9.3300465671603228e-01
1.0102800000000000e-02 9.0290431151670070e-01
1.0485200000000000e-02 8.9647970576752734e-01
1.0872600000000000e-02 9.0124079041480720e-01
1.1254999999999999e-02 8.6936370092222759e-01
1.1665500000000001e-02 9.0106181186082235e-01
1.2049100000000000e-02 8.8758105463834591e-01
1.2436600000000001e-02 8.9146098943244845e-01
1.2818100000000001e-02 9.1172243738872250e-01
1.3202100000000000e-02 8.4814755363621430e-01
1.3583899999999999e-02 8.5944096386526503e-01
1.3969900000000000e-02 8.4980821566739384e-01
1.4385500000000001e-02 8.8538248637496253e-01
1.4744100000000000e-02 8.6508813026996645e-01
1.5134200000000000e-02 8.7129191792705107e-01
1.5505600000000000e-02 8.8510612290799373e-01
1.5898400000000000e-02 9.1249203683119062e-01
1.6294699999999999e-02 9.1892386878232324e-01
1.6680700000000000e-02 9.7239700328508216e-01
1.7079799999999999e-02 9.6260701511106217e-01
1.7463500000000000e-02 9.6450391512223066e-01
1.7872599999999999e-02 9.5373929719045392e-01
1.8238700000000000e-02 1.0000000000000000e+00
1.8651600000000001e-02 1.0000000000000000e+00
1.9031099999999999e-02 1.0000000000000000e+00
1.9426900000000000e-02 1.0000000000000000e+00
1.9810899999999999e-02 1.0000000000000000e+00
2.0173500000000000e-02 1.0000000000000000e+00
2.0600799999999999e-02 1.0000000000000000e+00
2.0944600000000001e-02 1.0000000000000000e+00
2.1295300000000000e-02 1.0000000000000000e+00
2.1722900000000000e-02 1.0000000000000000e+00
2.2113299999999999e-02 1.0000000000000000e+00
2.2472400000000000e-02 1.0000000000000000e+00
2.2897299999999999e-02 9.6383754408755906e-01
2.3238499999999999e-02 8.1370641270660027e-01
2.3651900000000000e-02 6.7662637297548722e-01
2.4034099999999999e-02 5.4075563821377015e-01
2.4477900000000000e-02 4.1888134685490896e-01
2.4811699999999999e-02 3.5263436684686222e-01
2.5218600000000001e-02 2.7590369950735494e-01
2.5640600000000000e-02 2.2235069656355966e-01
2.5992800000000000e-02 1.8059105967838446e-01
2.4968000000000001e-02 3.3497913892177639e-01
2.7396500000000001e-02 9.7118914125264064e-02
2.9828899999999998e-02 3.2969039643858590e-02
3.2261600000000001e-02 1.4162258970551820e-02
3.4690699999999998e-02 7.5343172271735799e-03
3.7128500000000002e-02 4.9402285734600204e-03
3.9535399999999998e-02 3.2191520899265838e-03
4.1979900000000001e-02 2.0972028708066684e-03
4.4426500000000001e-02 1.4334942870993183e-03
4.6767799999999998e-02 1.0578080181157306e-03
4.9298399999999999e-02 8.1981333861867907e-04
5.1641899999999998e-02 6.2379143090314417e-04
5.4082600000000002e-02 4.5672378112169719e-04
5.6444899999999999e-02 3.5885331656043278e-04
5.8753600000000003e-02 3.2641011021277664e-04
6.1326300000000000e-02 2.9124460228993328e-04
6.3763700000000006e-02 2.2857453833842890e-04
6.6090599999999999e-02 1.9893759612514685e-04
6.8506700000000004e-02 1.5070229192047329e-04
7.1030399999999994e-02 1.2598263868372170e-04
7.3477200000000006e-02 1.0358620150856452e-04
7.5923599999999994e-02 9.1542936574943846e-05
7.8168399999999999e-02 7.8095402886750617e-05
8.0557699999999996e-02 6.8589174945334373e-05
8.3055799999999999e-02 5.7270297521058739e-05
8.5574300000000006e-02 4.6821117597887257e-05
8.7898599999999993e-02 4.1005563465837036e-05
9.0118799999999999e-02 3.6580671076746167e-05
9.2687699999999998e-02 3.1907583298981915e-05
9.4885800000000006e-02 2.6866949540906749e-05
9.7644400000000006e-02 2.3586519760837266e-05
1.0001800000000000e-01 2.0663675731597212e-05
9.5043400000000000e-02 2.6978606974865075e-05
1.0125900000000000e-01 2.0943736147364413e-05
1.0737900000000000e-01 1.5252513071554195e-05
1.1325600000000000e-01 1.1958004600153888e-05
1.1904800000000000e-01 8.7265649133993817e-06
1.2544200000000000e-01 6.6080667603689083e-06
1.3161600000000001e-01 4.9465731959337298e-06
1.3811000000000001e-01 3.6391616986912678e-06
1.4396100000000001e-01 2.5838799347850719e-06
1.4974499999999999e-01 1.9622309672273354e-06
1.4002600000000001e-01 3.4387012716907484e-06
1.4834000000000000e-01 2.1492528008930347e-06
1.5718900000000000e-01 1.3859133848735578e-06
1.6548700000000000e-01 9.5154940579932115e-07
1.7362100000000000e-01 6.8508963800753469e-07
1.8232000000000001e-01 4.8127169156596260e-07
2.0715600000000001e-01 1.6014241536544048e-07
2.1582299999999999e-01 1.1122221595620078e-07
2.2386100000000000e-01 7.7600574513409921e-08
2.4973200000000001e-01 2.4795921202529079e-08
2.5797599999999998e-01 1.6552732507307643e-08
2.6620199999999999e-01 1.0740595249051637e-08
2.7506199999999997e-01 6.7162161428692157e-09
2.9202299999999998e-01 2.9803455694261963e-09
3.0003600000000002e-01 1.9727133260261098e-09
