# Q(A^-1)        R
7.0024500000000003e-03 6.8108601985095851e-01
7.3901100000000001e-03 6.5978215037909405e-01
7.7740099999999996e-03 5.8418244972040856e-01
8.1521200000000005e-03 5.1966098153402063e-01
8.5558200000000004e-03 4.7631039627373550e-01
8.9385500000000000e-03 4.2132542455332306e-01
9.3329599999999995e-03 3.5661996436894544e-01
9.7173299999999997e-03 3.2324907977130468e-01
1.0098899999999999e-02 2.5676916004281025e-01
1.0492700000000001e-02 1.9470421169046281e-01
1.0876100000000000e-02 1.5738875862268298e-01
1.1271000000000000e-02 1.2689348623236507e-01
1.1674199999999999e-02 9.5044394142988459e-02
1.2055600000000000e-02 7.4591442988535650e-02
1.2420100000000000e-02 5.6208191733917258e-02
1.2821800000000000e-02 4.0629476705348354e-02
1.3205000000000000e-02 3.0941941156263700e-02
1.3566900000000000e-02 2.3144805318111260e-02
1.3969400000000000e-02 1.8298783064266400e-02
1.4377900000000001e-02 1.4359448076703911e-02
1.4753799999999999e-02 1.1033653931993338e-02
1.5129999999999999e-02 9.0483796912124905e-03
1.5556499999999999e-02 7.1428159822617340e-03
1.5908300000000000e-02 6.6154782579941843e-03
1.6288600000000000e-02 5.5061922355275116e-03
1.6697900000000002e-02 4.7613854407386755e-03
1.7100299999999999e-02 4.1846734972448771e-03
1.7466200000000001e-02 3.8415623524054982e-03
1.7863899999999999e-02 3.5290357464675876e-03
1.8252800000000000e-02 3.1879004168308685e-03
1.8647500000000001e-02 3.0913592626660652e-03
1.9052199999999998e-02 2.8237034044585668e-03
1.9391900000000000e-02 2.7054620094113849e-03
1.9769900000000000e-02 2.5969973393428444e-03
2.0616800000000001e-02 2.2512967814779365e-03
2.0937600000000001e-02 2.1158173027933250e-03
2.1346199999999999e-02 1.8710679625310402e-03
2.1722800000000000e-02 1.6867532427887997e-03
2.2098000000000000e-02 1.5577107059665104e-03
2.2512299999999999e-02 1.3841734741238028e-03
2.2900700000000000e-02 1.2362909286133933e-03
2.3310100000000000e-02 1.1402024414995217e-03
2.3746799999999998e-02 1.0728430324768877e-03
2.4482500000000001e-02 9.1917159192481579e-04
2.5291399999999999e-02 7.7037847942549253e-04
2.5583499999999999e-02 7.4560252388268370e-04
2.6002500000000001e-02 6.6795486222212476e-04
2.4963699999999998e-02 8.1747981631289420e-04
2.7411800000000000e-02 5.8008310484283993e-04
2.9855900000000001e-02 4.2350150185039719e-04
3.2234699999999998e-02 3.1437496567093977e-04
3.4658200000000000e-02 2.5803896866937831e-04
3.7077100000000002e-02 2.1455601648312969e-04
3.9527100000000003e-02 1.7578999505197014e-04
4.1917700000000002e-02 1.3673931799064101e-04
4.4389499999999998e-02 1.0038339892615272e-04
4.6756300000000001e-02 7.7304448917242806e-05
4.9209400000000000e-02 6.1899277929359714e-05
5.1466300000000000e-02 4.9426537868654330e-05
5.4043800000000003e-02 3.9513182043149373e-05
5.6496699999999997e-02 3.2642348291710445e-05
5.8981600000000002e-02 2.9307914430824023e-05
6.1305300000000000e-02 2.6122676206233713e-05
6.3716499999999995e-02 2.1977737003629193e-05
6.6220299999999996e-02 1.8020399097173780e-05
6.8656499999999995e-02 1.5364569847342430e-05
7.1015599999999998e-02 1.3058028270264760e-05
7.3346700000000001e-02 1.1988793418843962e-05
7.5785000000000005e-02 1.0896546939880839e-05
7.8255500000000006e-02 9.8462747605413642e-06
8.0541699999999994e-02 8.8704288009663529e-06
8.3073700000000000e-02 7.6279471594227524e-06
8.5571400000000006e-02 6.4034430110415265e-06
8.7854600000000005e-02 5.7021781083371327e-06
9.0445999999999999e-02 4.8970851486604883e-06
9.2614600000000005e-02 4.4446310155408984e-06
9.5166100000000003e-02 4.0252535182439154e-06
9.7500699999999996e-02 3.7665341829700289e-06
9.9996600000000005e-02 3.3561709494254516e-06
9.4988699999999995e-02 4.1088217424050069e-06
1.0109100000000000e-01 3.3084085134100900e-06
1.0700999999999999e-01 2.6905972424842242e-06
1.1329500000000001e-01 2.1360506576257437e-06
1.1955300000000001e-01 1.7083759471319740e-06
1.2546299999999999e-01 1.4084955578651135e-06
1.3166900000000001e-01 1.1384660290329488e-06
1.3780200000000001e-01 9.5501457053522919e-07
1.5027099999999999e-01 6.5675742422965788e-07
1.3981800000000000e-01 8.7566187881800728e-07
1.7361299999999999e-01 3.7110315237228457e-07
1.8231200000000000e-01 2.9773174339273294e-07
1.9047700000000001e-01 2.4435822157838004e-07
2.0752599999999999e-01 1.7347742177679052e-07
2.2415900000000000e-01 1.2964066581609429e-07
2.4093700000000001e-01 9.6607813021665988e-08
2.4939700000000001e-01 8.2445145063486527e-08
2.5836799999999999e-01 6.9501139852156871e-08
2.6642600000000000e-01 6.2192286852734442e-08
2.7467500000000000e-01 5.2180370730524135e-08
