# Q(A^-1)        R
6.9892499999999998e-03 9.2888837710143646e-01
7.6480200000000002e-03 1.0000000000000000e+00
8.3178899999999997e-03 1.0000000000000000e+00
8.9827299999999995e-03 1.0000000000000000e+00
9.6184500000000006e-03 1.0000000000000000e+00
1.0274500000000001e-02 1.0000000000000000e+00
1.0943300000000000e-02 1.0000000000000000e+00
1.1599600000000000e-02 1.0000000000000000e+00
1.2240600000000001e-02 1.0000000000000000e+00
1.2888500000000001e-02 1.0000000000000000e+00
1.3547800000000000e-02 1.0000000000000000e+00
1.4197500000000000e-02 1.0000000000000000e+00
1.4870000000000000e-02 1.0000000000000000e+00
1.5514000000000000e-02 1.0000000000000000e+00
1.6194099999999999e-02 9.7151543580562150e-01
1.6819299999999999e-02 9.4012992546307206e-01
1.7469499999999999e-02 9.2025317444986443e-01
1.8146300000000001e-02 8.9782175329128544e-01
1.8791100000000002e-02 9.3968068766817592e-01
1.9445100000000000e-02 9.1573042183136488e-01
2.0094299999999999e-02 9.7382893293708017e-01
2.0731200000000002e-02 9.6566806590177312e-01
2.1437000000000001e-02 9.7435776705197530e-01
2.2042200000000001e-02 9.0772538230305699e-01
2.2738299999999999e-02 7.2724140068173959e-01
2.3352100000000001e-02 5.7574538160008037e-01
2.4040499999999999e-02 4.1003586888479920e-01
2.4682300000000001e-02 2.4457854288451233e-01
2.5320700000000002e-02 1.4072135242726139e-01
2.6019000000000000e-02 7.2845032966528681e-02
2.5016400000000001e-02 1.8318451671650943e-01
2.7419599999999999e-02 2.4367284806115847e-02
2.9838799999999999e-02 9.2372280594365634e-03
3.2237200000000001e-02 6.9326706063982304e-03
3.4662699999999998e-02 6.5007854248014425e-03
3.7119100000000002e-02 7.1701989706803027e-03
3.9532400000000002e-02 8.0662587291975233e-03
4.2019099999999997e-02 6.1457538910244941e-03
4.4402100000000000e-02 4.3606709065172247e-03
4.6762300000000000e-02 2.8497347158518145e-03
4.9226199999999998e-02 1.7353418896072876e-03
5.1599699999999998e-02 1.1209883339368385e-03
5.4003700000000002e-02 7.5769715847899023e-04
5.6492100000000003e-02 5.2630586862251996e-04
5.8916499999999997e-02 4.0934019074618724e-04
6.1289099999999999e-02 3.3298129149329363e-04
6.3635899999999995e-02 2.7336155149507992e-04
6.6063499999999997e-02 2.3875370720682437e-04
6.8526199999999995e-02 2.1267531936084729e-04
7.0860800000000002e-02 1.9633837794702581e-04
7.3445999999999997e-02 1.8229196345163806e-04
7.5723700000000005e-02 1.7776507975629952e-04
7.8223299999999996e-02 1.6829606031689659e-04
8.0636799999999995e-02 1.4733942369828592e-04
8.3058000000000007e-02 1.3067398980944273e-04
8.5664299999999999e-02 1.1824983834023107e-04
8.7824700000000006e-02 1.0243305567795227e-04
9.0255100000000005e-02 8.4883444473365550e-05
9.2651600000000001e-02 7.6391681571144732e-05
9.5206700000000005e-02 6.4798077548275078e-05
9.7584900000000002e-02 5.5724792978461246e-05
9.9985299999999999e-02 5.2440785797998610e-05
9.5123299999999994e-02 6.6448056259043266e-05
1.0108100000000000e-01 5.0482563591822641e-05
1.0693900000000001e-01 3.8945111212246667e-05
1.1337999999999999e-01 2.9518228811516871e-05
1.1955900000000000e-01 2.4769457124351368e-05
1.2557299999999999e-01 2.0429444920697893e-05
1.3175100000000001e-01 1.7127509243967494e-05
1.3790900000000000e-01 1.3963523885959880e-05
1.4393500000000001e-01 1.1061903954358701e-05
1.4984600000000001e-01 9.0439144523609371e-06
1.3963000000000000e-01 1.3204289776397221e-05
1.4849499999999999e-01 9.3536599202324074e-06
1.5665699999999999e-01 7.3499750172875188e-06
1.6542399999999999e-01 6.3550798350836040e-06
1.7363200000000001e-01 5.0810563859203835e-06
1.8232699999999999e-01 4.3902481680851143e-06
1.9083800000000001e-01 3.3088625578155689e-06
1.9898800000000000e-01 2.7790375386024111e-06
2.0723900000000001e-01 2.3317832841753343e-06
2.1559200000000001e-01 1.8780394216624490e-06
2.2424400000000000e-01 1.5753585091873679e-06
2.3290900000000000e-01 1.3360321869734017e-06
2.4099000000000001e-01 1.1951478398895464e-06
2.5807900000000000e-01 8.5892121887595271e-07
2.7452399999999999e-01 6.0365944495690656e-07
2.8323999999999999e-01 5.0446610731951531e-07
2.9112300000000002e-01 4.7775870981558795e-07
3.0005100000000001e-01 3.8919952771721000e-07
