# Q(A^-1)        R
6.9847299999999998e-03 8.2107303006983601e-01
7.2721399999999999e-03 8.4284949416619526e-01
7.5589799999999999e-03 8.9587166281843544e-01
7.8228399999999993e-03 8.6621392591956814e-01
8.1059600000000006e-03 8.7293880394037837e-01
8.3757199999999997e-03 8.9472461667232228e-01
8.6719499999999995e-03 9.1211653158382267e-01
8.9332100000000005e-03 9.1734384021203152e-01
9.1952100000000005e-03 9.1402646906076179e-01
9.4741100000000009e-03 9.0167334979212810e-01
9.7444899999999997e-03 8.8493038597851736e-01
1.0019800000000001e-02 8.7277646059584790e-01
1.0291200000000000e-02 8.7277386869791307e-01
1.0567999999999999e-02 8.7754564828794457e-01
1.0858200000000000e-02 8.7265208398301808e-01
1.1137500000000000e-02 8.6918962532107280e-01
1.1423600000000001e-02 9.1030941962649226e-01
1.1665099999999999e-02 9.4158170017001974e-01
1.1965999999999999e-02 9.6672722941037748e-01
1.2228299999999999e-02 9.6390746653642345e-01
1.2489800000000001e-02 9.7514117451957127e-01
1.2779199999999999e-02 1.0000000000000000e+00
1.3061200000000000e-02 1.0000000000000000e+00
1.3342300000000000e-02 1.0000000000000000e+00
1.3610000000000001e-02 1.0000000000000000e+00
1.3896700000000000e-02 1.0000000000000000e+00
1.4196400000000000e-02 1.0000000000000000e+00
1.4452000000000000e-02 1.0000000000000000e+00
1.4689700000000000e-02 1.0000000000000000e+00
1.4975799999999999e-02 1.0000000000000000e+00
1.5254100000000000e-02 1.0000000000000000e+00
1.5547000000000000e-02 9.8539515939871958e-01
1.5813700000000000e-02 9.3281579109933455e-01
1.6110200000000002e-02 8.5801861422896708e-01
1.6343400000000001e-02 8.0646590011399510e-01
1.6624199999999999e-02 7.3295201658683984e-01
1.6914800000000001e-02 6.2686474487772570e-01
1.7159799999999999e-02 5.7807455515957828e-01
1.7448900000000000e-02 4.9729678548524242e-01
1.7699699999999999e-02 4.2456539793945519e-01
1.8009100000000000e-02 3.4878805734188667e-01
1.8291300000000000e-02 2.8534531668514812e-01
1.8548900000000000e-02 2.3378179152543033e-01
1.8831400000000002e-02 1.9259918750152277e-01
1.9136500000000001e-02 1.5765996943655769e-01
1.9361600000000000e-02 1.3436594860767068e-01
1.9659500000000000e-02 1.0717727147901648e-01
1.9925300000000000e-02 8.6973548461288644e-02
2.0164600000000001e-02 7.2316146307159587e-02
2.0473700000000001e-02 6.0432968618068475e-02
2.0742400000000001e-02 4.9352842396578812e-02
2.1054400000000001e-02 4.1994097898936045e-02
2.1271800000000000e-02 3.7683493234213022e-02
2.1589600000000000e-02 3.2803737786547119e-02
2.1843899999999999e-02 3.0651075985501205e-02
2.2160300000000001e-02 2.7550728080654993e-02
2.2404199999999999e-02 2.5461670004189967e-02
2.2699600000000000e-02 2.4109063907320507e-02
2.3009399999999999e-02 2.2188023778750076e-02
