# Q(A^-1)        R
6.9976500000000002e-03 9.0428868622326686e-01
7.2725699999999999e-03 9.1475994941895222e-01
7.5492399999999996e-03 9.2156930071090304e-01
7.8233899999999995e-03 9.5400412008924429e-01
8.1114499999999992e-03 9.6651324073022216e-01
8.3926499999999998e-03 9.5542976476154884e-01
8.6517799999999995e-03 9.4095987337328391e-01
8.9212300000000005e-03 9.3321393208120251e-01
9.2004200000000008e-03 9.3342905346056804e-01
9.4739500000000001e-03 9.3918628282413474e-01
9.7420000000000007e-03 9.4280007985876468e-01
1.0036300000000000e-02 9.3051352295817003e-01
1.0283199999999999e-02 9.3309814938034330e-01
1.0585900000000001e-02 9.2076429433570817e-01
1.0852499999999999e-02 9.3895492964506999e-01
1.1150000000000000e-02 9.2632412953593835e-01
1.1389600000000000e-02 9.7239027647827170e-01
1.1674300000000000e-02 9.9645515223650938e-01
1.1966900000000001e-02 1.0000000000000000e+00
1.2238100000000000e-02 1.0000000000000000e+00
1.2519000000000001e-02 1.0000000000000000e+00
1.2767199999999999e-02 1.0000000000000000e+00
1.3063800000000000e-02 1.0000000000000000e+00
1.3309900000000000e-02 1.0000000000000000e+00
1.3629300000000000e-02 1.0000000000000000e+00
1.3861200000000001e-02 1.0000000000000000e+00
1.4140700000000001e-02 1.0000000000000000e+00
1.4432600000000000e-02 1.0000000000000000e+00
1.4702200000000000e-02 1.0000000000000000e+00
1.4981700000000001e-02 1.0000000000000000e+00
1.5270000000000001e-02 9.6898144196187730e-01
1.5535700000000000e-02 9.3012042844390885e-01
1.5820600000000001e-02 8.5924480270557202e-01
1.6095700000000001e-02 7.7883035400280620e-01
1.6359599999999998e-02 7.1380805356198562e-01
1.6625500000000001e-02 6.5009808150837012e-01
1.6911599999999999e-02 5.6555615290734862e-01
1.7169100000000000e-02 4.9490344756922117e-01
1.7452100000000002e-02 4.0874514296016207e-01
1.7718500000000002e-02 3.4123510393795980e-01
1.8000100000000002e-02 2.7802762419444726e-01
1.8298100000000001e-02 2.2615470055158821e-01
1.8533100000000000e-02 1.8846908695234543e-01
1.8852000000000001e-02 1.4391765509125157e-01
1.9133000000000001e-02 1.1320456858891240e-01
1.9397299999999999e-02 9.1267372594400709e-02
1.9658100000000001e-02 7.3814027717070629e-02
1.9934400000000001e-02 5.8295999715567329e-02
2.0204000000000000e-02 4.6807862960226120e-02
2.0486600000000001e-02 3.8478093885864026e-02
2.0770100000000000e-02 3.1904914567412020e-02
2.1077800000000001e-02 2.5715492610664227e-02
2.1322399999999998e-02 2.3215735892665696e-02
2.1608599999999999e-02 2.0253552528138926e-02
2.1869500000000000e-02 1.8441458690549646e-02
2.2150199999999998e-02 1.6566789624267282e-02
2.2401399999999998e-02 1.5516227473804782e-02
2.2743300000000001e-02 1.4475572935026127e-02
2.2949299999999999e-02 1.3820935782009575e-02
2.3226100000000000e-02 1.3044846171621190e-02
2.3541400000000001e-02 1.2149930087492775e-02
2.3804800000000001e-02 1.1328857146847388e-02
2.4074200000000000e-02 1.1117896055954873e-02
2.4308699999999999e-02 1.0615602764920512e-02
2.4653100000000001e-02 1.0084861607381078e-02
2.4905099999999999e-02 9.4589055634250376e-03
2.5198600000000002e-02 9.1380597147622065e-03
2.5480400000000000e-02 8.6940985573281185e-03
2.5708800000000000e-02 8.7018058610526406e-03
2.6021900000000001e-02 8.2355023493703126e-03
2.4978400000000001e-02 9.3623975954661466e-03
2.7380999999999999e-02 6.7757559184235209e-03
2.9812800000000000e-02 4.2559609202796533e-03
3.2237200000000001e-02 2.9475788676413457e-03
3.4663699999999999e-02 2.0934422857187473e-03
3.7087299999999997e-02 1.6741412111806026e-03
3.9623199999999997e-02 1.3255094449078433e-03
4.1915899999999999e-02 1.0135943496005545e-03
4.4321600000000003e-02 7.5221122962871928e-04
4.6759200000000001e-02 6.0123590698713577e-04
4.9186599999999997e-02 4.9313938636976807e-04
