# Q(A^-1)        R
7.0012000000000000e-03 8.0131174196569888e-01
7.2729800000000001e-03 8.8415957859100625e-01
7.5634500000000002e-03 8.6566645504527240e-01
7.8160399999999998e-03 8.7741609849172475e-01
8.1020499999999995e-03 8.8793596105090744e-01
8.3749400000000009e-03 8.8749208150883985e-01
8.6456499999999995e-03 8.6607006838162837e-01
8.9213399999999998e-03 8.6290059063564073e-01
9.2059099999999994e-03 8.6423562448518931e-01
9.4956699999999995e-03 8.3429145893031909e-01
9.7547599999999995e-03 8.1027157085288903e-01
1.0020599999999999e-02 8.0633116379649805e-01
1.0280100000000000e-02 7.9674420866526530e-01
1.0588700000000000e-02 7.6820106178505787e-01
1.0851700000000001e-02 7.4817790861170053e-01
1.1136000000000000e-02 7.8176602762987646e-01
1.1399500000000000e-02 7.9575915701255162e-01
1.1694100000000001e-02 8.0042361714744437e-01
1.1945400000000000e-02 8.3036119152229848e-01
1.2230500000000000e-02 8.7000043726097309e-01
1.2521400000000000e-02 8.5643262623477556e-01
1.2794800000000000e-02 8.3169557339997924e-01
1.3063099999999999e-02 8.4691355531247681e-01
1.3331900000000001e-02 8.6814419170753565e-01
1.3599699999999999e-02 8.4913109666021935e-01
1.3882900000000000e-02 8.2641444052666380e-01
1.4136100000000000e-02 8.8560492192981410e-01
1.4424200000000000e-02 8.6301235040314939e-01
1.4704099999999999e-02 8.5046958883254897e-01
1.4993899999999999e-02 8.9107611073242754e-01
1.5235800000000001e-02 8.8982767356619785e-01
1.5529100000000001e-02 9.0264725711363292e-01
1.5794599999999999e-02 9.2716361894480748e-01
1.6100000000000000e-02 9.4698817431598903e-01
1.6357500000000001e-02 9.4393361265247211e-01
1.6647100000000001e-02 9.0143293631007326e-01
1.6940199999999999e-02 8.8451926201172670e-01
1.7182300000000001e-02 9.4844601334210532e-01
1.7450799999999999e-02 9.5629947623842271e-01
1.7734199999999999e-02 9.7422753636151949e-01
1.8018900000000001e-02 9.2191281033273598e-01
1.8268900000000001e-02 9.1553257672039101e-01
1.8561600000000001e-02 9.1378355955589097e-01
1.8835100000000000e-02 9.1516301954485380e-01
1.9119500000000001e-02 8.5188858153551017e-01
1.9371400000000000e-02 7.8862173225816379e-01
1.9673599999999999e-02 7.6358203643730627e-01
1.9930500000000000e-02 7.6779226162192715e-01
2.0204500000000000e-02 7.7540284013519489e-01
2.0468799999999999e-02 7.6806268384242293e-01
2.0771299999999999e-02 7.0770385280126524e-01
2.1024999999999999e-02 7.4859525120026837e-01
2.1302399999999999e-02 7.5100064167338354e-01
2.1621100000000001e-02 7.5690289043714509e-01
2.1902399999999999e-02 7.8465613767772424e-01
2.2136400000000001e-02 8.5220261617875803e-01
2.2439700000000000e-02 8.4058476469368582e-01
