# Q(A^-1)        R
7.0043400000000004e-03 2.0297462112899955e-01
8.0020899999999999e-03 1.5029950244813009e-01
9.0001700000000000e-03 1.2030659188783306e-01
9.9993200000000008e-03 9.2947170144229568e-02
1.0992099999999999e-02 8.7074990519425091e-02
1.1980899999999999e-02 6.2302312520847856e-02
1.3006999999999999e-02 5.9059433345772565e-02
1.4009400000000000e-02 4.5112193538326739e-02
1.4985999999999999e-02 3.7963651809350456e-02
1.5993700000000000e-02 3.5654393833532187e-02
1.6986000000000001e-02 3.1299257985070966e-02
1.8029900000000001e-02 2.7692307391827667e-02
1.8967000000000001e-02 2.3843481275562753e-02
1.9966500000000002e-02 1.7074055294692539e-02
2.0996999999999998e-02 1.4763417727199708e-02
2.2027000000000001e-02 1.3178698793137418e-02
2.3008000000000001e-02 1.3224365356641005e-02
2.4020799999999998e-02 1.5379569955459842e-02
2.5009000000000000e-02 1.4810846381346322e-02
2.6052800000000001e-02 1.1563465131745882e-02
2.5012199999999998e-02 1.4792571117057278e-02
2.7394999999999999e-02 9.9599766794056278e-03
2.9814700000000000e-02 6.6722422597811065e-03
3.2281700000000003e-02 5.1188654964455203e-03
3.4692099999999997e-02 4.0685040738650344e-03
3.7142599999999998e-02 4.0857386558284933e-03
3.9516599999999999e-02 3.6753631276225840e-03
4.1864100000000001e-02 3.0434658755786369e-03
4.4308599999999997e-02 2.2389706900384563e-03
4.6741400000000002e-02 1.8605917197563983e-03
4.9176400000000002e-02 1.4730995374358255e-03
5.1610600000000000e-02 1.0467721583968651e-03
5.4071599999999997e-02 8.1186371379162456e-04
5.6420999999999999e-02 6.6749578235452789e-04
5.8878199999999999e-02 5.3773235862233178e-04
6.1370099999999997e-02 4.6248499569050209e-04
6.3734100000000002e-02 3.2736407580519450e-04
6.6122299999999995e-02 2.6722882282030446e-04
6.8498299999999998e-02 2.0502226461875173e-04
7.1039300000000000e-02 1.4301070258680116e-04
7.3463399999999998e-02 1.0241000352813195e-04
7.5911000000000006e-02 6.6622596433040096e-05
7.8284000000000006e-02 4.3268398100219951e-05
8.0549300000000004e-02 3.0037021894550867e-05
8.3060300000000004e-02 2.1001607782021435e-05
8.5549000000000000e-02 1.4632291873680320e-05
8.7773400000000001e-02 1.1519199319849838e-05
9.0059100000000003e-02 9.9876436852890380e-06
9.2802999999999997e-02 8.2938979292965114e-06
9.5187800000000003e-02 7.9904153960349504e-06
9.7599099999999994e-02 7.5344184555623290e-06
1.0010600000000000e-01 7.2083693519632397e-06
9.4993700000000000e-02 7.6393002444728412e-06
1.0103200000000000e-01 8.2233650260428047e-06
1.0731700000000000e-01 1.1737744363762805e-05
1.1347500000000001e-01 1.5880010848851982e-05
1.1947500000000000e-01 1.9283284749802772e-05
1.2569400000000000e-01 1.7586912292530606e-05
1.3175400000000001e-01 1.3622135334974707e-05
1.3758999999999999e-01 1.1763457315863569e-05
1.4362900000000001e-01 9.2313340566357117e-06
1.4996100000000001e-01 6.0389973894436503e-06
1.3993800000000001e-01 1.0439142718488838e-05
1.4835499999999999e-01 6.3742647598241638e-06
1.5669400000000000e-01 4.1164629290869835e-06
1.6531000000000001e-01 2.5230718774909310e-06
1.7371100000000000e-01 1.5396626765057142e-06
1.9073999999999999e-01 8.0900174172365060e-07
2.0703700000000000e-01 7.6590743723975419e-07
2.1570100000000000e-01 7.8841001455466836e-07
2.2383500000000001e-01 7.7662705634996320e-07
2.4138299999999999e-01 5.5054589957686916e-07
2.4928500000000001e-01 4.4368530449273022e-07
2.9087299999999999e-01 1.0853115299581581e-07
3.0026199999999997e-01 9.1164451987424400e-08
