# Q(A^-1)        R
7.0028800000000004e-03 9.7210847108874732e-01
7.3760300000000004e-03 1.0000000000000000e+00
7.7686200000000004e-03 9.9409799363778240e-01
8.1621799999999998e-03 9.9957210815796449e-01
8.5724900000000003e-03 1.0000000000000000e+00
8.9374599999999995e-03 1.0000000000000000e+00
9.3308200000000001e-03 1.0000000000000000e+00
9.7235199999999994e-03 1.0000000000000000e+00
1.0079700000000000e-02 1.0000000000000000e+00
1.0493199999999999e-02 9.7808800804601514e-01
1.0887300000000001e-02 9.1607555305638821e-01
1.1272900000000001e-02 9.3490704145186387e-01
1.1643799999999999e-02 9.2607634545685558e-01
1.2031999999999999e-02 9.5192396580101857e-01
1.2418200000000001e-02 9.7492502045726703e-01
1.2827900000000000e-02 9.5562064845072692e-01
1.3190500000000001e-02 9.5321546160344439e-01
1.3612200000000000e-02 9.5637881204614106e-01
1.3976000000000001e-02 9.6659270107133677e-01
1.4363500000000000e-02 9.8753782949635993e-01
1.4728300000000000e-02 9.9900871353706122e-01
1.5112600000000000e-02 1.0000000000000000e+00
1.5530499999999999e-02 1.0000000000000000e+00
1.5931100000000000e-02 1.0000000000000000e+00
1.6324700000000001e-02 1.0000000000000000e+00
1.6680600000000000e-02 1.0000000000000000e+00
1.7083800000000000e-02 1.0000000000000000e+00
1.7495600000000000e-02 1.0000000000000000e+00
1.7840399999999999e-02 1.0000000000000000e+00
1.8221500000000002e-02 1.0000000000000000e+00
1.8631499999999999e-02 1.0000000000000000e+00
1.8999900000000000e-02 9.9277942072966741e-01
1.9414600000000001e-02 9.0686111213242193e-01
1.9794400000000000e-02 7.6748172122002245e-01
2.0180900000000002e-02 6.4581077014495503e-01
2.0555100000000000e-02 5.1266218293734922e-01
2.0946400000000000e-02 3.8329679677295536e-01
2.1327400000000000e-02 2.8129506610937127e-01
2.1729300000000000e-02 1.9742975919371974e-01
2.2114800000000000e-02 1.4756793013309313e-01
2.2506900000000000e-02 1.0342348103039919e-01
2.2889699999999999e-02 7.5678921960628226e-02
2.3266800000000001e-02 5.6575886541978808e-02
2.3673900000000001e-02 4.1329259865891380e-02
2.4066700000000000e-02 3.0852766828902006e-02
2.4475500000000001e-02 2.3895485219287402e-02
2.4802700000000000e-02 1.9791322569367577e-02
2.5228700000000000e-02 1.5628586346853449e-02
2.5606299999999999e-02 1.3953159957457844e-02
2.5976400000000000e-02 1.1908927414505275e-02
2.4953400000000001e-02 1.8328579560331106e-02
2.7395800000000001e-02 8.2596399690480805e-03
2.9841800000000002e-02 4.7644490517174971e-03
3.2227300000000000e-02 2.7062244384463900e-03
3.4709999999999998e-02 1.8638754204886401e-03
3.7037399999999998e-02 1.4736644628369749e-03
3.9537099999999999e-02 1.1357075929383511e-03
4.2007999999999997e-02 8.1964945349751708e-04
4.4403699999999997e-02 6.2876888509113876e-04
4.6765399999999999e-02 5.1158583372962055e-04
4.9215099999999998e-02 4.3418939965664445e-04
5.1629399999999999e-02 3.2912860185872246e-04
5.4121200000000001e-02 2.4576995874244352e-04
5.6350200000000003e-02 1.9704720257757421e-04
5.9072800000000002e-02 1.7720994643575876e-04
6.1247900000000001e-02 1.6150305891399411e-04
6.3673400000000005e-02 1.3038783573452814e-04
6.6055500000000003e-02 1.0263395298435237e-04
6.8368499999999999e-02 8.0473408766755796e-05
7.0987599999999998e-02 6.2187535368451915e-05
7.3374700000000001e-02 5.5302357977275935e-05
7.5881299999999999e-02 5.1483598933016174e-05
7.8135599999999999e-02 4.8158302973865352e-05
8.0632999999999996e-02 3.9997490387304247e-05
8.2900399999999999e-02 3.5007462173041820e-05
8.5387699999999997e-02 2.9675833614357034e-05
8.7935200000000005e-02 2.5074985882923778e-05
9.0509599999999996e-02 2.1335457628694567e-05
9.2664999999999997e-02 1.8603743837990403e-05
9.5234299999999994e-02 1.5765243248599908e-05
9.7708400000000001e-02 1.3788098930169726e-05
9.9925600000000003e-02 1.2632975739192701e-05
9.4994599999999998e-02 1.6689661969271501e-05
1.0119900000000000e-01 1.1949096731305353e-05
1.0703200000000000e-01 8.3654382595460707e-06
1.1336000000000000e-01 6.2144312193254241e-06
1.1918500000000000e-01 4.5119479184724516e-06
1.2553600000000001e-01 3.2863070151607901e-06
1.3165900000000000e-01 2.3832010872395478e-06
1.3767199999999999e-01 1.7472247771791997e-06
1.4380299999999999e-01 1.2178853821963917e-06
1.5018599999999999e-01 8.8912966835269714e-07
1.3991600000000001e-01 1.5264425659190350e-06
1.4846899999999999e-01 9.5343811718629022e-07
1.5697300000000000e-01 6.2873294416807482e-07
1.6533500000000001e-01 4.2235617978779712e-07
1.9882500000000000e-01 7.9116616617928789e-08
2.0727899999999999e-01 4.8672972937201212e-08
2.1593899999999999e-01 3.1691109820984666e-08
2.4986100000000000e-01 5.3733841402413495e-09
2.5773299999999999e-01 3.4553677041892230e-09
3.0020400000000003e-01 3.0125171801564932e-10
