# Q(A^-1)        R
6.9978599999999998e-03 8.9036374126062823e-01
7.6660299999999999e-03 9.4886777760769303e-01
8.3069100000000007e-03 9.3553914559978135e-01
8.9591600000000007e-03 9.3418994902928076e-01
9.6138500000000002e-03 9.2171541893222941e-01
1.0289100000000001e-02 8.8594038366135763e-01
1.0929200000000000e-02 8.6505746218601920e-01
1.1577799999999999e-02 8.6657633386052224e-01
1.2220999999999999e-02 8.4224013093908601e-01
1.2893600000000000e-02 8.2142476077083804e-01
1.3534500000000000e-02 7.4570936757640804e-01
1.4219799999999999e-02 6.8408225943709999e-01
1.4861299999999999e-02 5.9679454584280689e-01
1.5505200000000000e-02 4.8998319806272983e-01
1.6158700000000002e-02 3.8237639007932445e-01
1.6838800000000001e-02 2.6539984098101321e-01
1.7513399999999998e-02 1.8254412542009510e-01
1.8132400000000000e-02 1.2328188967282200e-01
1.8809800000000002e-02 8.0282739966144559e-02
1.9449500000000002e-02 5.4317032361445236e-02
2.0109900000000000e-02 3.7540409958448089e-02
2.0778800000000000e-02 2.7984882693934031e-02
2.1399600000000001e-02 2.2067304406119304e-02
2.2073700000000002e-02 1.8538002555932385e-02
2.2720700000000000e-02 1.7466765527603567e-02
2.3362200000000000e-02 1.5710191903351205e-02
2.4023699999999999e-02 1.4444463407457638e-02
2.4629999999999999e-02 1.3093020855598221e-02
2.5342000000000000e-02 1.2089062279127429e-02
2.6028900000000001e-02 1.1047439652168478e-02
2.4976800000000000e-02 1.2493263771913711e-02
2.7413099999999999e-02 9.5532620399789853e-03
2.9841800000000002e-02 6.6165184154177827e-03
3.2282699999999998e-02 4.9874333834211033e-03
3.4666799999999998e-02 3.8097950096029867e-03
3.7050399999999997e-02 3.2917039765160872e-03
3.9415800000000001e-02 2.7960397450714227e-03
4.1977500000000001e-02 2.0548605157041542e-03
4.4387900000000001e-02 1.4272258745055097e-03
4.6758500000000001e-02 1.0552721496676078e-03
4.9252600000000001e-02 8.2035889667236069e-04
5.1580899999999999e-02 6.2289415754503889e-04
5.4071700000000000e-02 4.6894687354396484e-04
5.6392299999999999e-02 3.8446928304224819e-04
5.8869199999999997e-02 3.5359962451450550e-04
6.1349800000000003e-02 3.1264733223013684e-04
6.3583600000000004e-02 2.6565306225514269e-04
6.6091100000000000e-02 2.1913362962236685e-04
6.8669499999999994e-02 1.8660505313031274e-04
7.0843299999999998e-02 1.6300767596173744e-04
7.3477200000000006e-02 1.4050336465419179e-04
7.5883699999999998e-02 1.2653995341062232e-04
7.8348500000000001e-02 1.1091195881253728e-04
8.0630999999999994e-02 9.3868849792464143e-05
8.2993399999999995e-02 8.2404557053854127e-05
8.5529599999999997e-02 6.9236951423390361e-05
8.7860800000000003e-02 6.1561177891828657e-05
9.0347700000000003e-02 5.4797195696155113e-05
9.2570100000000002e-02 4.6625611171986719e-05
9.5337900000000003e-02 4.1456408686926170e-05
9.7616300000000003e-02 3.8286555696075993e-05
1.0002100000000000e-01 3.4750081301168771e-05
9.4971200000000006e-02 4.3315401481368260e-05
1.0108499999999999e-01 3.3051254947921673e-05
1.0714700000000001e-01 2.5822354745780712e-05
1.1333100000000000e-01 1.8932527166575930e-05
1.1930700000000000e-01 1.4584272033108640e-05
1.2582399999999999e-01 1.1461823748316115e-05
1.3200400000000001e-01 8.8803040490296683e-06
1.3795900000000000e-01 6.8053085728226986e-06
1.4368200000000000e-01 5.2797232790778168e-06
1.5008099999999999e-01 3.9022591594017008e-06
1.3995199999999999e-01 6.2345874797270715e-06
1.4849399999999999e-01 4.1767957618523800e-06
1.5685900000000000e-01 2.9566044513181320e-06
1.6530400000000001e-01 2.1461861448420317e-06
1.7354400000000000e-01 1.5410592481544706e-06
1.8204600000000001e-01 1.1140159540510260e-06
1.9877000000000000e-01 6.0581529831740114e-07
2.0766599999999999e-01 4.4568797092201115e-07
2.4094900000000000e-01 1.3044542939462410e-07
2.5816899999999998e-01 7.1808395979024973e-08
2.6643299999999998e-01 5.1562494889753994e-08
2.7481600000000000e-01 3.8628966434636498e-08
2.9138300000000000e-01 2.0875806286011390e-08
