# Q(A^-1)        R
6.9911799999999996e-03 8.2084802271353230e-01
7.3792500000000004e-03 9.6557697656464614e-01
7.7809200000000002e-03 9.6992283823789416e-01
8.1518800000000002e-03 9.2467200019192408e-01
8.5459400000000001e-03 9.6760424588182647e-01
8.9426000000000002e-03 9.7158567083166525e-01
9.3319700000000002e-03 9.3807266502563991e-01
9.7161399999999998e-03 9.2982695458865539e-01
1.0111200000000001e-02 9.0733488419908859e-01
1.0487200000000000e-02 8.8146924650725400e-01
1.0870299999999999e-02 8.7980333419810663e-01
1.1269000000000000e-02 9.1590198992381988e-01
1.1655300000000000e-02 9.7023582956782539e-01
1.2037300000000001e-02 1.0000000000000000e+00
1.2447500000000000e-02 9.8117262414479567e-01
1.2797500000000000e-02 9.7829195137521874e-01
1.3198200000000000e-02 9.6451442870562232e-01
1.3566900000000000e-02 9.7183046553771713e-01
1.3975000000000000e-02 8.9740100000277767e-01
1.4377800000000000e-02 8.8410858606406328e-01
1.4767100000000000e-02 8.8269671883162393e-01
1.5141300000000000e-02 8.7969180856149298e-01
1.5518600000000000e-02 8.5480416062367170e-01
1.5925499999999999e-02 9.0692140517042674e-01
1.6301300000000001e-02 8.4760232996185669e-01
1.6681200000000000e-02 8.2376817106205824e-01
1.7096400000000001e-02 8.0870531543435253e-01
1.7459900000000000e-02 8.7279041410280345e-01
1.7854399999999999e-02 8.6025252949023978e-01
1.8255899999999999e-02 8.3064777601513029e-01
1.8638300000000000e-02 9.0579564956804171e-01
1.9000099999999999e-02 9.0873242775091045e-01
1.9386400000000002e-02 8.6564817810967332e-01
1.9808400000000000e-02 9.0258276754268629e-01
2.0193500000000000e-02 9.3965307533780673e-01
2.0574400000000000e-02 9.3095612902217073e-01
2.0972100000000000e-02 9.1808063724815159e-01
2.1349400000000001e-02 8.9469405252222711e-01
2.1746200000000000e-02 7.8180239459249978e-01
2.2115200000000002e-02 7.0977183373570230e-01
2.2538800000000001e-02 5.5321521922508687e-01
2.2891499999999999e-02 4.7904846168999654e-01
2.3296700000000000e-02 3.7732972638497753e-01
2.3702299999999999e-02 3.0924987210592020e-01
2.4033900000000000e-02 2.3453871906538615e-01
2.4443200000000002e-02 1.8596461782542664e-01
2.4835800000000002e-02 1.4500772964900105e-01
2.5223300000000001e-02 1.1218779982254194e-01
2.5621300000000000e-02 9.0350675057023044e-02
2.6005100000000000e-02 7.3954486358637897e-02
2.4982799999999999e-02 1.3180068723078775e-01
2.7446999999999999e-02 3.9646498290804515e-02
2.9837200000000001e-02 1.9403939197282047e-02
3.2193699999999999e-02 1.1707734643581050e-02
3.4651599999999998e-02 8.0620730490970662e-03
3.7101700000000001e-02 5.7903869241507132e-03
3.9516099999999998e-02 4.8115193300312265e-03
4.1920699999999998e-02 3.1774992178519659e-03
4.4397300000000001e-02 2.2873244999687672e-03
4.6794500000000003e-02 1.6504661747579986e-03
4.9151199999999999e-02 1.1630296885846729e-03
5.1629599999999998e-02 8.7048300718859219e-04
5.4063100000000003e-02 7.0068426178696562e-04
5.6468600000000001e-02 5.5237200288212485e-04
5.8860000000000003e-02 4.9161197616851861e-04
6.1222899999999997e-02 4.4553809641412467e-04
6.3686000000000006e-02 3.7511850080749521e-04
6.6143199999999999e-02 3.1772211857434955e-04
6.8500099999999994e-02 2.7116736399327530e-04
7.0910899999999999e-02 2.3929627864312385e-04
7.3501399999999995e-02 1.9872074481989505e-04
7.5725899999999999e-02 1.7357641275746411e-04
7.8190300000000004e-02 1.4610332456877224e-04
8.0750199999999994e-02 1.2685346784875790e-04
8.2983899999999999e-02 1.0575426784966402e-04
8.5478999999999999e-02 9.5880451805327793e-05
8.7854000000000002e-02 8.0879962714274804e-05
9.0352000000000002e-02 7.0917147822149566e-05
9.2805899999999997e-02 6.5170638552046052e-05
9.5159999999999995e-02 6.0275092957504793e-05
9.7796499999999995e-02 5.4979462464607967e-05
1.0010400000000000e-01 4.9980244044394779e-05
9.4997899999999996e-02 6.0465062967587007e-05
1.0121300000000000e-01 4.8588401045541241e-05
1.0733600000000000e-01 4.1133306552633702e-05
1.1322000000000000e-01 3.2500495535979265e-05
1.1964600000000000e-01 2.5066642618853011e-05
1.2536300000000000e-01 2.0588090001346416e-05
1.3181599999999999e-01 1.7755111149979163e-05
1.3777000000000000e-01 1.4384361888210662e-05
1.4381700000000000e-01 1.1570056603296783e-05
1.4998100000000000e-01 9.5922942992880973e-06
1.4015400000000000e-01 1.3491901408049926e-05
1.4839300000000000e-01 9.8409323746192370e-06
1.5671399999999999e-01 7.4719308101100323e-06
1.6512800000000000e-01 6.1336200400593557e-06
1.7360800000000001e-01 5.1792592218187284e-06
1.8216700000000000e-01 4.5671649626942729e-06
1.9057700000000000e-01 3.7885200771636964e-06
1.9900399999999999e-01 3.1345985141781894e-06
2.0717500000000000e-01 2.7187482001518928e-06
2.2424700000000000e-01 1.8317428664014062e-06
2.3274100000000000e-01 1.6200347631759554e-06
2.4131300000000000e-01 1.3798171155262938e-06
2.4941099999999999e-01 1.2667218715523586e-06
2.6571600000000001e-01 9.5149897063340794e-07
2.7492800000000001e-01 8.1109853511155216e-07
2.8265000000000001e-01 6.9082228326410758e-07
2.9184399999999999e-01 6.1423272700978271e-07
3.0046299999999998e-01 5.3362805374490563e-07
