# Q(A^-1)        R
6.9967500000000004e-03 8.9587882314669065e-01
7.2681300000000003e-03 9.2109197468784410e-01
7.5494700000000000e-03 9.8688510452696487e-01
7.8200300000000004e-03 9.8880819200135928e-01
8.0960900000000002e-03 9.9142534804910332e-01
8.3642300000000003e-03 9.9733318049787378e-01
8.6473899999999996e-03 1.0000000000000000e+00
8.9175200000000000e-03 1.0000000000000000e+00
9.1996800000000000e-03 1.0000000000000000e+00
9.4733800000000000e-03 9.9812074951909091e-01
9.7648100000000005e-03 9.8986322230890944e-01
1.0024300000000000e-02 9.7443068128944643e-01
1.0297300000000001e-02 9.4915784533148395e-01
1.0575500000000000e-02 9.3891854790879836e-01
1.0857100000000000e-02 9.1816781854745677e-01
1.1153300000000000e-02 9.4775543944278995e-01
1.1398999999999999e-02 9.6450140982998489e-01
1.1680500000000000e-02 9.7585032907142433e-01
1.1970000000000000e-02 9.9169513885839011e-01
1.2233100000000000e-02 9.8621020260764214e-01
1.2526000000000001e-02 9.8986789270050690e-01
1.2775699999999999e-02 1.0000000000000000e+00
1.3061100000000001e-02 1.0000000000000000e+00
1.3336900000000000e-02 1.0000000000000000e+00
1.3604700000000001e-02 1.0000000000000000e+00
1.3893500000000000e-02 9.9851384408836608e-01
1.4149800000000001e-02 9.8807830062428426e-01
1.4436700000000000e-02 9.9925489736743800e-01
1.4716300000000000e-02 1.0000000000000000e+00
1.4994600000000000e-02 1.0000000000000000e+00
1.5271900000000000e-02 1.0000000000000000e+00
1.5501400000000000e-02 1.0000000000000000e+00
1.5778000000000000e-02 1.0000000000000000e+00
1.6085400000000000e-02 1.0000000000000000e+00
1.6348600000000001e-02 1.0000000000000000e+00
1.6654599999999999e-02 1.0000000000000000e+00
1.6888500000000001e-02 1.0000000000000000e+00
1.7185400000000000e-02 1.0000000000000000e+00
1.7467000000000000e-02 1.0000000000000000e+00
1.7760800000000000e-02 1.0000000000000000e+00
1.8006100000000001e-02 1.0000000000000000e+00
1.8292300000000001e-02 1.0000000000000000e+00
1.8560900000000002e-02 1.0000000000000000e+00
1.8869899999999998e-02 1.0000000000000000e+00
1.9116800000000000e-02 1.0000000000000000e+00
1.9408499999999999e-02 1.0000000000000000e+00
1.9672200000000001e-02 1.0000000000000000e+00
1.9948299999999999e-02 1.0000000000000000e+00
2.0203400000000000e-02 1.0000000000000000e+00
2.0519200000000001e-02 1.0000000000000000e+00
2.0781000000000001e-02 1.0000000000000000e+00
2.0990200000000001e-02 1.0000000000000000e+00
2.1309600000000001e-02 1.0000000000000000e+00
2.1607999999999999e-02 1.0000000000000000e+00
2.1869400000000001e-02 1.0000000000000000e+00
2.2160800000000001e-02 1.0000000000000000e+00
2.2433700000000001e-02 9.9708146078206716e-01
2.2717000000000001e-02 9.6359209484248409e-01
2.2967700000000001e-02 9.0635864322908710e-01
2.3241899999999999e-02 8.4974214225503364e-01
2.3529700000000001e-02 7.9737215956969931e-01
2.3778400000000002e-02 7.2637334907365481e-01
2.4067600000000001e-02 6.5978579480560340e-01
2.4339099999999999e-02 6.0295224710155637e-01
2.4647599999999999e-02 5.4425914596342873e-01
2.4889499999999998e-02 5.1389394788712872e-01
2.5181300000000000e-02 4.5936788612800644e-01
2.5448599999999998e-02 4.1927596361049113e-01
2.5751500000000000e-02 3.8699632832689845e-01
2.6015699999999999e-02 3.4391907894416479e-01
2.5013600000000000e-02 4.9190505214202290e-01
2.7421100000000000e-02 2.1910125499889027e-01
2.9760100000000001e-02 1.0362925200768945e-01
3.2290300000000001e-02 5.0800019959157845e-02
3.4679099999999997e-02 3.0449179013296010e-02
3.7136200000000001e-02 2.1789352441799408e-02
3.9464500000000000e-02 1.6685632926903324e-02
4.1943500000000002e-02 1.0831897461691723e-02
4.4425899999999997e-02 7.3566555984096527e-03
