# Q(A^-1)        R
6.9992300000000004e-03 8.7752138587725748e-01
7.9987700000000005e-03 1.0000000000000000e+00
9.0105600000000008e-03 1.0000000000000000e+00
9.9950200000000003e-03 1.0000000000000000e+00
1.1011800000000000e-02 9.3738692195997186e-01
1.1991099999999999e-02 7.1183026709864705e-01
1.3001499999999999e-02 5.1570344374206933e-01
1.4021799999999999e-02 3.6474237610473803e-01
1.5011699999999999e-02 2.1340268341108717e-01
1.6007400000000001e-02 1.2723226186034120e-01
1.7001599999999999e-02 6.7209360757599493e-02
1.8002700000000000e-02 3.9271053385252913e-02
1.9002100000000001e-02 2.3114922443906678e-02
2.0007899999999999e-02 1.5075945102891229e-02
2.1016000000000000e-02 1.1147361266240953e-02
2.1999000000000001e-02 8.6993508229317399e-03
2.2988800000000000e-02 6.3903903952004975e-03
2.3973800000000000e-02 5.5521867858714510e-03
2.5045700000000001e-02 3.7807621849221848e-03
2.5971500000000002e-02 2.9913711124437132e-03
2.5014999999999999e-02 3.8037082714351901e-03
2.7401100000000001e-02 1.9151481459902867e-03
2.9863799999999999e-02 1.2674033200083725e-03
3.2194700000000000e-02 8.6243445143468589e-04
3.4678000000000000e-02 6.7940588681656626e-04
3.7108400000000000e-02 5.3321981952729317e-04
3.9522599999999998e-02 3.3291117305570277e-04
4.1860599999999998e-02 1.9125733454978175e-04
4.4416299999999999e-02 1.3028675181147686e-04
4.6683500000000003e-02 1.1043758496158723e-04
4.9195000000000003e-02 8.8543410953742602e-05
5.1675800000000001e-02 6.5976676362465987e-05
5.4056600000000003e-02 4.6318534978100583e-05
5.6409099999999997e-02 3.2275926304379045e-05
5.8754500000000001e-02 2.3951421129775351e-05
6.1353400000000002e-02 1.6016226321660869e-05
6.3659800000000002e-02 8.4290596407753592e-06
6.6150399999999998e-02 4.1633995242066491e-06
6.8470400000000001e-02 2.2458683349614346e-06
7.1027199999999999e-02 1.1260297403129397e-06
7.3295600000000002e-02 6.4953369898917390e-07
7.5845700000000002e-02 4.4055203846905285e-07
7.8198799999999999e-02 2.9078162651086255e-07
8.3101800000000003e-02 1.4146116311588343e-07
8.5469100000000006e-02 1.0782682128625497e-07
8.7944800000000004e-02 9.7884673700146328e-08
9.0342500000000006e-02 9.6119531279310143e-08
9.2763700000000004e-02 9.1433652480563777e-08
9.7421199999999999e-02 8.1222365492755221e-08
1.0006600000000000e-01 8.2202928922386032e-08
9.5121999999999998e-02 8.9312375129103779e-08
1.0121100000000000e-01 8.8870538991691703e-08
1.0729400000000000e-01 7.0419607556907111e-08
1.1931300000000000e-01 5.1178629625887893e-08
1.2576599999999999e-01 3.9224475598159438e-08
1.4378199999999999e-01 1.4809390277414074e-08
1.5009000000000000e-01 1.0514532719984110e-08
1.6520000000000001e-01 5.4760565042174427e-09
1.7341599999999999e-01 4.0766227958220807e-09
1.9105400000000000e-01 2.4829374302628933e-09
2.1577900000000000e-01 7.6342492368866381e-10
2.2443800000000000e-01 5.6980809490838159e-10
2.3242399999999999e-01 4.3559145075710439e-10
2.4955600000000000e-01 2.5091169322940301e-10
2.5775399999999998e-01 1.6557853338474986e-10
2.7476000000000000e-01 8.6959341352076390e-11
2.8307900000000003e-01 6.5079599697028736e-11
