# Q(A^-1)        R
7.0021099999999998e-03 9.2034196389854594e-01
7.6508300000000000e-03 1.0000000000000000e+00
8.3068900000000008e-03 1.0000000000000000e+00
8.9742699999999995e-03 1.0000000000000000e+00
9.6185899999999998e-03 1.0000000000000000e+00
1.0278799999999999e-02 1.0000000000000000e+00
1.0945999999999999e-02 1.0000000000000000e+00
1.1571400000000001e-02 1.0000000000000000e+00
1.2241999999999999e-02 9.8471212488347282e-01
1.2902000000000000e-02 9.0680484520407079e-01
1.3551100000000000e-02 7.0399867636427760e-01
1.4210800000000001e-02 5.0563869879809975e-01
1.4879300000000000e-02 3.6766086656598479e-01
1.5531500000000000e-02 2.5367288769769536e-01
1.6185999999999999e-02 1.6213059609355562e-01
1.6819600000000001e-02 1.0224094563468605e-01
1.7486700000000001e-02 6.5684951092989899e-02
1.8152399999999999e-02 4.8986341278439531e-02
1.8782600000000000e-02 3.9020951085851213e-02
1.9427000000000000e-02 3.4958149319684606e-02
2.0077399999999999e-02 3.6648431496886257e-02
2.0747999999999999e-02 3.8717293064091884e-02
2.1436500000000001e-02 3.8250403702685697e-02
2.2102100000000000e-02 4.2016925772892920e-02
2.2731800000000000e-02 4.7542950930483809e-02
2.3386899999999999e-02 4.5404631477229333e-02
2.4034600000000000e-02 3.9246315563546581e-02
2.4696400000000000e-02 3.4757558621477475e-02
2.5343399999999999e-02 3.0369861589261162e-02
2.6011200000000002e-02 2.5069875750307433e-02
2.4969700000000001e-02 3.5615055335779036e-02
2.7403600000000000e-02 1.5114916474316457e-02
2.9823900000000000e-02 5.6235404701038116e-03
3.2265299999999997e-02 2.4450916980941575e-03
3.4688299999999998e-02 1.5951530394920689e-03
3.7159800000000000e-02 1.3960833797180714e-03
3.9576500000000001e-02 1.2821045381394178e-03
4.1936099999999997e-02 1.1033695970177121e-03
4.4333699999999997e-02 8.3957226232132733e-04
4.6787299999999997e-02 6.0738963297624559e-04
4.9247699999999998e-02 4.4841618872695999e-04
5.1704399999999998e-02 3.0093214767467572e-04
5.4077600000000003e-02 2.1600855150148677e-04
5.6481799999999999e-02 1.5907063059069100e-04
5.8830700000000000e-02 1.3498137793337912e-04
6.1243600000000002e-02 1.1023282825664649e-04
6.3787600000000000e-02 8.8290844040128517e-05
6.6056900000000002e-02 7.0434698039775474e-05
6.8625199999999997e-02 5.4836351449441132e-05
7.1002300000000004e-02 4.2963497468943923e-05
7.3444899999999994e-02 3.6470415537918543e-05
7.5727600000000006e-02 3.0685914150276562e-05
7.8235499999999999e-02 2.5867534159039193e-05
8.0662499999999998e-02 2.1302934847149057e-05
8.3161600000000002e-02 1.7662141540957789e-05
8.5443500000000006e-02 1.5051187828099078e-05
8.7679300000000002e-02 1.3257519268926005e-05
9.0381799999999998e-02 1.1645586925929532e-05
9.2712799999999998e-02 9.7249379989987135e-06
9.4983300000000007e-02 8.8128760444459441e-06
9.7573300000000002e-02 7.5831513487679182e-06
1.0007300000000000e-01 6.9536481607819613e-06
9.4947799999999999e-02 8.8653019417952231e-06
1.0123500000000001e-01 6.9512308151350985e-06
1.0728900000000000e-01 5.2414430852441494e-06
1.1317400000000000e-01 4.2046058582112282e-06
1.1956700000000001e-01 3.2724141230466837e-06
1.2556100000000001e-01 2.7352242832993086e-06
1.3160300000000000e-01 2.1800434943269533e-06
1.3781800000000000e-01 1.6422607597155141e-06
1.4392199999999999e-01 1.2155315264754843e-06
1.5021200000000001e-01 1.0423387365276152e-06
1.3982600000000001e-01 1.5541671614064463e-06
1.4826800000000001e-01 1.0955496169812838e-06
1.5687499999999999e-01 8.0054316436310268e-07
1.6549400000000000e-01 6.2404113389234858e-07
1.7369799999999999e-01 4.8875717415134802e-07
1.8206000000000000e-01 3.7068636832451574e-07
1.9030000000000000e-01 2.9335823022492315e-07
2.0698100000000000e-01 1.7760771222214416e-07
2.2452500000000000e-01 1.0447535389437258e-07
2.3256199999999999e-01 8.0940690134101420e-08
2.4943799999999999e-01 5.3137154131329478e-08
2.5818500000000000e-01 3.9721619492564215e-08
2.9138700000000001e-01 1.3897311513194251e-08
