# Q(A^-1)        R
7.0046600000000002e-03 8.0407538885520491e-01
7.2763999999999997e-03 8.6193501566772679e-01
7.5553299999999999e-03 9.3764607740176631e-01
7.8240600000000007e-03 8.3903045503128348e-01
8.0896400000000004e-03 8.3870066073418204e-01
8.3806400000000000e-03 8.7636286513854800e-01
8.6530700000000006e-03 9.0013690053601714e-01
8.9177700000000002e-03 9.1736763421702516e-01
9.2000199999999997e-03 9.0298421232814075e-01
9.4989700000000007e-03 8.6559060373126939e-01
9.7590100000000003e-03 8.6560843626862605e-01
1.0017900000000000e-02 8.6814932443546422e-01
1.0319699999999999e-02 8.2241380951032594e-01
1.0588600000000000e-02 8.0538398785113197e-01
1.0847300000000001e-02 8.3646362348443293e-01
1.1123600000000001e-02 8.6260264973284040e-01
1.1413599999999999e-02 8.6842562845937610e-01
1.1698900000000000e-02 8.9351562925324102e-01
1.1955199999999999e-02 9.4426073106828923e-01
1.2221600000000001e-02 9.6525780059862865e-01
1.2508999999999999e-02 9.7737928001187246e-01
1.2770500000000001e-02 9.9577564338221025e-01
1.3040700000000001e-02 1.0000000000000000e+00
1.3355300000000001e-02 1.0000000000000000e+00
1.3606399999999999e-02 1.0000000000000000e+00
1.3877199999999999e-02 1.0000000000000000e+00
1.4171300000000000e-02 1.0000000000000000e+00
1.4439100000000000e-02 1.0000000000000000e+00
1.4742200000000000e-02 1.0000000000000000e+00
1.4988200000000000e-02 1.0000000000000000e+00
1.5258700000000000e-02 1.0000000000000000e+00
1.5541800000000000e-02 1.0000000000000000e+00
1.5800399999999999e-02 1.0000000000000000e+00
1.6055900000000001e-02 1.0000000000000000e+00
1.6379500000000002e-02 1.0000000000000000e+00
1.6627599999999999e-02 9.8099501896684316e-01
1.6926099999999999e-02 9.2851816324732683e-01
1.7181600000000002e-02 9.1252625878751026e-01
1.7468000000000001e-02 7.8727131527451077e-01
1.7744200000000002e-02 6.8088104305441277e-01
1.8000900000000000e-02 5.6435927373000916e-01
1.8301100000000001e-02 4.3233467841738948e-01
1.8551200000000000e-02 3.5659593961367830e-01
1.8849000000000001e-02 2.7397689829743455e-01
1.9099200000000000e-02 2.1618988350731427e-01
1.9371300000000001e-02 1.6277471455497253e-01
1.9688000000000001e-02 1.1173560114000636e-01
1.9944500000000000e-02 8.3073251309343565e-02
2.0172499999999999e-02 6.4447179639473287e-02
2.0497399999999999e-02 4.3982614701911671e-02
2.0782300000000000e-02 3.1159913048216459e-02
2.1066499999999998e-02 2.3099154859573999e-02
2.1331599999999999e-02 1.7698790215034850e-02
2.1567200000000002e-02 1.4005709825368199e-02
2.1880100000000000e-02 1.0749739419975198e-02
2.2165100000000000e-02 8.9548269509232732e-03
2.2426100000000001e-02 7.5365155008795780e-03
2.2666499999999999e-02 6.5657692819231861e-03
2.2953299999999999e-02 5.8375084727573193e-03
2.3248200000000000e-02 5.2727994042179368e-03
2.3541599999999999e-02 4.8383682614903207e-03
2.3744299999999999e-02 4.6612115504478472e-03
2.4062199999999999e-02 3.9496780574790778e-03
2.4361500000000001e-02 3.7906752287658087e-03
2.4594600000000001e-02 3.6582242583562152e-03
2.4909600000000000e-02 3.4263404103458978e-03
2.5178400000000000e-02 3.2951186473143480e-03
2.5442400000000000e-02 3.2009521787636983e-03
2.5766500000000001e-02 3.0426900686458501e-03
2.6003700000000001e-02 2.9260730893912817e-03
2.4975899999999999e-02 3.3918282447290816e-03
2.7381900000000001e-02 2.5925729320843654e-03
2.9838500000000000e-02 1.7147947735155053e-03
3.2196700000000002e-02 1.1168749741044296e-03
3.4670500000000000e-02 9.2703764477548248e-04
