# Q(A^-1)        R
7.0026400000000001e-03 9.8612902080817499e-01
7.3776900000000001e-03 1.0000000000000000e+00
7.7819600000000001e-03 1.0000000000000000e+00
8.1593399999999993e-03 1.0000000000000000e+00
8.5511600000000004e-03 1.0000000000000000e+00
8.9452300000000002e-03 1.0000000000000000e+00
9.3167400000000004e-03 1.0000000000000000e+00
9.7265700000000004e-03 9.6539359109705269e-01
1.0101700000000000e-02 9.6188679515755060e-01
1.0504100000000001e-02 9.2569266573934117e-01
1.0860099999999999e-02 9.1358858969887780e-01
1.1278600000000000e-02 9.1341181778905922e-01
1.1644099999999999e-02 9.2921216244347193e-01
1.2036099999999999e-02 9.8253766190182534e-01
1.2430699999999999e-02 9.8197881410972521e-01
1.2795600000000001e-02 9.7595479690415021e-01
1.3232400000000000e-02 9.7563504837390602e-01
1.3585600000000000e-02 9.9974353918978109e-01
1.3982300000000000e-02 9.9838595767463145e-01
1.4371999999999999e-02 1.0000000000000000e+00
1.4734199999999999e-02 1.0000000000000000e+00
1.5156299999999999e-02 1.0000000000000000e+00
1.5565499999999999e-02 1.0000000000000000e+00
1.5899699999999999e-02 1.0000000000000000e+00
1.6291199999999999e-02 1.0000000000000000e+00
1.6703400000000000e-02 1.0000000000000000e+00
1.7069500000000001e-02 1.0000000000000000e+00
1.7476100000000001e-02 1.0000000000000000e+00
1.7828900000000002e-02 1.0000000000000000e+00
1.8210700000000000e-02 1.0000000000000000e+00
1.8642400000000000e-02 1.0000000000000000e+00
1.9045099999999999e-02 1.0000000000000000e+00
1.9433900000000000e-02 9.6187090061770752e-01
1.9793399999999999e-02 8.2555746048242662e-01
2.0183099999999999e-02 6.9638803626013424e-01
2.0550599999999999e-02 5.5363918772989684e-01
2.0984599999999999e-02 3.9585447510232286e-01
2.1344499999999999e-02 3.0127104142503180e-01
2.1704999999999999e-02 2.1229626029885609e-01
2.2115200000000002e-02 1.5762899370251837e-01
2.2522500000000001e-02 1.0781887469387909e-01
2.2901800000000000e-02 8.0236599441523310e-02
2.3264400000000001e-02 6.0750649688339764e-02
2.3675300000000000e-02 4.4270042991337709e-02
2.4025700000000001e-02 3.3541459882777021e-02
2.4434700000000000e-02 2.7435885228620390e-02
2.4844200000000000e-02 2.1248426596041921e-02
2.5230200000000001e-02 1.8272078208113125e-02
2.5597200000000001e-02 1.6158075769004441e-02
2.6035699999999998e-02 1.4140776367047901e-02
2.5028000000000002e-02 1.9641220043981229e-02
2.7422200000000001e-02 1.0352718013764525e-02
2.9859600000000000e-02 6.8617074578866850e-03
3.2239700000000003e-02 4.3158572517115199e-03
3.4713000000000001e-02 2.9709176417825824e-03
3.7045300000000003e-02 2.3148545135704807e-03
3.9512600000000002e-02 1.8575577194961583e-03
4.1897700000000003e-02 1.3075476998143664e-03
4.4350700000000000e-02 9.6603003333744402e-04
4.6781999999999997e-02 8.0731152873205598e-04
4.9160700000000002e-02 6.8223271197902289e-04
5.1672099999999999e-02 5.1995106159385691e-04
5.3976700000000002e-02 4.0488368226261514e-04
5.6520000000000001e-02 3.2060629830269084e-04
5.8882999999999998e-02 2.8732338903341142e-04
6.1355399999999997e-02 2.5533193135947530e-04
6.3679100000000002e-02 2.0820116661208275e-04
6.6243600000000000e-02 1.6676983894410322e-04
6.8602600000000000e-02 1.3196685369737184e-04
7.1017700000000003e-02 1.0899207222423526e-04
7.3305700000000001e-02 9.7194011509709992e-05
7.5857700000000000e-02 8.8236648185994462e-05
7.8047500000000006e-02 7.9796516410363520e-05
8.0738400000000002e-02 6.7324677973718542e-05
8.2949599999999998e-02 5.8472699521239163e-05
8.5535399999999998e-02 5.0419595490012342e-05
8.7960399999999994e-02 4.2319339505987735e-05
9.0288400000000005e-02 3.7498794402324642e-05
9.2835399999999998e-02 3.2225072029496046e-05
9.5349000000000003e-02 2.7916753765284549e-05
9.7635299999999994e-02 2.4287245306367599e-05
9.9967200000000006e-02 2.2448003243778716e-05
9.5079200000000003e-02 2.8813201954984772e-05
1.0110900000000000e-01 2.1591116071039120e-05
1.0738000000000000e-01 1.5523582344032849e-05
1.1327200000000000e-01 1.1956972939624668e-05
1.1953000000000000e-01 8.8071797605168684e-06
1.2548000000000001e-01 6.6910515255187183e-06
1.3156399999999999e-01 5.0617671250410638e-06
1.3773800000000000e-01 3.8542043133236794e-06
1.4401300000000000e-01 2.8619937533979564e-06
1.4020900000000000e-01 3.3708933295110315e-06
1.4846799999999999e-01 2.2976598975022886e-06
1.5688400000000000e-01 1.5903657526981526e-06
1.6525899999999999e-01 1.1049252703333479e-06
1.7384900000000000e-01 7.6815710823695171e-07
1.8246200000000001e-01 5.3409935822102562e-07
1.9047200000000000e-01 3.8095698888884146e-07
1.9925599999999999e-01 2.5902577299537465e-07
2.1604699999999999e-01 1.2723974553092377e-07
2.2451099999999999e-01 8.8731897649797316e-08
2.4146400000000001e-01 4.3857423839540934e-08
2.4954200000000001e-01 3.2174746951016764e-08
2.5792100000000001e-01 2.1376149836077658e-08
2.7482499999999999e-01 9.7893497325564903e-09
2.9147800000000001e-01 4.4157419420437344e-09
3.0013899999999999e-01 2.9116105082493959e-09
