# Q(A^-1)        R
7.0011900000000000e-03 9.1612891547491804e-01
7.3870200000000002e-03 9.6918186661521932e-01
7.7794200000000004e-03 9.9798675636381073e-01
8.1687800000000005e-03 9.9992783583229972e-01
8.5570300000000002e-03 1.0000000000000000e+00
8.9201000000000003e-03 1.0000000000000000e+00
9.3335199999999997e-03 1.0000000000000000e+00
9.7029899999999999e-03 9.9062555923528950e-01
1.0079800000000000e-02 9.7512944857693673e-01
1.0504899999999999e-02 9.6143108204348859e-01
1.0869999999999999e-02 9.0812840462959310e-01
1.1262200000000000e-02 9.3734370941421852e-01
1.1651200000000000e-02 9.5490611601943454e-01
1.2025400000000000e-02 9.8593616279236396e-01
1.2441499999999999e-02 9.9666623471532145e-01
1.2813400000000001e-02 9.8649528120930319e-01
1.3208800000000000e-02 9.8516246664373275e-01
1.3581800000000000e-02 9.9897047536823569e-01
1.3972099999999999e-02 9.7543015540101419e-01
1.4358200000000000e-02 9.5695158058472829e-01
1.4748000000000001e-02 9.6195509544391877e-01
1.5136699999999999e-02 9.5968651121854232e-01
1.5557700000000001e-02 9.9547050430419570e-01
1.5920100000000000e-02 1.0000000000000000e+00
1.6321700000000001e-02 1.0000000000000000e+00
1.6719200000000000e-02 1.0000000000000000e+00
1.7091300000000000e-02 1.0000000000000000e+00
1.7487400000000000e-02 1.0000000000000000e+00
1.7890799999999998e-02 1.0000000000000000e+00
1.8251099999999999e-02 1.0000000000000000e+00
1.8635400000000000e-02 1.0000000000000000e+00
1.9005000000000001e-02 1.0000000000000000e+00
1.9409300000000001e-02 9.9211705866924160e-01
1.9817700000000001e-02 9.7329713468517076e-01
2.0183500000000000e-02 9.0170560731298810e-01
2.0564599999999999e-02 8.3357506384278657e-01
2.0961400000000002e-02 7.8831286006225409e-01
2.1347200000000000e-02 6.9669412651353968e-01
2.1745000000000000e-02 6.1363687309770398e-01
2.2138499999999998e-02 5.4521546338987714e-01
2.2525799999999999e-02 4.4816418631636223e-01
2.2907700000000000e-02 3.7569160270822249e-01
2.3300899999999999e-02 3.0616947039894243e-01
2.3671800000000000e-02 2.5203340398509005e-01
2.4035999999999998e-02 2.0338101949828713e-01
2.4450199999999998e-02 1.6783689267478455e-01
2.4830600000000001e-02 1.4381996721591345e-01
2.5213699999999999e-02 1.2568683410549353e-01
2.5631899999999999e-02 1.0507236818150803e-01
2.5992500000000002e-02 9.4334072529313723e-02
2.5001499999999999e-02 1.3563582234782334e-01
2.7413000000000000e-02 6.3171240499597631e-02
2.9879300000000001e-02 3.4677357984494894e-02
3.2241100000000002e-02 2.0685323800055319e-02
3.4577200000000002e-02 1.3500620462704180e-02
3.7016100000000003e-02 1.0075611404196713e-02
3.9476600000000001e-02 8.3611939455865772e-03
4.1935699999999999e-02 6.1024845513031178e-03
4.4313699999999998e-02 4.4620366700014423e-03
4.6762400000000003e-02 3.5140620298366801e-03
4.9242000000000001e-02 2.8448522660236928e-03
5.1617799999999998e-02 2.2048562332342924e-03
5.4057399999999999e-02 1.6985932747896300e-03
5.6482200000000003e-02 1.3962263585194520e-03
5.8816100000000003e-02 1.1920912995878102e-03
6.1311299999999999e-02 1.0441671118420442e-03
6.3743599999999997e-02 8.5688420056476426e-04
6.6149700000000006e-02 6.9162776414613970e-04
6.8554900000000002e-02 5.7295385406686743e-04
7.1103000000000000e-02 4.7603026418121635e-04
7.3336999999999999e-02 4.1789038983506530e-04
7.5660699999999997e-02 3.7088329980223140e-04
7.8201199999999998e-02 3.2520063801766771e-04
8.0701700000000001e-02 2.8488092591325774e-04
8.3200899999999994e-02 2.4266678928115752e-04
8.5403199999999999e-02 2.1598179693113474e-04
8.7919499999999998e-02 1.8245595507470765e-04
9.0210100000000001e-02 1.6703240679150701e-04
9.2672800000000000e-02 1.4560017893638371e-04
9.5217499999999997e-02 1.2716715384520044e-04
9.7554600000000005e-02 1.1114088888853588e-04
1.0007099999999999e-01 9.8181217676654561e-05
9.5109700000000005e-02 1.2780389515917162e-04
1.0109799999999999e-01 9.3069400668146921e-05
1.0743200000000000e-01 6.9355820452798124e-05
1.1335800000000000e-01 5.3906789602723655e-05
1.1945300000000000e-01 4.0929711918421391e-05
1.2539500000000001e-01 3.2258676166262828e-05
1.3175799999999999e-01 2.4876483095592040e-05
1.3770499999999999e-01 2.0070289752338807e-05
1.4384700000000000e-01 1.4991157095307938e-05
1.5023400000000001e-01 1.1860334148609983e-05
1.4011199999999999e-01 1.7722372509066424e-05
1.4815999999999999e-01 1.2676285261963414e-05
1.5678900000000001e-01 8.9994194621677856e-06
1.6524400000000000e-01 6.5377587380445450e-06
1.7374999999999999e-01 4.7236823747626998e-06
1.8194399999999999e-01 3.5047802982429365e-06
1.9071399999999999e-01 2.5872528000015764e-06
1.9928299999999999e-01 1.9431151289341921e-06
2.0727000000000001e-01 1.4536250002221825e-06
2.1592200000000000e-01 1.0399354608692827e-06
2.2421199999999999e-01 7.7721225553874645e-07
2.3313900000000001e-01 5.5440315257784708e-07
2.4120900000000001e-01 4.2895850353623482e-07
2.5767400000000001e-01 2.4286533955777086e-07
2.6689800000000002e-01 1.7656221501997314e-07
2.7449499999999999e-01 1.2805603669878565e-07
2.9938199999999998e-01 5.3812500372684378e-08
