# Q(A^-1)        R
7.0077100000000003e-03 8.5585010284517760e-01
7.3954199999999998e-03 9.7383638116599258e-01
7.7755200000000002e-03 9.4915040919203331e-01
8.1572999999999993e-03 9.9579972621840707e-01
8.5664399999999998e-03 9.8503299444537717e-01
8.9434100000000006e-03 9.7746373859811897e-01
9.3160499999999993e-03 9.5721542170155693e-01
9.7198400000000004e-03 9.8093624081707309e-01
1.0105700000000000e-02 9.8297661106212453e-01
1.0492400000000001e-02 9.3798665741923115e-01
1.0870899999999999e-02 9.7196104036600806e-01
1.1272500000000000e-02 9.7665916006855635e-01
1.1652600000000001e-02 1.0000000000000000e+00
1.2047799999999999e-02 1.0000000000000000e+00
1.2410800000000000e-02 1.0000000000000000e+00
1.2792599999999999e-02 1.0000000000000000e+00
1.3222500000000000e-02 1.0000000000000000e+00
1.3573900000000000e-02 1.0000000000000000e+00
1.3990499999999999e-02 1.0000000000000000e+00
1.4364600000000000e-02 1.0000000000000000e+00
1.4754200000000000e-02 1.0000000000000000e+00
1.5150500000000001e-02 1.0000000000000000e+00
1.5514200000000001e-02 1.0000000000000000e+00
1.5930199999999999e-02 1.0000000000000000e+00
1.6319199999999999e-02 1.0000000000000000e+00
1.6685200000000001e-02 9.6485187243841675e-01
1.7086700000000000e-02 9.8480832638424309e-01
1.7452900000000000e-02 9.9839006465067170e-01
1.7846899999999999e-02 9.9648064520253754e-01
1.8252299999999999e-02 9.6558578277640550e-01
1.8664099999999999e-02 9.9497703258072268e-01
1.9002499999999999e-02 9.7628987138530454e-01
1.9419499999999999e-02 9.1998664769486049e-01
1.9817499999999998e-02 9.1668381869217452e-01
2.0170199999999999e-02 9.9512818793774915e-01
2.0557700000000002e-02 9.6946061335719524e-01
2.0950000000000000e-02 9.5264309854962226e-01
2.1329899999999999e-02 9.9964652593583692e-01
2.1741900000000002e-02 9.8519788379978013e-01
2.2105699999999999e-02 9.9207077015835132e-01
2.2494699999999999e-02 9.4684942364378610e-01
2.2899900000000001e-02 8.4347434051599579e-01
2.3274900000000001e-02 7.5857653939243364e-01
2.3671899999999999e-02 6.6247145697143417e-01
2.4036200000000001e-02 5.3106911227036147e-01
2.4444799999999999e-02 3.7891690137003192e-01
2.4847000000000001e-02 2.6772571203335327e-01
2.5240599999999998e-02 2.0143775448411166e-01
2.5624299999999999e-02 1.3753044291245842e-01
2.5978800000000000e-02 9.7075445803412472e-02
2.4995900000000001e-02 2.3714100739739896e-01
2.7424299999999999e-02 2.4754628551948231e-02
2.9883300000000002e-02 6.3647321099331629e-03
3.2250000000000001e-02 3.7893661051199936e-03
3.4725800000000001e-02 2.8937244336096498e-03
3.7069900000000003e-02 2.4019145353100521e-03
3.9482600000000000e-02 2.0282767486390300e-03
4.1906300000000000e-02 1.5166890352459697e-03
4.4388499999999997e-02 1.1959053190719697e-03
4.6807000000000001e-02 9.2628987806017454e-04
4.9240300000000001e-02 7.2422680644061775e-04
5.1550300000000000e-02 5.6998349742782303e-04
5.4077600000000003e-02 4.6619622492227237e-04
5.6394199999999998e-02 3.6736469640891688e-04
5.8903499999999998e-02 3.1080212215818813e-04
6.1397599999999997e-02 2.7498859716713236e-04
6.3669500000000004e-02 2.2741517982294968e-04
6.6080000000000000e-02 1.8999922094036935e-04
6.8455699999999994e-02 1.6934973478951678e-04
7.1083999999999994e-02 1.4671464950229130e-04
7.3493900000000001e-02 1.2724134434502978e-04
7.5945200000000004e-02 1.1574082059729411e-04
7.8239299999999998e-02 1.0635695052665784e-04
8.0703700000000003e-02 9.1257987465150241e-05
8.3129300000000003e-02 8.3640088826707117e-05
8.5474599999999998e-02 7.6163780599979196e-05
8.7841199999999994e-02 6.5690397314056305e-05
9.0458800000000006e-02 5.6137049660665894e-05
9.2732499999999995e-02 5.0069661553127632e-05
9.5296500000000006e-02 4.3920125075760383e-05
9.7421599999999997e-02 4.0951726985741207e-05
1.0013600000000000e-01 3.6758981296196159e-05
9.4878500000000004e-02 4.8426330080703486e-05
1.0116200000000000e-01 3.5179921887577524e-05
1.0731100000000000e-01 2.6774753990997890e-05
1.1340200000000000e-01 2.1235083213970541e-05
1.1952500000000001e-01 1.7124335113112526e-05
1.2553400000000001e-01 1.4508523975050837e-05
1.3183000000000000e-01 1.3043149171333103e-05
1.3811599999999999e-01 1.0823574173244770e-05
1.4371200000000001e-01 8.7150167485112917e-06
1.4974399999999999e-01 6.9508279395679282e-06
1.3997699999999999e-01 9.6942523297511681e-06
1.4856000000000000e-01 7.0063331064881940e-06
1.5691700000000000e-01 5.5844840515474640e-06
1.6526500000000000e-01 4.6015037280898879e-06
1.7371100000000000e-01 3.6751497242159012e-06
1.8214200000000000e-01 3.1436020193848114e-06
1.9057299999999999e-01 2.5601292593153129e-06
1.9887299999999999e-01 2.2104370011049507e-06
2.0723100000000000e-01 1.8465050678218338e-06
2.1556900000000001e-01 1.5193373447062096e-06
2.2438200000000000e-01 1.3290327351867483e-06
2.3269799999999999e-01 1.1609554573942166e-06
2.4166199999999999e-01 9.7572782059521719e-07
2.4975200000000000e-01 8.7516290081942973e-07
2.6624100000000001e-01 7.0387714307809118e-07
2.7498800000000001e-01 5.9039921503350905e-07
2.8287699999999999e-01 5.2240057811551205e-07
2.9179300000000002e-01 4.4370696172083328e-07
2.9972500000000002e-01 4.0138721654790446e-07
