# Q(A^-1)        R
7.0052800000000000e-03 9.8415323798499565e-01
7.2765099999999999e-03 9.9985585644818742e-01
7.5563799999999997e-03 1.0000000000000000e+00
7.8318699999999995e-03 1.0000000000000000e+00
8.1067199999999996e-03 1.0000000000000000e+00
8.3583400000000006e-03 1.0000000000000000e+00
8.6471099999999995e-03 1.0000000000000000e+00
8.9201100000000002e-03 1.0000000000000000e+00
9.2105899999999994e-03 1.0000000000000000e+00
9.4732099999999993e-03 1.0000000000000000e+00
9.7513099999999991e-03 1.0000000000000000e+00
1.0020500000000000e-02 1.0000000000000000e+00
1.0303800000000000e-02 9.9856371104794495e-01
1.0566900000000001e-02 9.8770481046143010e-01
1.0848699999999999e-02 9.6883462080934946e-01
1.1125800000000000e-02 9.9564489519006671e-01
1.1409799999999999e-02 1.0000000000000000e+00
1.1677099999999999e-02 1.0000000000000000e+00
1.1971200000000000e-02 1.0000000000000000e+00
1.2215200000000001e-02 1.0000000000000000e+00
1.2498000000000000e-02 1.0000000000000000e+00
1.2776100000000000e-02 1.0000000000000000e+00
1.3065200000000001e-02 1.0000000000000000e+00
1.3342400000000001e-02 1.0000000000000000e+00
1.3616000000000000e-02 1.0000000000000000e+00
1.3897700000000001e-02 1.0000000000000000e+00
1.4144500000000001e-02 1.0000000000000000e+00
1.4449300000000000e-02 1.0000000000000000e+00
1.4701000000000001e-02 1.0000000000000000e+00
1.5009900000000000e-02 1.0000000000000000e+00
1.5256100000000000e-02 1.0000000000000000e+00
1.5536299999999999e-02 1.0000000000000000e+00
1.5820899999999999e-02 1.0000000000000000e+00
1.6073199999999999e-02 1.0000000000000000e+00
1.6370099999999999e-02 1.0000000000000000e+00
1.6615700000000001e-02 1.0000000000000000e+00
1.6923500000000001e-02 1.0000000000000000e+00
1.7177000000000001e-02 1.0000000000000000e+00
1.7446400000000001e-02 1.0000000000000000e+00
1.7756100000000000e-02 1.0000000000000000e+00
1.8022300000000002e-02 1.0000000000000000e+00
1.8323099999999998e-02 1.0000000000000000e+00
1.8572000000000002e-02 1.0000000000000000e+00
1.8817799999999999e-02 9.9248947783022312e-01
1.9120700000000001e-02 9.7684260770344844e-01
1.9394999999999999e-02 9.5420797504952848e-01
1.9652599999999999e-02 9.1719044764867941e-01
1.9928600000000001e-02 8.6799812013906119e-01
2.0189200000000001e-02 8.2738672248120371e-01
2.0491900000000000e-02 7.6912425278204299e-01
2.0766799999999998e-02 7.3588172881669300e-01
2.1032900000000000e-02 6.6499595777292986e-01
2.1296400000000000e-02 6.1426418390023485e-01
2.1580800000000001e-02 5.4007127150772760e-01
2.1902700000000001e-02 4.7997903500218214e-01
2.2133600000000000e-02 4.3280124467345038e-01
2.2424500000000000e-02 3.8157064166087296e-01
2.2654100000000000e-02 3.4387407180570462e-01
2.2958200000000002e-02 2.9793699320311612e-01
2.3237200000000000e-02 2.5979603641934007e-01
2.3491200000000000e-02 2.2474533373336605e-01
2.3794400000000000e-02 1.9290612568630583e-01
2.4047300000000001e-02 1.7096186876718666e-01
2.4320700000000001e-02 1.4753346921571772e-01
2.4647100000000002e-02 1.2607903772484785e-01
2.4891900000000002e-02 1.1600544848959331e-01
2.5196099999999999e-02 1.0283420929192745e-01
2.5475500000000002e-02 9.3171965535777834e-02
2.5725800000000000e-02 8.5429375297561810e-02
2.6009500000000001e-02 7.5380951497783469e-02
2.5016000000000000e-02 1.1067153749127331e-01
2.7444199999999998e-02 5.0264153580156658e-02
2.9793699999999999e-02 2.8448141446699386e-02
3.2237700000000001e-02 1.6233633813327267e-02
3.4732399999999997e-02 1.0916085710075131e-02
3.7054999999999998e-02 8.6141403272484429e-03
3.9463999999999999e-02 7.1435561118499266e-03
4.1928199999999999e-02 5.1553924104584406e-03
4.4411399999999997e-02 3.8841234361587048e-03
4.6778399999999998e-02 3.0337029897857183e-03
4.9162699999999997e-02 2.4530189672855402e-03
5.1597299999999999e-02 1.9071752780293310e-03
5.4049300000000002e-02 1.4262968580536529e-03
5.6475400000000002e-02 1.1471506779935203e-03
5.8835100000000001e-02 1.0185857232591349e-03
6.1299500000000000e-02 8.8521096619508942e-04
6.3616900000000004e-02 7.1710852615080732e-04
6.6119499999999998e-02 5.8825986614838353e-04
6.8571099999999996e-02 4.6983044518411361e-04
7.0997099999999994e-02 3.8514406592406891e-04
7.3317400000000005e-02 3.3910480455941834e-04
7.5755199999999995e-02 2.9970311348717301e-04
7.8241699999999997e-02 2.5725946672738951e-04
8.0647099999999999e-02 2.1879954991741398e-04
8.2993700000000004e-02 1.9067808832794273e-04
8.5500099999999996e-02 1.6209048187081676e-04
8.7790999999999994e-02 1.4147020404045089e-04
9.0400200000000000e-02 1.2788247635070208e-04
9.2749200000000004e-02 1.1083751909859849e-04
9.5049999999999996e-02 9.7703855810559067e-05
9.7460400000000003e-02 8.6399922024326474e-05
1.0006300000000000e-01 7.7196002605492073e-05
9.4919400000000001e-02 9.9122202307811756e-05
1.0095500000000000e-01 7.4998836963653076e-05
1.0718999999999999e-01 5.6129460582004303e-05
1.1337899999999999e-01 4.3034083030178803e-05
1.1958400000000000e-01 3.2471383297397024e-05
1.2527500000000000e-01 2.5866762735359802e-05
1.3167400000000001e-01 1.9555587258677666e-05
1.3786899999999999e-01 1.4959486337452996e-05
1.4386900000000000e-01 1.1164163699602805e-05
1.4991900000000000e-01 8.4974326911267452e-06
1.3995700000000000e-01 1.3463335587709658e-05
1.4850500000000000e-01 9.0359842079956275e-06
1.5705500000000000e-01 6.3489148707976088e-06
1.6515400000000000e-01 4.6434597507964613e-06
1.7376300000000000e-01 3.3063187236593765e-06
1.8221699999999999e-01 2.4730872263032159e-06
1.9024800000000000e-01 1.8437120923568997e-06
1.9889799999999999e-01 1.3676045329000839e-06
2.2430600000000001e-01 5.2924547187115776e-07
2.4079700000000001e-01 3.0904112471770300e-07
2.5782600000000000e-01 1.6216295432415018e-07
2.6651599999999998e-01 1.1854297051961944e-07
2.7491500000000002e-01 8.6447226728561684e-08
2.8327799999999997e-01 6.1614867594919818e-08
3.0027900000000002e-01 3.3989099534892375e-08
