# Q(A^-1)        R
6.9987799999999996e-03 5.2737915438054693e-02
7.3792500000000004e-03 4.5833873597385159e-02
7.7718600000000002e-03 4.1323603758810619e-02
8.1665399999999999e-03 3.5485344541428508e-02
8.5533799999999993e-03 3.0036749137258956e-02
8.9482399999999997e-03 2.7185108990534550e-02
9.3164800000000002e-03 2.4379587097582124e-02
9.7126999999999995e-03 2.1404611975006073e-02
1.0108499999999999e-02 1.9614903057678570e-02
1.0483900000000001e-02 1.7733854196718538e-02
1.0885199999999999e-02 1.6632285804331771e-02
1.1264300000000000e-02 1.5979556038149129e-02
1.1635299999999999e-02 1.5505558262837095e-02
1.2065800000000000e-02 1.6100079742343183e-02
1.2427199999999999e-02 1.4490694602700836e-02
1.2821900000000001e-02 1.4196570161187831e-02
1.3191100000000001e-02 1.3612375773337047e-02
1.3603300000000000e-02 1.3042435460776778e-02
1.3970200000000000e-02 1.2898479040711447e-02
1.4366300000000000e-02 1.2344266463780611e-02
1.4772800000000001e-02 1.1948725688488693e-02
1.5141500000000000e-02 1.1145463127448275e-02
1.5567400000000000e-02 1.0406998756646480e-02
1.5938899999999999e-02 1.0245812478037682e-02
1.6327399999999999e-02 9.3308276796055314e-03
1.6704000000000000e-02 8.6027441091573245e-03
1.7071200000000002e-02 8.0123602725439697e-03
1.7493000000000002e-02 7.0577886450273750e-03
1.7846500000000001e-02 6.8110060349273922e-03
1.8244699999999999e-02 6.0979689735181754e-03
1.8615400000000001e-02 5.5899452398228524e-03
1.9020100000000002e-02 4.8300769995948765e-03
1.9371800000000002e-02 4.5523553491972259e-03
1.9817200000000000e-02 4.4411179921373329e-03
2.0178700000000001e-02 4.0501762884218410e-03
2.0569400000000002e-02 3.6926337556983501e-03
2.0976499999999999e-02 3.5300986171513606e-03
2.1338200000000002e-02 3.2864080663901518e-03
2.1752600000000000e-02 2.8945521048604375e-03
2.2140900000000002e-02 2.8541643126099412e-03
2.2481299999999999e-02 2.6998198281330712e-03
2.2882300000000001e-02 2.6321454770844724e-03
2.3343800000000001e-02 2.3141619770147711e-03
2.3679499999999999e-02 2.1195561523816063e-03
2.4044300000000001e-02 1.8815511192085464e-03
2.4431200000000000e-02 1.8050175670581295e-03
2.4879399999999999e-02 1.7032193391170064e-03
2.5224900000000001e-02 1.5667609841966484e-03
2.5607200000000000e-02 1.4517296736200433e-03
2.5984799999999999e-02 1.3265706298238741e-03
2.4993999999999999e-02 1.6725420224343234e-03
2.7387999999999999e-02 1.1010778627801509e-03
2.9785400000000000e-02 8.0969275982142614e-04
3.2206899999999997e-02 6.3667839652056910e-04
3.4634400000000003e-02 5.2166469517518415e-04
3.7127500000000001e-02 4.2118511181833256e-04
3.9559400000000002e-02 3.4837568068648114e-04
4.1979000000000002e-02 2.6362918699853101e-04
4.4376899999999997e-02 2.0901952509655964e-04
4.6749800000000001e-02 1.6626858364375807e-04
4.9220800000000002e-02 1.3472207425333264e-04
5.1570400000000002e-02 1.1071073327729686e-04
5.4041899999999997e-02 8.3952615104044927e-05
5.6418400000000000e-02 7.1002706029318230e-05
5.8841499999999998e-02 6.4044778698695246e-05
6.1365099999999999e-02 5.7176639887950904e-05
6.3818399999999997e-02 5.1012861041011012e-05
6.6277199999999994e-02 4.1491776420876993e-05
6.8591600000000003e-02 3.6995281970306812e-05
7.1117500000000000e-02 3.2348148334478411e-05
7.3258199999999996e-02 2.7707569742547372e-05
7.5840000000000005e-02 2.4284563640520572e-05
7.8166399999999997e-02 2.1084949340058916e-05
8.0587000000000006e-02 1.8323120081239708e-05
8.3141400000000004e-02 1.5954188798395903e-05
8.5669200000000001e-02 1.3296270828534464e-05
8.7828100000000006e-02 1.2000731091132410e-05
9.0442599999999998e-02 1.0793804949897207e-05
9.2705999999999997e-02 9.6895546731992405e-06
9.5146200000000000e-02 8.9355018222413488e-06
9.7531400000000004e-02 8.0488485206024595e-06
1.0009600000000000e-01 7.5052471184787013e-06
9.4903799999999996e-02 9.0863952050065453e-06
1.0107900000000000e-01 7.3828000911833668e-06
1.0731599999999999e-01 5.6232288493474349e-06
1.1337300000000000e-01 4.2773019370965535e-06
1.1922300000000000e-01 3.4202797999806056e-06
1.2585600000000000e-01 2.6088041696189944e-06
1.3163400000000000e-01 2.1984403437790352e-06
1.3770700000000000e-01 1.8858907038113515e-06
1.4390900000000001e-01 1.5734209878477994e-06
1.5025900000000000e-01 1.2828106242224421e-06
1.3995400000000000e-01 1.7811356318296569e-06
1.4871799999999999e-01 1.2978888377830950e-06
1.5692000000000000e-01 1.0868927687780518e-06
1.6499700000000000e-01 8.6175350397452734e-07
1.7355999999999999e-01 7.1422579708362307e-07
1.8202800000000000e-01 5.8577427353881039e-07
1.9059000000000001e-01 4.8795835652732317e-07
1.9885700000000001e-01 4.1968726933927700e-07
2.2409699999999999e-01 2.3332834479081586e-07
2.3256900000000000e-01 1.9658722277884804e-07
2.4963700000000000e-01 1.4414180893449830e-07
2.6662599999999997e-01 9.6582221073983846e-08
2.7453200000000000e-01 8.4596988102097073e-08
