# Q(A^-1)        R
7.0008300000000004e-03 1.0000000000000000e+00
7.3823600000000001e-03 1.0000000000000000e+00
7.7874399999999996e-03 1.0000000000000000e+00
8.1880700000000004e-03 1.0000000000000000e+00
8.5597399999999997e-03 1.0000000000000000e+00
8.9464200000000001e-03 1.0000000000000000e+00
9.3244799999999996e-03 1.0000000000000000e+00
9.7125300000000005e-03 1.0000000000000000e+00
1.0092400000000000e-02 1.0000000000000000e+00
1.0483200000000000e-02 1.0000000000000000e+00
1.0874399999999999e-02 1.0000000000000000e+00
1.1272600000000001e-02 1.0000000000000000e+00
1.1661899999999999e-02 1.0000000000000000e+00
1.2002799999999999e-02 1.0000000000000000e+00
1.2391100000000000e-02 1.0000000000000000e+00
1.2794600000000000e-02 1.0000000000000000e+00
1.3208200000000000e-02 1.0000000000000000e+00
1.3590700000000001e-02 1.0000000000000000e+00
1.4004200000000000e-02 1.0000000000000000e+00
1.4362400000000001e-02 1.0000000000000000e+00
1.4778299999999999e-02 1.0000000000000000e+00
1.5147000000000001e-02 9.9503982531377211e-01
1.5532400000000000e-02 9.3893700745694253e-01
1.5921100000000001e-02 8.3396171296431121e-01
1.6325699999999999e-02 6.5363028676614443e-01
1.6683500000000000e-02 4.9823167523109479e-01
1.7079400000000002e-02 3.6126137318822116e-01
1.7447200000000000e-02 2.7676090408699877e-01
1.7847499999999999e-02 1.9383991142571777e-01
1.8230799999999998e-02 1.3334828379012287e-01
1.8637299999999999e-02 9.3114353085296309e-02
1.9057000000000001e-02 7.2137861910090431e-02
1.9416599999999999e-02 5.4048439831995775e-02
1.9778299999999999e-02 4.0877312375138343e-02
2.0164800000000000e-02 2.8555898899616208e-02
2.0595300000000000e-02 2.2007789091584445e-02
2.0955300000000000e-02 1.6999990519268138e-02
2.1329899999999999e-02 1.2979499489385263e-02
2.1770899999999999e-02 9.1189202807659981e-03
2.2096200000000000e-02 7.6357402598456678e-03
2.2505100000000000e-02 5.5472544520655687e-03
2.2904000000000001e-02 4.3519595015548921e-03
2.3290600000000002e-02 3.4084695664339504e-03
2.3670900000000002e-02 3.0005838480365132e-03
2.4070100000000001e-02 2.5970914818478569e-03
2.4459900000000000e-02 1.8554286696283785e-03
2.4814400000000000e-02 1.5749709067774086e-03
2.5233400000000000e-02 1.2582847219643107e-03
2.5583399999999999e-02 1.0841921185403729e-03
2.5951200000000001e-02 8.9291449146801339e-04
2.5014399999999999e-02 1.4134870443700831e-03
2.7465699999999999e-02 4.1250755593601836e-04
2.9835000000000000e-02 1.1719073227608076e-04
3.2284399999999998e-02 2.6154708024574375e-05
3.4705899999999998e-02 1.0115357714817796e-05
3.7093599999999997e-02 3.8938729530042281e-06
3.9439099999999998e-02 1.4484747094371942e-06
4.1880700000000000e-02 5.9423804820369471e-07
4.6708199999999998e-02 2.2482849868572493e-07
5.4091000000000000e-02 1.1068205055731789e-07
5.6421800000000001e-02 9.7475618535286861e-08
5.8940600000000003e-02 9.1391932545751898e-08
6.1222800000000001e-02 7.7201698620056912e-08
7.1017700000000003e-02 2.8693950220861266e-08
7.3405399999999996e-02 2.5265068451338187e-08
7.5879600000000005e-02 2.4954749117472816e-08
7.8255400000000003e-02 2.3111757468373463e-08
8.0781099999999995e-02 2.0266369136890887e-08
8.3108699999999994e-02 1.8225607317836091e-08
8.5487099999999996e-02 1.6514857542508215e-08
8.8035600000000006e-02 1.3528227991485129e-08
9.0260499999999994e-02 1.2607015562758069e-08
9.2821799999999996e-02 1.0637142363161378e-08
9.7802700000000006e-02 9.3485753921437514e-09
9.9937399999999996e-02 8.6769810484757116e-09
9.5190200000000003e-02 9.7842561628834802e-09
1.2549600000000000e-01 3.1343584740708399e-09
1.3147000000000000e-01 2.3877399042107470e-09
1.3765300000000000e-01 2.0163533792816310e-09
1.4398400000000000e-01 1.4208708786497890e-09
1.3987600000000000e-01 1.6981231587005176e-09
1.4859800000000001e-01 1.1793999497634523e-09
1.7359500000000000e-01 5.2477487531822304e-10
2.0770600000000000e-01 1.8835020131681243e-10
2.1581000000000000e-01 1.4112304771187645e-10
2.2418600000000000e-01 1.2277059830415093e-10
2.5754400000000000e-01 5.5363661906676977e-11
2.6596199999999998e-01 4.5239816257706699e-11
