# Q(A^-1)        R
6.9984200000000000e-03 9.9429384670156951e-01
7.2613199999999999e-03 9.1285232138935035e-01
7.5604599999999998e-03 9.9410356327231642e-01
7.8252400000000007e-03 9.7141499598145231e-01
8.1099499999999995e-03 9.6142601500428637e-01
8.3721500000000001e-03 9.7772692814600159e-01
8.6735200000000005e-03 9.9559261491765039e-01
8.9452999999999998e-03 9.5661419627100619e-01
9.1989299999999993e-03 9.2594532933067342e-01
9.4721100000000006e-03 9.1913678685201528e-01
9.7640699999999997e-03 8.8821352965888589e-01
1.0021700000000000e-02 8.6475123633835771e-01
1.0267900000000000e-02 8.8815613260279080e-01
1.0586099999999999e-02 8.8574719464068385e-01
1.0843800000000001e-02 8.0286194622923091e-01
1.1128200000000000e-02 8.1152269870655436e-01
1.1404299999999999e-02 7.8976492897638895e-01
1.1689400000000001e-02 8.0244984633330019e-01
1.1952700000000000e-02 8.0156494408591639e-01
1.2209899999999999e-02 7.9973657677159282e-01
1.2527800000000000e-02 8.2334699579013915e-01
1.2764700000000000e-02 8.1049004328078467e-01
1.3059800000000000e-02 7.7233855936149054e-01
1.3334500000000001e-02 8.1626300806952590e-01
1.3616100000000001e-02 8.4353965492902216e-01
1.3884600000000000e-02 8.6674021000381973e-01
1.4151100000000000e-02 9.2060195606750461e-01
1.4460499999999999e-02 9.4661000284550090e-01
1.4729000000000001e-02 9.5828536425139221e-01
1.5000599999999999e-02 9.8917377088960834e-01
1.5265900000000001e-02 9.9870599439767749e-01
1.5535400000000000e-02 1.0000000000000000e+00
1.5812000000000000e-02 1.0000000000000000e+00
1.6096900000000001e-02 1.0000000000000000e+00
1.6354400000000002e-02 1.0000000000000000e+00
1.6637500000000000e-02 1.0000000000000000e+00
1.6898199999999999e-02 1.0000000000000000e+00
1.7200000000000000e-02 1.0000000000000000e+00
1.7463699999999999e-02 9.9558749875504360e-01
1.7738400000000001e-02 9.3076894970318780e-01
1.7978399999999999e-02 7.7775512663900148e-01
1.8318700000000000e-02 6.6512824480300903e-01
1.8560400000000001e-02 5.5616620641060266e-01
1.8839600000000001e-02 4.7821435468057572e-01
1.9115600000000000e-02 3.8033861967956911e-01
1.9393700000000000e-02 2.7595427128562006e-01
1.9688100000000000e-02 1.9112903003848647e-01
1.9949399999999999e-02 1.3465639571153276e-01
2.0206999999999999e-02 9.6611043670962196e-02
2.0474400000000000e-02 6.8724908892890554e-02
2.0737599999999998e-02 4.3383469825905505e-02
2.1058400000000001e-02 2.8045972936820041e-02
2.1314799999999998e-02 1.8084526900090450e-02
2.1564799999999999e-02 1.3536214678868935e-02
2.1869500000000000e-02 8.8812406475597648e-03
2.2126600000000000e-02 6.2534855735173235e-03
2.2473699999999999e-02 3.8445516919969674e-03
2.2674300000000001e-02 3.0184440482554828e-03
2.2977999999999998e-02 2.2674963770544085e-03
2.3271099999999999e-02 1.8098215164710069e-03
2.3542199999999999e-02 1.4472210444224419e-03
2.3769999999999999e-02 1.2382402871702418e-03
2.4053700000000001e-02 1.1327416751498762e-03
2.4330700000000000e-02 9.4083024019585954e-04
2.4614100000000000e-02 9.2365173579623335e-04
2.4901699999999999e-02 7.1807433959075176e-04
2.5124299999999999e-02 6.6340101857173778e-04
2.5445099999999998e-02 6.0170530471908700e-04
2.5732200000000000e-02 5.6499614310264379e-04
2.5926899999999999e-02 5.3444110005514416e-04
2.5046499999999999e-02 6.7912790811386510e-04
2.7429800000000001e-02 4.0566249696675707e-04
2.9851200000000001e-02 2.5675567935495679e-04
3.2251400000000000e-02 1.9247805743025797e-04
3.4742200000000001e-02 1.4991850551399470e-04
3.7101200000000001e-02 1.3312067908904154e-04
3.9471800000000001e-02 9.9059120609811107e-05
4.1995400000000002e-02 7.0969327965206172e-05
4.4346299999999998e-02 5.3726091246393335e-05
4.6672699999999998e-02 4.7987474170781537e-05
4.9170400000000003e-02 3.9002158055755465e-05
5.1612900000000003e-02 3.2868316951296905e-05
5.3997200000000002e-02 2.8299997304412262e-05
5.6461200000000003e-02 2.3140142125277983e-05
5.8787100000000002e-02 1.9541129958358194e-05
6.1344999999999997e-02 1.7220205368313522e-05
6.3693799999999995e-02 1.3966688751133464e-05
6.6117899999999993e-02 1.1150041292726843e-05
6.8596599999999994e-02 9.0187807210072462e-06
7.1056200000000000e-02 7.3412229138408578e-06
7.3420399999999997e-02 6.7827168379590406e-06
7.5816999999999996e-02 6.1684699615727409e-06
7.8279899999999999e-02 5.8208802098092740e-06
8.0663399999999996e-02 5.1391696037000954e-06
8.3063100000000001e-02 4.3422333101818940e-06
8.5521399999999997e-02 3.7504287395890579e-06
8.7897600000000006e-02 3.3216708516995303e-06
9.0378700000000006e-02 2.7367132946624256e-06
9.2784599999999995e-02 2.6944670386096010e-06
9.5282699999999998e-02 2.3283008764110418e-06
9.7542299999999998e-02 2.1571928217902593e-06
1.0004500000000000e-01 1.8767031382728767e-06
9.4866800000000001e-02 2.3485127864762193e-06
1.0113400000000000e-01 1.6983193889799226e-06
1.0721600000000001e-01 1.4468473539111442e-06
1.1918300000000000e-01 8.4182728110994350e-07
1.2571499999999999e-01 6.3677949318148224e-07
1.3786899999999999e-01 4.1890053748912904e-07
1.4008399999999999e-01 3.9377840749585125e-07
1.4852000000000001e-01 2.6810461602892553e-07
1.6498399999999999e-01 1.6285460467921693e-07
1.9895599999999999e-01 5.1688609878896479e-08
2.8336800000000001e-01 3.7362645678239459e-09
2.9188399999999998e-01 3.0280396792805692e-09
